Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
03112020,59.55,131.0,129.3,134.5,105.5,111.1,-15.19
04112020,40.83,111.1,113.95,114.9,105.35,109.45,-1.49
05112020,54.25,109.45,109.45,110.9,101.95,104.1,-4.89
06112020,40.17,104.1,109.85,118.9,106.7,116.3,11.72
09112020,56.17,116.3,121.9,121.9,114.0,115.3,-0.86
10112020,74.52,115.3,116.0,116.0,108.7,109.55,-4.99
11112020,65.56,109.55,109.35,109.75,103.2,107.6,-1.78
12112020,56.64,107.6,108.9,109.95,104.0,108.2,0.56
13112020,75.44,108.2,109.9,109.95,100.0,101.65,-6.05
16112020,64.81,101.65,104.7,104.95,100.0,102.45,0.79
17112020,65.68,102.45,104.9,107.0,101.0,102.4,-0.05
18112020,88.96,102.4,104.95,104.95,100.05,101.4,-0.98
19112020,61.35,101.4,101.4,106.4,101.4,102.8,1.38
20112020,80.84,102.8,103.95,103.95,100.15,101.05,-1.7
23112020,71.3,101.05,104.55,104.9,96.15,98.45,-2.57
24112020,70.18,98.45,98.45,102.95,91.0,93.45,-5.08
25112020,92.74,93.45,95.7,98.0,91.25,92.65,-0.86
26112020,93.61,92.65,91.25,92.95,90.9,92.15,-0.54
27112020,81.99,92.15,91.95,91.95,82.0,88.4,-4.07
30112020,81.99,92.15,91.95,91.95,82.0,88.4,-4.07
01122020,93.02,88.4,88.95,89.95,82.4,84.5,-4.41
02122020,95.91,84.5,85.0,85.05,82.3,84.05,-0.53
03122020,80.68,84.05,84.6,92.0,84.5,90.75,7.97
04122020,84.47,90.75,90.75,94.5,88.9,90.7,-0.06
07122020,69.01,90.7,90.95,93.0,89.0,89.55,-1.27
08122020,84.46,89.55,90.0,92.0,89.95,90.5,1.06
09122020,94.05,90.5,89.95,92.0,89.95,90.2,-0.33
10122020,86.56,90.2,90.25,90.25,88.0,88.9,-1.44
11122020,96.63,88.9,88.95,90.0,88.0,89.0,0.11
14122020,79.13,89.0,90.1,90.1,81.25,87.25,-1.97
15122020,81.16,87.25,88.95,88.95,84.0,87.65,0.46
16122020,96.87,87.65,87.8,88.0,86.7,87.0,-0.74
17122020,86.77,87.0,85.55,87.95,85.55,87.0,0.0
18122020,88.51,87.0,87.05,87.05,86.0,87.0,0.0
21122020,95.96,87.0,84.35,86.6,83.35,85.05,-2.24
22122020,54.88,85.05,81.6,85.85,70.05,78.75,-7.41
23122020,69.42,78.75,79.95,87.6,79.95,83.85,6.48
24122020,83.52,83.85,83.85,87.0,83.85,86.75,3.46
25122020,83.52,83.85,83.85,87.0,83.85,86.75,3.46
28122020,69.03,86.75,86.6,92.5,81.95,88.7,2.25
29122020,48.16,88.7,90.85,91.4,85.15,88.65,-0.06
30122020,73.85,88.65,90.55,91.3,83.05,85.9,-3.1
31122020,56.54,85.9,88.75,89.05,85.2,85.75,-0.17
01012021,78.44,85.75,86.65,89.0,86.65,88.85,3.62
04012021,75.56,88.85,89.5,89.5,86.25,87.9,-1.07
05012021,61.46,87.9,89.0,89.0,86.25,86.5,-1.59
06012021,49.07,86.5,90.0,99.4,87.05,94.15,8.84
07012021,66.09,94.15,95.1,99.0,91.55,94.45,0.32
08012021,78.32,94.45,94.8,96.05,91.5,92.55,-2.01
11012021,80.47,92.55,94.95,94.95,90.25,90.4,-2.32
12012021,79.02,90.4,90.3,91.4,88.25,89.15,-1.38
13012021,85.58,89.15,89.05,93.0,88.95,91.65,2.8
14012021,60.61,91.65,94.95,98.0,92.95,96.1,4.86
15012021,41.39,96.1,96.1,105.7,94.0,104.35,8.58
18012021,55.34,104.35,105.3,105.3,98.0,99.35,-4.79
19012021,76.52,99.35,102.95,103.0,97.85,98.45,-0.91
20012021,67.02,98.45,100.0,103.0,99.0,99.4,0.96
21012021,48.65,99.4,99.85,101.95,97.1,97.9,-1.51
22012021,73.94,97.9,95.95,98.35,92.0,94.7,-3.27
25012021,73.92,94.7,94.9,97.2,92.7,96.05,1.43
27012021,83.9,96.05,96.45,96.45,95.25,95.3,-0.78
28012021,77.33,95.3,94.35,97.25,94.35,95.6,0.31
29012021,90.04,95.6,97.15,98.0,95.25,95.55,-0.05
01022021,82.81,95.55,95.25,98.0,95.25,97.5,2.04
02022021,24.52,97.5,97.45,99.9,96.4,98.8,1.33
03022021,77.13,98.8,98.7,101.3,96.75,100.25,1.47
04022021,89.17,100.25,100.9,101.95,97.1,98.0,-2.24
05022021,93.17,98.0,99.45,100.65,97.85,98.5,0.51
08022021,62.86,98.5,99.95,99.95,96.65,97.8,-0.71
09022021,93.71,97.8,99.75,100.95,98.85,99.9,2.15
10022021,91.75,99.9,99.55,100.05,96.25,96.3,-3.6
11022021,92.99,96.3,97.5,98.05,95.05,96.85,0.57
12022021,43.93,96.85,97.95,116.2,97.95,116.2,19.98
15022021,62.8,116.2,118.55,121.75,110.1,111.75,-3.83
16022021,64.02,111.75,110.0,112.95,104.05,109.8,-1.74
17022021,55.76,109.8,109.75,117.75,107.25,113.4,3.28
18022021,86.58,113.4,113.35,116.7,113.35,115.55,1.9
19022021,57.71,115.55,113.2,116.75,113.1,114.75,-0.69
22022021,74.01,114.75,112.2,129.0,112.2,125.35,9.24
23022021,87.82,125.35,124.9,127.0,122.55,123.5,-1.48
24022021,39.81,123.5,124.85,136.0,124.1,126.9,2.75
25022021,80.68,126.9,131.7,133.0,126.15,127.4,0.39
26022021,81.77,127.4,126.0,126.0,122.0,122.8,-3.61
01032021,77.77,122.8,128.95,128.95,122.5,123.9,0.9
02032021,60.45,123.9,133.95,133.95,120.0,124.0,0.08
03032021,76.21,124.0,125.45,125.55,121.0,122.35,-1.33
04032021,89.47,122.35,122.45,124.5,121.0,121.75,-0.49
05032021,79.68,121.75,123.05,123.05,117.0,117.45,-3.53
08032021,81.95,117.45,119.7,123.15,115.05,115.45,-1.7
09032021,68.0,115.45,119.65,119.75,108.95,110.6,-4.2
10032021,62.73,110.6,115.3,115.3,111.2,112.6,1.81
11032021,62.73,110.6,115.3,115.3,111.2,112.6,1.81
12032021,43.88,112.6,113.8,122.0,113.8,121.0,7.46
15032021,45.12,121.0,123.0,129.0,115.05,116.95,-3.35
16032021,74.85,116.95,122.9,122.9,116.6,117.5,0.47
17032021,37.49,117.5,118.0,121.0,116.2,119.25,1.49
18032021,68.95,119.25,118.55,121.0,116.0,116.65,-2.18
19032021,71.07,116.65,115.05,117.15,108.25,115.1,-1.33
22032021,67.53,115.1,117.5,118.1,112.85,114.55,-0.48
23032021,69.62,114.55,115.4,115.7,111.65,113.05,-1.31
24032021,81.65,113.05,112.7,115.0,111.0,112.05,-0.88
25032021,87.36,112.05,112.1,116.95,112.0,114.75,2.41
26032021,92.19,114.75,119.0,119.95,112.55,119.45,4.1
29032021,92.19,114.75,119.0,119.95,112.55,119.45,4.1
30032021,80.01,119.45,119.1,119.1,115.1,117.1,-1.97
31032021,82.01,117.1,116.15,117.5,116.0,117.5,0.34
01042021,86.58,117.5,118.1,122.0,118.0,121.15,3.11
02042021,86.58,117.5,118.1,122.0,118.0,121.15,3.11
05042021,89.12,121.15,120.6,121.55,111.5,116.35,-3.96
06042021,62.88,116.35,116.9,118.6,113.7,116.0,-0.3
07042021,73.88,116.0,119.95,122.35,116.15,121.85,5.04
08042021,76.22,121.85,120.85,123.75,119.0,121.95,0.08
09042021,88.82,121.95,119.05,122.45,119.05,120.85,-0.9
12042021,76.31,120.85,126.8,126.8,114.0,119.85,-0.83
13042021,60.31,119.85,122.2,122.2,117.65,120.65,0.67
14042021,60.31,119.85,122.2,122.2,117.65,120.65,0.67
15042021,84.68,120.65,116.0,120.95,111.0,119.95,-0.58
16042021,71.52,119.95,118.05,119.75,115.05,118.55,-1.17
19042021,87.76,118.55,113.65,115.65,110.1,114.4,-3.5
20042021,76.34,114.4,119.1,119.25,113.55,114.45,0.04
21042021,76.34,114.4,119.1,119.25,113.55,114.45,0.04
22042021,91.9,114.45,119.8,119.8,105.1,113.0,-1.27
23042021,76.81,113.0,116.85,118.45,107.5,110.45,-2.26
26042021,83.18,110.45,113.95,113.95,111.9,112.0,1.4
27042021,77.66,112.0,114.9,114.9,112.6,114.45,2.19
28042021,69.75,114.45,116.6,117.25,112.05,113.7,-0.66
29042021,75.45,113.7,116.9,116.95,115.0,115.1,1.23
30042021,64.73,115.1,115.8,116.95,112.05,113.75,-1.17
03052021,90.56,113.75,116.3,116.55,112.5,112.65,-0.97
04052021,74.18,112.65,112.95,114.25,112.4,114.0,1.2
05052021,62.78,114.0,115.15,115.45,112.5,114.2,0.18
06052021,52.29,114.2,115.15,115.15,112.65,114.1,-0.09
07052021,63.5,114.1,115.25,115.45,112.6,114.95,0.74
10052021,81.84,114.95,115.55,118.7,113.95,117.75,2.44
11052021,89.48,117.75,117.2,117.55,114.0,116.3,-1.23
12052021,87.25,116.3,117.95,117.95,113.8,115.95,-0.3
13052021,87.25,116.3,117.95,117.95,113.8,115.95,-0.3
