Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
27092023,60.26,385.0,444.0,474.0,444.0,458.55,19.1
28092023,43.71,458.55,451.0,461.9,446.8,460.5,0.43
29092023,43.09,460.5,463.9,485.9,460.0,477.75,3.75
03102023,62.7,477.75,479.9,485.95,475.0,476.8,-0.2
04102023,57.42,476.8,476.5,479.0,454.1,468.85,-1.67
05102023,76.25,468.85,471.4,479.9,471.0,472.75,0.83
06102023,72.11,472.75,474.75,503.45,471.05,483.7,2.32
09102023,56.18,483.7,479.0,492.7,472.65,482.15,-0.32
10102023,64.88,482.15,485.8,498.9,485.1,498.35,3.36
11102023,38.0,498.35,502.85,512.9,495.0,502.8,0.89
12102023,40.76,502.8,493.25,514.0,493.25,500.3,-0.5
13102023,36.23,500.3,501.95,522.0,495.35,504.3,0.8
16102023,57.53,504.3,511.75,513.4,507.1,510.1,1.15
17102023,39.4,510.1,510.25,519.9,510.25,515.3,1.02
18102023,71.34,515.3,517.2,519.75,511.0,511.1,-0.82
19102023,66.43,511.1,511.9,535.8,509.25,519.65,1.67
20102023,44.12,519.65,516.1,560.0,516.1,550.3,5.9
23102023,60.69,550.3,551.95,554.0,528.0,529.15,-3.84
24102023,60.69,550.3,551.95,554.0,528.0,529.15,-3.84
25102023,55.68,529.15,533.0,543.0,528.0,530.8,0.31
26102023,75.45,530.8,529.95,530.3,513.0,522.8,-1.51
27102023,41.83,522.8,524.95,568.95,524.95,560.55,7.22
30102023,69.5,560.55,559.7,568.45,559.0,565.05,0.8
31102023,59.87,565.05,569.0,584.7,565.0,570.1,0.89
01112023,67.18,570.1,574.0,583.0,572.6,579.0,1.56
02112023,79.51,579.0,584.0,608.4,581.4,603.35,4.21
03112023,48.34,603.35,609.0,609.9,601.0,601.6,-0.29
06112023,58.63,601.6,607.0,627.0,605.7,618.65,2.83
07112023,37.12,618.65,624.8,662.25,615.05,651.5,5.31
08112023,45.26,651.5,663.0,682.95,657.0,663.55,1.85
09112023,39.09,663.55,667.0,684.2,656.45,678.8,2.3
10112023,46.42,678.8,671.2,683.45,658.0,680.35,0.23
13112023,38.12,692.05,699.0,707.0,692.2,705.05,1.88
14112023,38.12,692.05,699.0,707.0,692.2,705.05,1.88
15112023,39.05,705.05,713.0,740.0,710.35,722.7,2.5
16112023,42.24,722.7,727.45,738.0,716.05,721.85,-0.12
17112023,38.82,721.85,722.95,732.9,715.4,723.15,0.18
20112023,44.17,723.15,723.0,730.0,703.55,727.95,0.66
21112023,82.4,727.95,729.5,746.0,716.25,745.35,2.39
22112023,34.2,745.35,752.0,770.9,735.1,743.9,-0.19
23112023,38.74,743.9,745.9,758.9,737.6,754.2,1.38
24112023,47.94,754.2,755.0,757.9,747.5,749.7,-0.6
27112023,47.94,754.2,755.0,757.9,747.5,749.7,-0.6
28112023,59.51,749.7,754.0,755.45,743.65,750.0,0.04
29112023,52.16,750.0,751.0,763.0,750.0,756.55,0.87
30112023,44.37,756.55,756.55,763.6,755.15,760.2,0.48
01122023,35.89,760.2,760.2,788.95,760.2,779.3,2.51
04122023,55.95,779.3,788.65,808.05,788.65,800.35,2.7
05122023,79.77,800.35,805.0,808.9,787.1,797.75,-0.32
06122023,68.43,797.75,806.0,806.0,796.0,796.75,-0.13
07122023,63.24,796.75,799.65,803.0,790.0,793.1,-0.46
08122023,73.41,793.1,794.0,802.9,788.0,789.6,-0.44
11122023,73.14,789.6,784.0,800.9,784.0,795.4,0.73
12122023,84.2,795.4,801.65,809.9,791.0,798.65,0.41
13122023,37.09,798.65,802.65,804.6,795.5,800.85,0.28
14122023,62.64,800.85,805.0,805.0,800.0,800.8,-0.01
15122023,78.0,800.8,806.0,816.6,790.7,796.65,-0.52
18122023,83.74,796.65,796.1,807.3,795.5,804.3,0.96
19122023,75.67,804.3,796.3,819.0,796.3,813.85,1.19
20122023,65.59,813.85,813.85,818.4,783.1,801.85,-1.47
21122023,35.14,801.85,790.6,811.0,775.0,808.95,0.89
22122023,41.81,808.95,814.9,828.85,806.5,817.85,1.1
25122023,41.81,808.95,814.9,828.85,806.5,817.85,1.1
26122023,68.12,817.85,821.95,822.95,810.05,820.5,0.32
27122023,61.56,820.5,829.2,866.8,811.75,843.8,2.84
28122023,63.35,843.8,845.0,859.0,838.2,851.95,0.97
29122023,60.1,851.95,851.95,880.75,851.95,877.35,2.98
01012024,45.06,877.35,879.65,945.0,877.4,918.55,4.7
02012024,37.4,918.55,923.0,934.0,911.0,931.55,1.42
03012024,54.6,931.55,931.55,959.8,921.05,950.95,2.08
04012024,63.3,950.95,956.0,1048.0,956.0,1027.1,8.01
05012024,53.48,1027.1,1039.95,1066.4,1031.45,1055.5,2.77
08012024,34.4,1055.5,1066.8,1098.0,1042.0,1087.9,3.07
09012024,40.34,1087.9,1106.4,1124.0,1100.15,1121.7,3.11
10012024,50.3,1121.7,1125.0,1131.2,1120.0,1123.6,0.17
11012024,69.97,1123.6,1129.7,1135.35,1123.0,1128.7,0.45
12012024,59.17,1128.7,1143.2,1143.25,1123.35,1133.5,0.43
15012024,66.58,1133.5,1135.05,1147.95,1118.6,1140.05,0.58
16012024,27.07,1140.05,1142.0,1142.0,1132.0,1138.35,-0.15
17012024,41.27,1138.35,1123.0,1138.0,1115.0,1125.65,-1.12
18012024,40.51,1125.65,1114.0,1130.0,1110.0,1125.2,-0.04
19012024,32.76,1125.2,1129.95,1137.95,1120.0,1122.55,-0.24
22012024,9.13,1122.55,1137.25,1140.0,1125.0,1127.2,0.41
23012024,34.49,1127.2,1127.2,1133.0,1086.5,1110.4,-1.49
24012024,62.8,1110.4,1110.0,1115.25,1055.5,1093.6,-1.51
25012024,35.15,1093.6,1093.6,1105.0,1085.5,1087.45,-0.56
29012024,33.72,1087.45,1081.3,1114.9,1080.65,1110.65,2.13
30012024,34.98,1110.65,1120.0,1144.0,1120.0,1137.1,2.38
31012024,39.8,1137.1,1133.6,1239.4,1131.05,1144.85,0.68
01022024,31.22,1144.85,1163.0,1187.0,1140.0,1179.5,3.03
02022024,32.61,1179.5,1189.95,1203.0,1175.0,1191.5,1.02
05022024,28.31,1191.5,1220.0,1228.0,1203.35,1220.65,2.45
06022024,26.64,1220.65,1228.0,1229.0,1200.0,1219.1,-0.13
07022024,31.54,1219.1,1228.0,1250.0,1219.0,1248.05,2.37
08022024,28.28,1248.05,1257.3,1305.0,1257.3,1293.15,3.61
09022024,28.85,1293.15,1303.0,1330.4,1286.0,1317.0,1.84
12022024,27.85,1317.0,1319.95,1345.05,1310.0,1311.8,-0.39
13022024,26.03,1311.8,1301.0,1345.0,1291.0,1341.45,2.26
14022024,19.1,1341.45,1336.7,1365.0,1321.75,1362.7,1.58
