Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
01102019,22.81,717.6,716.0,727.9,698.55,703.3,-1.99
03102019,14.86,703.3,701.5,716.9,693.7,711.9,1.22
04102019,14.14,711.9,713.65,714.9,683.95,689.35,-3.17
07102019,14.47,689.35,688.1,693.55,678.55,684.1,-0.76
08102019,14.47,689.35,688.1,693.55,678.55,684.1,-0.76
09102019,14.93,684.1,687.5,695.6,673.1,693.55,1.38
10102019,13.07,693.55,693.55,700.0,677.15,680.0,-1.95
11102019,8.59,680.0,681.1,689.3,673.2,680.85,0.13
14102019,12.13,680.85,679.95,687.8,673.2,684.75,0.57
15102019,17.9,684.75,687.85,694.0,645.55,679.05,-0.83
16102019,33.84,679.05,682.4,688.0,660.0,664.15,-2.19
17102019,13.83,664.15,667.9,674.0,638.75,670.1,0.9
18102019,42.75,670.1,669.45,676.85,661.25,668.5,-0.24
21102019,42.75,670.1,669.45,676.85,661.25,668.5,-0.24
22102019,21.4,668.5,668.0,681.0,662.2,675.9,1.11
23102019,33.24,675.9,676.8,679.25,655.5,662.05,-2.05
24102019,13.49,662.05,664.9,668.25,653.15,655.8,-0.94
25102019,15.44,655.8,655.15,663.4,648.7,651.35,-0.68
28102019,37.27,651.35,649.2,657.05,649.2,654.15,0.43
29102019,15.67,654.15,654.0,669.75,654.0,662.55,1.28
30102019,28.94,662.55,666.5,681.0,664.5,675.85,2.01
31102019,26.25,675.85,676.0,690.0,675.3,682.05,0.92
01112019,14.27,682.05,686.0,695.7,678.55,689.75,1.13
04112019,21.93,689.75,694.0,695.45,657.0,658.6,-4.52
05112019,10.84,658.6,658.0,666.9,652.05,657.35,-0.19
06112019,14.19,657.35,661.45,666.95,653.0,660.8,0.52
07112019,21.42,660.8,663.9,667.9,658.65,662.5,0.26
08112019,21.31,662.5,664.0,674.2,650.5,654.2,-1.25
11112019,9.09,654.2,678.0,729.75,670.1,717.4,9.66
