Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
06012026,19.8,66.23,70.0,71.01,66.0,69.15,4.41
07012026,14.7,69.15,68.0,70.0,66.64,69.17,0.03
08012026,24.48,69.17,68.83,68.9,66.76,67.48,-2.44
09012026,36.58,67.48,67.25,69.8,61.0,67.15,-0.49
12012026,18.47,67.15,66.2,68.48,66.0,66.83,-0.48
13012026,12.57,66.83,66.83,67.43,61.5,64.89,-2.9
14012026,29.5,64.89,64.2,66.8,64.2,65.53,0.99
15012026,29.5,64.89,64.2,66.8,64.2,65.53,0.99
16012026,24.54,65.53,65.52,66.56,65.1,65.68,0.23
19012026,22.51,65.68,65.2,66.25,64.91,65.1,-0.88
20012026,23.43,65.1,65.15,66.8,64.2,64.65,-0.69
21012026,24.43,64.65,64.16,65.09,61.09,62.96,-2.61
22012026,21.54,62.96,63.0,64.56,61.62,63.56,0.95
23012026,19.83,63.56,64.8,64.8,61.57,62.21,-2.12
27012026,32.4,62.21,62.17,64.72,60.1,62.88,1.08
28012026,20.89,62.88,62.88,63.61,61.33,61.83,-1.67
29012026,22.87,61.83,61.85,63.35,61.33,62.21,0.61
30012026,23.22,62.21,61.16,62.76,56.0,60.67,-2.48
02022026,21.73,60.86,62.09,62.6,58.11,60.33,-0.87
03022026,22.93,60.33,61.5,63.23,60.5,61.03,1.16
04022026,33.31,61.03,61.6,62.44,60.52,61.07,0.07
05022026,33.47,61.07,61.85,61.85,60.0,60.49,-0.95
06022026,40.79,60.49,60.2,60.8,57.3,58.72,-2.93
09022026,24.3,58.72,59.25,60.49,58.1,58.89,0.29
10022026,35.12,58.89,58.68,61.74,58.68,59.75,1.46
11022026,31.55,59.75,59.76,61.4,58.3,58.88,-1.46
12022026,20.67,58.88,58.88,59.76,58.15,58.49,-0.66
13022026,25.54,58.49,58.79,59.5,57.96,58.29,-0.34
16022026,19.84,58.29,57.78,58.32,57.1,57.38,-1.56
17022026,18.93,57.38,57.8,58.17,57.15,57.39,0.02
18022026,20.79,57.39,57.2,58.23,56.5,56.96,-0.75
19022026,17.83,56.96,56.96,61.0,56.96,57.94,1.72
20022026,18.36,57.94,58.23,58.93,57.25,58.04,0.17
23022026,17.19,58.04,59.0,62.24,57.8,60.15,3.64
24022026,24.2,60.15,59.9,61.46,58.1,60.05,-0.17
25022026,19.85,60.05,59.37,60.68,59.27,59.92,-0.22
26022026,21.6,59.92,59.99,60.89,58.52,59.79,-0.22
27022026,21.36,59.79,59.35,60.74,59.35,60.15,0.6
02032026,20.06,60.15,58.21,63.2,57.0,61.92,2.94
03032026,20.06,60.15,58.21,63.2,57.0,61.92,2.94
04032026,24.8,61.92,60.32,61.92,49.54,59.24,-4.33
05032026,18.65,59.24,60.28,61.48,58.27,61.13,3.19
06032026,21.57,61.13,60.69,61.45,59.3,60.33,-1.31
09032026,27.16,60.33,59.1,60.68,58.16,60.26,-0.12
10032026,40.05,60.26,59.55,61.43,58.53,59.33,-1.54
11032026,49.94,59.33,59.75,59.75,55.45,56.36,-5.01
12032026,34.8,56.36,55.9,56.49,54.26,55.47,-1.58
13032026,13.03,55.47,55.4,55.65,54.0,54.99,-0.87
16032026,16.05,54.99,55.52,56.27,51.72,54.8,-0.35
17032026,15.48,54.8,54.7,56.12,54.7,55.0,0.36
18032026,24.59,55.0,56.1,58.43,55.35,57.01,3.65
19032026,16.46,57.01,56.56,56.56,54.05,54.83,-3.82
20032026,22.06,54.83,55.0,55.9,54.05,54.65,-0.33
23032026,17.67,54.65,54.16,54.49,47.8,50.16,-8.22
24032026,27.7,50.16,51.34,53.7,50.22,52.51,4.69
25032026,21.3,52.51,52.2,53.95,52.2,53.32,1.54
26032026,21.3,52.51,52.2,53.95,52.2,53.32,1.54
27032026,21.22,53.32,53.32,53.32,49.11,50.86,-4.61
30032026,18.01,50.86,51.01,51.62,48.85,49.76,-2.16
31032026,18.01,50.86,51.01,51.62,48.85,49.76,-2.16
01042026,20.3,49.76,57.0,57.0,50.05,50.89,2.27
02042026,18.86,50.89,50.1,54.4,49.15,52.52,3.2
03042026,18.86,50.89,50.1,54.4,49.15,52.52,3.2
06042026,18.68,52.52,52.15,52.5,50.28,52.05,-0.89
07042026,23.92,52.05,52.0,52.39,50.59,51.77,-0.54
08042026,22.18,51.77,53.3,54.6,52.74,53.56,3.46
09042026,10.87,53.56,53.97,54.5,51.25,52.28,-2.39
10042026,13.77,52.28,53.06,56.9,52.63,54.88,4.97
