Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
01102019,79.78,162.5,164.5,164.5,159.55,161.05,-0.89
03102019,63.97,161.05,160.0,161.0,157.0,159.2,-1.15
04102019,63.59,159.2,159.05,166.0,159.0,162.45,2.04
07102019,61.68,162.45,166.4,166.4,160.25,161.4,-0.65
08102019,61.68,162.45,166.4,166.4,160.25,161.4,-0.65
09102019,74.01,161.4,159.95,162.0,158.55,160.7,-0.43
10102019,66.33,160.7,161.05,161.2,157.0,158.45,-1.4
11102019,65.21,158.45,158.1,158.25,151.0,154.5,-2.49
14102019,67.3,154.5,153.15,155.15,151.0,153.45,-0.68
15102019,63.04,153.45,152.6,155.0,151.3,152.45,-0.65
16102019,42.77,152.45,152.4,157.55,150.0,150.25,-1.44
17102019,69.23,150.25,150.3,151.95,149.0,149.85,-0.27
18102019,88.46,149.85,151.95,154.95,147.6,148.55,-0.87
21102019,88.46,149.85,151.95,154.95,147.6,148.55,-0.87
22102019,79.84,148.55,151.75,153.75,146.25,147.8,-0.5
23102019,52.08,147.8,145.05,162.35,145.05,155.9,5.48
24102019,65.99,155.9,160.5,160.5,151.0,151.6,-2.76
25102019,76.6,151.6,152.95,156.7,149.3,154.9,2.18
28102019,83.75,154.9,156.4,156.7,152.0,156.05,0.74
29102019,66.0,156.05,157.0,164.85,154.15,160.3,2.72
30102019,61.11,160.3,163.0,169.0,160.2,163.2,1.81
31102019,28.97,163.2,185.25,192.45,167.0,168.25,3.09
01112019,56.37,168.25,170.85,171.55,165.25,166.9,-0.8
04112019,63.87,166.9,168.0,172.0,165.0,165.95,-0.57
05112019,63.78,165.95,168.4,168.4,156.75,157.9,-4.85
06112019,62.3,157.9,159.9,160.05,151.8,152.3,-3.55
07112019,53.7,152.3,156.5,158.9,148.05,153.5,0.79
08112019,61.08,153.5,152.6,154.15,148.3,149.65,-2.51
11112019,50.2,149.65,151.1,153.0,145.15,149.4,-0.17
12112019,50.2,149.65,151.1,153.0,145.15,149.4,-0.17
13112019,72.85,149.4,149.4,151.1,147.95,149.4,0.0
