Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
01102019,11.67,580.35,584.95,612.0,567.0,609.5,5.02
03102019,11.2,609.5,603.0,624.0,588.85,619.25,1.6
04102019,11.93,619.25,623.9,626.0,593.3,598.3,-3.38
07102019,11.19,598.3,600.0,607.25,587.8,600.7,0.4
08102019,11.19,598.3,600.0,607.25,587.8,600.7,0.4
09102019,15.91,600.7,597.1,612.65,581.5,608.0,1.22
10102019,5.2,608.0,604.9,615.7,597.15,603.65,-0.72
11102019,4.26,603.65,607.0,610.8,588.9,598.0,-0.94
14102019,6.66,598.0,600.0,619.0,596.65,612.65,2.45
15102019,9.77,612.65,610.5,634.85,609.1,630.15,2.86
16102019,10.03,630.15,635.0,639.75,622.1,629.6,-0.09
17102019,9.38,629.6,627.1,648.85,625.0,646.55,2.69
18102019,12.71,646.55,648.0,655.6,643.7,650.6,0.63
21102019,12.71,646.55,648.0,655.6,643.7,650.6,0.63
22102019,9.53,650.6,645.15,660.4,643.05,645.15,-0.84
23102019,6.15,645.15,645.15,659.65,636.0,655.5,1.6
24102019,7.18,655.5,655.1,667.3,642.55,649.1,-0.98
25102019,6.06,649.1,645.0,651.0,631.2,640.0,-1.4
28102019,19.23,640.0,640.5,647.7,640.05,641.35,0.21
29102019,16.41,641.35,644.0,674.6,640.6,667.7,4.11
30102019,21.63,667.7,670.0,672.65,657.3,666.05,-0.25
31102019,26.44,666.05,666.9,668.95,650.0,659.35,-1.01
01112019,16.16,659.35,660.0,678.5,655.0,657.55,-0.27
04112019,9.36,657.55,650.0,657.75,638.75,648.6,-1.36
05112019,14.31,648.6,651.75,665.8,646.5,652.55,0.61
06112019,9.82,652.55,657.8,662.45,651.0,655.45,0.44
07112019,8.7,655.45,657.0,659.25,643.4,647.9,-1.15
08112019,9.96,647.9,646.0,665.95,642.05,653.75,0.9
11112019,11.44,653.75,653.0,673.8,646.7,671.55,2.72
12112019,11.44,653.75,653.0,673.8,646.7,671.55,2.72
13112019,12.72,671.55,672.0,673.95,649.5,651.8,-2.94
14112019,7.81,651.8,656.0,656.95,643.1,651.9,0.02
15112019,9.29,651.9,657.0,668.75,653.4,658.3,0.98
18112019,7.27,658.3,651.0,665.5,651.0,659.65,0.21
19112019,10.93,659.65,659.65,669.9,655.0,662.45,0.42
20112019,9.05,662.45,663.5,687.8,660.0,670.6,1.23
21112019,12.87,670.6,672.0,676.3,650.1,652.25,-2.74
22112019,9.2,652.25,651.8,652.0,639.2,648.0,-0.65
25112019,11.27,648.0,648.0,662.35,648.0,658.9,1.68
