Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
05032026,38.0,227.0,202.0,224.7,202.0,204.93,-9.72
06032026,36.94,204.93,206.0,207.83,185.0,190.14,-7.22
09032026,25.52,190.14,188.0,194.0,176.25,190.61,0.25
10032026,30.42,190.61,192.2,197.0,188.71,192.94,1.22
11032026,30.43,192.94,190.0,213.14,190.0,208.95,8.3
12032026,16.29,208.95,215.8,224.4,210.01,220.35,5.46
13032026,24.87,220.35,220.68,223.75,210.56,218.54,-0.82
16032026,17.92,218.54,225.0,230.0,211.87,218.68,0.06
17032026,27.1,218.68,219.67,220.38,214.0,218.32,-0.16
18032026,30.58,218.32,220.5,247.28,220.5,241.75,10.73
19032026,28.08,241.75,235.0,250.21,231.11,240.67,-0.45
20032026,26.85,240.67,243.98,252.0,240.0,243.99,1.38
23032026,29.46,243.99,239.1,239.1,213.3,222.84,-8.67
24032026,29.25,222.84,230.0,240.0,219.01,235.94,5.88
25032026,28.58,235.94,238.99,246.5,228.0,233.59,-1.0
26032026,28.58,235.94,238.99,246.5,228.0,233.59,-1.0
27032026,30.06,233.59,229.99,253.9,228.91,246.85,5.68
30032026,32.83,246.85,241.9,256.5,236.61,245.23,-0.66
31032026,32.83,246.85,241.9,256.5,236.61,245.23,-0.66
01042026,20.44,245.23,256.19,277.86,252.15,272.77,11.23
02042026,10.94,272.77,269.89,310.14,262.0,278.55,2.12
03042026,10.94,272.77,269.89,310.14,262.0,278.55,2.12
06042026,26.55,278.55,284.08,300.0,276.01,290.81,4.4
07042026,28.78,290.81,290.82,299.18,281.03,285.43,-1.85
08042026,21.27,285.43,297.8,342.51,292.11,329.72,15.52
09042026,14.7,329.72,335.0,349.85,320.7,340.25,3.19
10042026,19.66,340.25,348.4,358.8,339.69,347.15,2.03
13042026,26.04,347.15,341.9,358.35,334.5,354.98,2.26
14042026,26.04,347.15,341.9,358.35,334.5,354.98,2.26
15042026,35.66,354.98,366.98,373.89,341.11,344.95,-2.83
16042026,36.84,344.95,345.9,354.0,339.0,344.48,-0.14
17042026,48.42,344.48,347.15,347.9,331.25,333.93,-3.06
20042026,40.53,333.93,339.99,360.95,327.91,343.85,2.97
