Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
25052026,75.09,16.68,17.02,17.04,16.88,16.98,1.8
26052026,85.04,16.98,17.4,17.4,17.0,17.11,0.77
27052026,75.41,17.11,17.19,17.5,17.01,17.06,-0.29
28052026,75.41,17.11,17.19,17.5,17.01,17.06,-0.29
29052026,93.05,17.06,17.4,17.5,16.94,17.01,-0.29
01062026,91.81,17.01,17.09,17.47,16.77,16.87,-0.82
02062026,61.82,16.87,16.87,17.27,16.69,17.03,0.95
03062026,68.13,17.03,17.11,17.31,16.71,17.13,0.59
04062026,74.17,17.13,17.33,17.33,16.96,17.07,-0.35
05062026,61.75,17.07,17.02,17.41,16.97,17.01,-0.35
08062026,51.48,17.01,17.26,17.26,16.55,16.76,-1.47
09062026,57.86,16.76,16.84,17.17,16.79,16.9,0.84
10062026,99.97,16.9,16.9,17.04,16.81,16.81,-0.53
11062026,76.91,16.81,16.81,17.2,16.53,16.6,-1.25
