Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
25112021,53.37,372.15,378.4,380.55,351.0,362.95,-2.47
26112021,52.35,362.95,359.0,375.0,342.0,363.6,0.18
29112021,57.85,363.6,366.0,372.0,290.9,357.65,-1.64
30112021,56.51,357.65,351.2,368.35,342.6,350.75,-1.93
01122021,61.5,350.75,356.7,368.0,351.3,356.0,1.5
02122021,59.86,356.0,361.9,361.9,346.65,350.75,-1.47
03122021,58.38,350.75,351.0,359.5,346.0,350.35,-0.11
06122021,62.72,350.35,354.0,354.0,340.0,343.2,-2.04
07122021,66.56,343.2,348.4,351.4,341.05,343.55,0.1
08122021,34.63,343.55,345.0,412.25,342.0,411.1,19.66
09122021,30.76,411.1,423.0,438.0,414.0,419.0,1.92
10122021,50.09,419.0,418.6,418.6,402.0,407.4,-2.77
13122021,56.41,407.4,411.5,418.0,395.1,406.6,-0.2
14122021,34.49,406.6,401.0,440.5,397.05,417.3,2.63
15122021,47.31,417.3,419.9,426.3,395.5,406.05,-2.7
16122021,55.64,406.05,407.45,414.45,392.1,394.85,-2.76
17122021,59.7,394.85,394.0,398.2,364.0,372.6,-5.64
20122021,54.4,372.6,365.85,369.9,353.95,365.65,-1.87
21122021,39.21,365.65,384.7,389.35,369.05,377.05,3.12
22122021,79.39,377.05,384.4,384.4,364.95,377.55,0.13
23122021,77.08,377.55,375.1,382.2,372.0,373.9,-0.97
24122021,81.62,373.9,379.0,379.0,370.0,373.8,-0.03
27122021,57.56,373.8,373.8,379.9,371.05,375.1,0.35
28122021,75.69,375.1,380.0,398.75,375.8,390.4,4.08
29122021,51.17,390.4,390.4,407.7,389.45,402.2,3.02
30122021,63.05,402.2,407.0,408.0,398.05,402.25,0.01
31122021,56.35,402.25,403.1,429.0,400.9,413.8,2.87
03012022,83.18,413.8,413.8,420.05,408.0,409.15,-1.12
04012022,83.51,409.15,409.15,419.0,402.5,405.85,-0.81
05012022,73.17,405.85,413.3,415.25,403.0,405.1,-0.18
06012022,82.24,405.1,405.1,411.0,399.25,405.35,0.06
07012022,66.29,405.35,402.2,410.95,400.1,402.1,-0.8
10012022,56.85,402.1,402.0,418.75,398.05,413.6,2.86
11012022,54.33,413.6,407.8,433.5,407.05,414.3,0.17
12012022,48.98,414.3,426.9,435.0,415.0,425.15,2.62
13012022,55.81,425.15,425.15,425.15,415.0,421.15,-0.94
14012022,51.98,421.15,420.0,458.2,417.0,452.9,7.54
17012022,49.46,452.9,458.95,486.0,457.65,483.65,6.79
18012022,55.47,483.65,490.25,496.3,470.3,471.35,-2.54
19012022,62.43,471.35,471.35,477.05,455.0,457.7,-2.9
20012022,55.48,457.7,459.0,469.0,458.5,461.65,0.86
21012022,49.94,461.65,454.1,467.0,451.1,457.3,-0.94
24012022,54.05,457.3,450.0,457.25,412.2,422.4,-7.63
25012022,58.32,422.4,423.0,453.7,420.0,445.3,5.42
27012022,60.03,445.3,443.95,462.95,431.95,442.55,-0.62
28012022,38.64,442.55,441.0,453.95,402.25,411.9,-6.93
31012022,64.57,411.9,405.15,420.0,392.0,404.25,-1.86
01022022,42.13,404.25,414.4,427.9,405.05,410.2,1.47
02022022,46.93,410.2,415.45,422.5,412.1,414.5,1.05
03022022,67.74,414.5,417.4,417.4,411.25,415.35,0.21
04022022,56.77,415.35,416.5,419.8,409.5,412.35,-0.72
07022022,58.83,412.35,416.95,430.0,410.0,426.05,3.32
08022022,78.47,426.05,429.0,429.0,408.0,414.1,-2.8
09022022,54.42,414.1,412.1,423.7,412.1,417.5,0.82
10022022,54.07,417.5,416.1,417.0,411.0,412.75,-1.14
11022022,61.83,412.75,410.25,412.45,402.65,405.2,-1.83
14022022,63.21,405.2,392.0,395.75,375.1,380.3,-6.15
15022022,83.88,380.3,381.05,390.4,373.7,376.3,-1.05
16022022,42.85,376.3,378.8,395.0,377.9,386.1,2.6
17022022,64.16,386.1,391.0,396.45,378.0,380.4,-1.48
18022022,74.45,380.4,385.0,391.55,375.0,377.7,-0.71
21022022,52.79,377.7,372.7,380.65,357.1,362.55,-4.01
22022022,37.67,362.55,352.0,377.05,346.65,373.9,3.13
23022022,31.9,373.9,378.4,397.65,376.2,390.9,4.55
24022022,35.34,390.9,353.0,383.65,352.55,359.6,-8.01
25022022,35.09,359.6,366.0,394.0,366.0,377.55,4.99
28022022,47.4,377.55,367.65,393.9,362.5,389.75,3.23
01032022,47.4,377.55,367.65,393.9,362.5,389.75,3.23
02032022,42.65,389.75,390.95,390.95,373.0,375.65,-3.62
03032022,57.44,375.65,380.4,384.25,372.5,375.9,0.07
04032022,37.3,375.9,366.0,389.15,366.0,375.7,-0.05
07032022,51.5,375.7,379.0,379.0,356.6,367.7,-2.13
08032022,42.46,367.7,372.0,384.25,359.15,367.75,0.01
09032022,47.14,367.75,369.1,387.0,369.1,385.05,4.7
10032022,47.61,385.05,387.95,394.8,378.65,381.6,-0.9
11032022,40.22,381.6,390.0,394.95,381.2,384.1,0.66
