Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
01102019,62.97,77.0,78.35,81.55,75.2,77.0,0.0
03102019,47.62,77.0,79.35,79.35,72.65,76.2,-1.04
04102019,67.15,76.2,77.8,77.85,72.6,72.85,-4.4
07102019,96.71,72.85,75.95,76.0,71.55,72.75,-0.14
08102019,96.71,72.85,75.95,76.0,71.55,72.75,-0.14
09102019,28.78,72.75,71.05,74.8,67.6,72.75,0.0
10102019,80.44,72.75,76.35,76.35,71.0,74.9,2.96
11102019,18.78,74.9,72.05,74.0,70.0,70.75,-5.54
14102019,58.86,70.75,69.45,72.95,69.0,69.8,-1.34
15102019,8.46,69.8,69.05,70.0,66.0,68.95,-1.22
16102019,55.37,68.95,69.0,72.4,67.1,71.1,3.12
17102019,28.82,71.1,72.7,73.8,70.1,70.35,-1.05
18102019,71.71,70.35,69.0,76.0,68.8,73.05,3.84
21102019,71.71,70.35,69.0,76.0,68.8,73.05,3.84
22102019,29.8,73.05,81.1,81.1,72.15,73.6,0.75
23102019,51.95,73.6,77.9,77.9,71.4,75.55,2.65
24102019,84.03,75.55,74.0,76.0,72.45,75.0,-0.73
25102019,60.59,75.0,72.05,74.95,69.35,71.15,-5.13
28102019,49.67,71.15,71.1,71.5,69.0,70.25,-1.26
29102019,59.63,70.25,69.05,84.3,67.2,84.3,20.0
30102019,40.86,84.3,89.4,91.85,82.0,83.95,-0.42
31102019,58.53,83.95,80.45,85.0,80.2,81.4,-3.04
01112019,70.36,81.4,83.95,87.65,76.2,78.25,-3.87
04112019,50.39,78.25,77.05,82.3,77.0,78.25,0.0
05112019,65.69,78.25,83.3,83.3,76.7,77.3,-1.21
06112019,43.35,77.3,80.95,84.0,78.2,82.45,6.66
07112019,39.87,82.45,86.9,90.0,80.6,81.6,-1.03
08112019,54.1,81.6,80.05,83.5,78.4,81.1,-0.61
11112019,34.59,81.1,80.05,81.45,77.2,78.0,-3.82
12112019,34.59,81.1,80.05,81.45,77.2,78.0,-3.82
13112019,51.2,78.0,77.55,81.75,77.55,78.9,1.15
14112019,18.79,78.9,79.65,79.9,77.55,77.75,-1.46
15112019,77.41,77.75,80.25,80.55,77.1,77.8,0.06
18112019,87.85,77.8,75.1,77.6,75.05,76.5,-1.67
19112019,80.9,76.5,77.35,77.4,73.1,73.85,-3.46
20112019,67.27,73.85,77.8,77.8,72.25,72.5,-1.83
21112019,49.0,72.5,73.95,75.35,73.0,73.15,0.9
22112019,63.37,73.15,73.75,73.8,70.95,71.7,-1.98
25112019,64.73,71.7,72.95,76.9,70.45,71.15,-0.77
26112019,78.25,71.15,73.0,73.05,69.05,69.9,-1.76
