Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
12032026,63.76,17.05,16.52,16.69,16.49,16.5,-3.23
13032026,92.79,16.5,16.91,16.91,16.15,16.2,-1.82
16032026,95.84,16.2,16.2,16.47,16.07,16.46,1.6
17032026,54.84,16.46,16.54,16.58,16.36,16.51,0.3
18032026,75.01,16.51,16.56,16.94,16.5,16.61,0.61
19032026,94.78,16.61,16.61,16.61,16.0,16.21,-2.41
20032026,51.09,16.21,16.17,16.59,15.98,16.35,0.86
23032026,99.87,16.35,16.07,16.27,15.38,15.41,-5.75
24032026,54.7,15.41,15.61,15.81,15.54,15.77,2.34
25032026,91.92,15.77,15.97,16.22,15.96,16.08,1.97
26032026,91.92,15.77,15.97,16.22,15.96,16.08,1.97
27032026,56.87,16.08,16.0,16.0,15.6,15.69,-2.43
30032026,98.98,15.69,15.67,15.67,15.11,15.18,-3.25
31032026,98.98,15.69,15.67,15.67,15.11,15.18,-3.25
01042026,98.81,15.18,15.55,15.99,15.3,15.43,1.65
02042026,49.05,15.43,15.5,15.5,12.08,14.69,-4.8
03042026,49.05,15.43,15.5,15.5,12.08,14.69,-4.8
06042026,61.0,14.69,15.33,15.84,15.26,15.6,6.19
07042026,90.81,15.6,15.63,15.87,15.59,15.8,1.28
08042026,99.67,15.8,16.41,17.8,16.35,16.92,7.09
09042026,42.46,16.92,16.92,17.5,16.31,16.35,-3.37
10042026,83.16,16.35,17.09,17.09,16.48,16.69,2.08
13042026,87.68,16.69,16.67,16.71,16.29,16.6,-0.54
14042026,87.68,16.69,16.67,16.71,16.29,16.6,-0.54
