Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
23042021,34.61,107.8,124.0,129.0,116.5,121.55,12.76
26042021,34.75,121.55,126.8,145.8,124.85,139.65,14.89
27042021,32.54,139.65,147.0,147.0,139.75,142.9,2.33
28042021,32.08,142.9,139.95,142.9,122.7,138.6,-3.01
29042021,24.21,138.6,137.95,140.95,135.5,137.0,-1.15
30042021,33.35,137.0,140.0,140.0,135.0,137.45,0.33
03052021,33.76,137.45,139.85,145.0,137.0,142.05,3.35
04052021,29.87,142.05,143.0,144.45,139.6,140.65,-0.99
05052021,28.78,140.65,136.75,141.5,136.75,141.2,0.39
06052021,11.97,141.2,139.0,143.95,138.65,139.55,-1.17
07052021,29.01,139.55,143.0,143.0,136.3,138.55,-0.72
10052021,17.87,138.55,140.0,140.55,137.9,138.75,0.14
11052021,33.0,138.75,140.5,140.5,137.0,137.95,-0.58
12052021,12.81,137.95,138.9,141.5,135.4,140.4,1.78
13052021,12.81,137.95,138.9,141.5,135.4,140.4,1.78
14052021,24.28,140.4,139.95,140.5,134.0,139.45,-0.68
17052021,12.03,139.45,137.9,139.0,137.2,137.7,-1.25
18052021,22.9,137.7,138.9,141.0,137.05,140.6,2.11
19052021,21.97,140.6,138.5,142.95,138.5,142.4,1.28
20052021,26.4,142.4,142.95,144.45,141.5,142.15,-0.18
21052021,25.2,142.15,142.95,143.9,141.0,143.75,1.13
24052021,25.2,143.75,143.75,148.0,141.0,145.45,1.18
25052021,23.37,145.45,145.85,164.0,145.1,156.25,7.43
26052021,21.55,156.25,163.95,163.95,156.25,158.55,1.47
27052021,25.8,158.55,161.9,165.0,157.9,162.9,2.74
28052021,19.3,162.9,163.75,164.75,161.0,163.75,0.52
31052021,47.72,163.75,163.95,166.75,159.45,164.15,0.24
01062021,48.9,164.15,189.9,189.9,160.7,168.05,2.38
02062021,17.61,168.05,168.05,178.05,167.6,173.65,3.33
03062021,29.26,173.65,177.0,179.05,173.5,178.6,2.85
04062021,21.83,178.6,183.0,186.0,177.8,182.9,2.41
07062021,22.22,182.9,184.85,190.0,183.45,189.0,3.34
08062021,24.11,189.0,191.0,192.7,187.4,191.55,1.35
09062021,29.28,191.55,194.9,194.9,190.0,192.05,0.26
10062021,37.03,192.05,193.75,194.85,190.8,193.85,0.94
11062021,22.57,193.85,194.95,219.0,193.2,214.1,10.45
14062021,24.36,214.1,216.0,226.75,209.0,218.8,2.2
15062021,27.59,218.8,220.0,230.0,219.0,223.85,2.31
16062021,20.97,223.85,225.0,227.95,221.3,224.3,0.2
20072021,23.48,223.05,222.0,224.95,211.9,218.9,-1.86
21072021,23.48,223.05,222.0,224.95,211.9,218.9,-1.86
22072021,20.33,218.9,224.0,224.0,209.35,212.5,-2.92
23072021,57.58,212.5,205.0,220.95,202.0,209.45,-1.44
26072021,36.21,209.45,212.0,212.0,205.55,208.85,-0.29
27072021,13.91,208.85,215.45,215.5,205.25,209.15,0.14
28072021,37.79,209.15,204.15,209.9,201.25,209.7,0.26
29072021,37.89,209.7,203.0,210.0,203.0,208.75,-0.45
30072021,39.11,208.75,201.9,210.0,201.9,206.1,-1.27
02082021,50.89,206.1,208.8,214.65,201.7,210.55,2.16
03082021,44.68,210.55,208.75,214.5,205.05,212.8,1.07
04082021,21.43,212.8,209.0,214.5,204.65,211.9,-0.42
05082021,66.52,211.9,211.05,215.0,201.35,213.15,0.59
06082021,43.51,213.15,211.45,221.55,196.5,218.6,2.56
09082021,23.08,218.6,228.65,234.8,210.1,228.75,4.64
10082021,28.87,228.75,230.0,232.0,220.15,224.7,-1.77
11082021,32.54,224.7,220.0,230.0,202.25,227.65,1.31
12082021,32.73,227.65,229.7,239.0,225.45,236.05,3.69
13082021,16.65,236.05,239.9,240.35,234.1,237.65,0.68
16082021,35.08,237.65,239.0,240.95,224.0,235.7,-0.82
17082021,35.44,235.7,238.1,239.0,226.0,230.6,-2.16
18082021,35.25,230.6,220.1,240.0,220.1,237.7,3.08
19082021,35.25,230.6,220.1,240.0,220.1,237.7,3.08
20082021,34.23,237.7,237.7,248.0,224.75,239.95,0.95
23082021,33.64,239.95,244.8,250.0,236.0,248.4,3.52
24082021,20.34,248.4,249.3,259.0,248.0,255.25,2.76
