Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
06042023,67.37,74.35,78.1,88.7,61.2,80.9,8.81
07042023,67.37,74.35,78.1,88.7,61.2,80.9,8.81
10042023,77.65,80.9,93.0,97.05,90.95,97.05,19.96
11042023,45.72,97.05,107.8,114.5,97.1,104.45,7.62
12042023,27.1,104.45,104.9,109.5,99.0,108.4,3.78
13042023,34.71,108.4,101.5,107.3,101.5,103.85,-4.2
14042023,34.71,108.4,101.5,107.3,101.5,103.85,-4.2
17042023,71.02,103.85,103.9,109.15,102.25,105.35,1.44
18042023,22.65,105.35,109.7,115.85,105.8,115.8,9.92
19042023,41.08,115.8,114.0,122.6,109.85,114.45,-1.17
20042023,32.91,114.45,119.0,121.8,114.15,115.5,0.92
21042023,16.55,115.5,119.95,119.95,113.45,115.5,0.0
24042023,8.33,115.5,112.1,115.55,112.1,113.25,-1.95
25042023,47.56,113.25,113.95,119.5,112.35,116.2,2.6
26042023,27.12,116.2,119.5,119.5,113.1,115.6,-0.52
27042023,67.09,115.6,117.8,117.8,113.55,114.75,-0.74
28042023,21.29,114.75,120.0,121.5,115.5,116.0,1.09
01052023,21.29,114.75,120.0,121.5,115.5,116.0,1.09
02052023,29.36,116.0,116.5,119.75,106.0,114.4,-1.38
03052023,27.73,114.4,115.0,118.4,111.0,115.3,0.79
04052023,57.56,115.3,114.0,116.35,113.55,115.25,-0.04
05052023,30.92,115.25,115.45,116.0,112.5,114.05,-1.04
08052023,34.74,114.05,114.95,114.95,102.65,107.2,-6.01
09052023,42.05,107.2,110.0,112.0,104.15,109.45,2.1
10052023,22.08,109.45,111.0,111.0,105.0,106.55,-2.65
11052023,75.55,106.55,109.95,109.95,103.05,104.0,-2.39
12052023,49.52,104.0,101.0,104.0,93.6,93.65,-9.95
15052023,52.68,93.65,95.5,96.6,90.9,94.45,0.85
16052023,61.76,94.45,95.5,95.5,90.1,93.1,-1.43
17052023,43.48,93.1,94.3,102.4,93.1,101.25,8.75
18052023,51.0,101.25,104.9,106.0,100.95,103.1,1.83
19052023,32.72,103.1,103.0,113.4,98.05,106.5,3.3
22052023,46.51,106.5,103.5,117.15,103.5,110.5,3.76
23042024,90.61,20.8,20.8,21.5,20.8,21.25,2.16
24042024,86.66,21.25,22.3,22.3,21.25,22.0,3.53
25042024,60.32,22.0,22.75,23.1,20.9,20.9,-5.0
26042024,79.81,20.9,21.9,21.9,20.2,20.65,-1.2
29042024,80.1,20.65,21.65,21.65,20.25,20.45,-0.97
30042024,86.6,20.45,19.65,21.0,19.45,19.7,-3.67
01052024,86.6,20.45,19.65,21.0,19.45,19.7,-3.67
02052024,76.2,19.7,19.7,20.1,19.05,19.35,-1.78
03052024,70.95,19.35,19.75,19.85,19.0,19.1,-1.29
06052024,78.51,19.1,19.45,19.55,18.75,19.2,0.52
07052024,53.9,19.2,20.1,20.1,19.0,19.4,1.04
08052024,81.61,19.4,20.3,20.35,19.6,20.15,3.87
09052024,90.56,20.15,21.15,21.15,19.55,19.65,-2.48
10052024,94.5,19.65,19.65,20.35,19.65,20.15,2.54
13052024,90.67,20.15,20.45,20.45,20.0,20.2,0.25
14052024,98.03,20.2,20.5,20.5,20.05,20.15,-0.25
15052024,93.43,20.15,20.4,20.5,19.9,20.2,0.25
16052024,70.74,20.2,19.8,21.2,19.7,20.7,2.48
17052024,88.7,20.7,21.65,21.65,20.55,20.85,0.72
20052024,82.56,20.85,20.6,21.5,19.85,20.95,0.48
21052024,70.18,20.95,20.05,20.95,20.05,20.4,-2.63
22052024,88.03,20.4,20.4,21.4,20.4,21.15,3.68
23052024,90.52,21.15,21.55,22.2,21.3,22.2,4.96
24052024,96.43,22.2,23.3,23.3,22.65,23.3,4.95
27052024,67.45,23.3,24.45,24.45,23.85,24.45,4.94
28052024,96.8,24.45,25.65,25.65,25.65,25.65,4.91
29052024,85.97,25.65,26.35,26.35,24.4,24.4,-4.87
30052024,77.5,24.4,23.55,24.0,23.2,23.2,-4.92
31052024,73.79,23.2,22.2,23.2,22.05,22.25,-4.09
03062024,75.34,22.25,22.9,22.9,21.15,21.35,-4.04
04062024,85.08,21.35,21.6,21.6,20.3,20.3,-4.92
05062024,78.91,20.3,21.3,21.3,19.5,21.2,4.43
06062024,88.31,21.2,22.15,22.25,21.55,22.25,4.95
07062024,96.6,22.25,23.2,23.35,22.7,23.35,4.94
10062024,57.17,23.35,24.35,24.35,22.2,23.51,0.69
11062024,84.88,23.51,24.3,24.68,23.8,24.68,4.98
12062024,100.0,24.68,25.9,25.91,25.9,25.91,4.98
13062024,93.55,25.91,27.2,27.2,26.5,27.2,4.98
14062024,70.85,27.2,28.56,28.56,26.2,28.18,3.6
17062024,70.85,27.2,28.56,28.56,26.2,28.18,3.6
18062024,72.55,28.18,29.0,29.0,26.95,27.31,-3.09
19062024,65.33,27.31,27.0,27.19,26.25,26.58,-2.67
20062024,54.83,26.58,26.5,27.9,26.5,27.36,2.93
21062024,57.03,27.36,28.0,28.0,26.6,26.8,-2.05
24062024,79.51,26.8,27.34,27.34,25.46,25.52,-4.78
25062024,50.99,25.52,25.52,26.7,24.57,25.01,-2.0
26062024,64.87,25.01,24.55,25.93,24.55,25.1,0.36
27062024,54.01,25.1,25.1,26.35,23.84,25.81,2.83
28062024,59.41,25.81,26.85,26.85,24.65,25.11,-2.71
01072024,55.82,25.11,25.2,25.98,24.51,25.37,1.04
02072024,61.45,25.37,25.85,26.28,24.75,25.28,-0.35
03072024,71.27,25.28,26.43,26.43,24.5,24.75,-2.1
04072024,68.77,24.75,25.4,25.4,24.41,24.78,0.12
05072024,59.88,24.78,25.29,25.29,24.31,24.68,-0.4
08072024,52.82,24.68,25.36,25.36,24.01,24.21,-1.9
09072024,69.09,24.21,24.4,25.39,23.77,24.01,-0.83
10072024,52.55,24.01,24.49,24.76,23.55,23.66,-1.46
11072024,55.56,23.66,23.99,24.47,23.6,23.81,0.63
12072024,65.55,23.81,24.3,24.3,23.1,23.49,-1.34
15072024,66.23,23.49,23.49,23.9,22.52,23.06,-1.83
16072024,70.02,23.06,23.3,24.21,23.25,24.21,4.99
17072024,70.02,23.06,23.3,24.21,23.25,24.21,4.99
18072024,62.81,24.21,25.38,25.42,23.55,24.1,-0.45
19072024,47.22,24.1,23.2,24.26,22.89,22.94,-4.81
22072024,67.39,22.94,22.3,23.8,22.0,22.92,-0.09
23072024,66.89,22.92,23.69,23.69,22.6,22.91,-0.04
24072024,81.1,22.91,23.37,23.79,22.63,23.26,1.53
25072024,54.43,23.26,23.74,23.74,22.09,22.6,-2.84
26072024,82.67,22.6,22.65,23.73,22.65,23.73,5.0
29072024,71.57,23.73,24.19,24.91,23.63,24.37,2.7
30072024,68.32,24.37,24.35,24.78,24.11,24.5,0.53
31072024,74.81,24.5,25.68,25.68,24.22,24.3,-0.82
01082024,65.84,24.3,24.76,24.76,23.8,23.84,-1.89
