Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
21092023,36.51,211.0,282.05,291.0,268.0,279.9,32.65
22092023,42.52,279.9,279.2,284.95,265.65,267.7,-4.36
25092023,50.31,267.7,267.65,269.25,247.0,252.65,-5.62
26092023,44.51,252.65,252.55,261.5,252.25,256.1,1.37
27092023,37.05,256.1,257.0,258.65,246.5,248.6,-2.93
28092023,30.64,248.6,250.0,271.4,248.7,259.1,4.22
29092023,37.95,259.1,263.45,272.7,262.5,266.35,2.8
03102023,37.49,266.35,268.25,292.2,267.5,287.5,7.94
04102023,45.67,287.5,287.5,291.6,275.0,276.75,-3.74
05102023,39.63,276.75,279.5,304.4,278.15,304.4,9.99
06102023,28.75,304.4,313.05,333.4,310.0,323.15,6.16
09102023,33.6,323.15,320.0,332.85,308.0,312.05,-3.43
10102023,39.4,312.05,318.0,328.85,315.25,317.05,1.6
11102023,37.64,317.05,320.0,326.75,315.0,322.9,1.85
12102023,44.94,322.9,331.8,334.7,322.05,325.35,0.76
13102023,49.56,325.35,323.0,332.6,321.45,327.3,0.6
16102023,43.93,327.3,327.0,329.35,315.55,318.5,-2.69
17102023,59.3,318.5,321.8,323.4,311.0,312.45,-1.9
18102023,53.46,312.45,314.0,315.4,300.3,303.1,-2.99
19102023,41.86,303.1,303.0,316.0,299.95,309.5,2.11
20102023,52.13,309.5,310.8,317.5,296.0,301.95,-2.44
23102023,61.53,301.95,306.05,309.55,289.8,292.85,-3.01
24102023,61.53,301.95,306.05,309.55,289.8,292.85,-3.01
25102023,43.65,292.85,296.1,300.95,277.2,289.7,-1.08
26102023,44.88,289.7,286.95,289.3,277.05,286.1,-1.24
27102023,57.09,286.1,290.25,302.0,289.0,299.25,4.6
30102023,52.21,299.25,302.0,305.0,296.0,296.95,-0.77
31102023,49.79,296.95,298.7,303.95,292.15,293.15,-1.28
01112023,67.93,293.15,294.0,306.05,293.25,300.95,2.66
02112023,48.47,300.95,304.7,306.0,294.7,297.5,-1.15
03112023,59.23,297.5,300.0,304.9,298.8,301.5,1.34
06112023,51.47,301.5,303.55,318.4,303.55,316.45,4.96
07112023,45.54,316.45,319.65,325.7,318.35,324.75,2.62
08112023,43.28,324.75,325.2,355.0,324.05,348.85,7.42
09112023,41.35,348.85,352.75,361.8,345.65,351.05,0.63
10112023,44.19,351.05,352.05,363.1,344.3,361.15,2.88
13112023,61.33,374.15,375.6,383.05,364.3,379.5,1.43
14112023,61.33,374.15,375.6,383.05,364.3,379.5,1.43
15112023,68.89,379.5,417.45,417.45,405.0,417.45,10.0
16112023,100.0,417.45,438.3,438.3,438.3,438.3,4.99
17112023,65.79,438.3,449.0,449.0,423.3,427.25,-2.52
20112023,70.47,427.25,429.4,431.9,409.1,411.95,-3.58
21112023,78.77,411.95,415.95,432.5,413.3,432.5,4.99
22112023,58.97,432.5,442.8,454.1,438.55,454.1,4.99
23112023,49.14,454.1,460.0,476.8,436.1,456.95,0.63
24112023,64.32,456.95,459.9,467.0,439.0,441.4,-3.4
27112023,64.32,456.95,459.9,467.0,439.0,441.4,-3.4
28112023,59.27,441.4,452.0,454.8,434.0,444.25,0.65
29112023,66.99,444.25,448.0,453.7,440.0,443.15,-0.25
30112023,64.03,443.15,443.0,447.0,433.0,435.2,-1.79
01122023,67.33,435.2,439.9,456.95,437.45,456.95,5.0
04122023,94.44,456.95,479.7,479.75,477.0,479.75,4.99
05122023,60.81,479.75,487.6,487.6,458.0,463.95,-3.29
06122023,55.65,463.95,463.9,468.9,448.1,460.45,-0.75
