Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
20042026,88.76,85.25,85.0,88.95,81.05,81.85,-3.99
21042026,77.03,81.85,88.95,88.95,80.05,82.25,0.49
22042026,92.89,82.25,84.85,86.0,81.75,83.2,1.16
23042026,51.55,83.2,83.25,83.85,79.85,81.65,-1.86
24042026,75.43,81.65,84.8,84.8,80.75,81.25,-0.49
27042026,68.98,81.25,83.85,83.85,80.1,82.1,1.05
28042026,58.03,82.1,79.05,84.0,79.0,83.55,1.77
29042026,48.83,83.55,83.85,85.95,81.5,83.05,-0.6
30042026,66.88,83.05,83.95,83.95,80.7,82.65,-0.48
01052026,66.88,83.05,83.95,83.95,80.7,82.65,-0.48
04052026,93.96,82.65,82.65,83.87,79.98,81.7,-1.15
05052026,61.89,81.7,81.71,83.36,79.81,80.17,-1.87
06052026,68.03,80.17,83.99,83.99,80.2,81.76,1.98
