Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
10122019,100.0,1.6,1.55,1.55,1.55,1.55,-3.13
11122019,100.0,1.55,1.5,1.5,1.5,1.5,-3.23
12122019,84.45,1.5,1.45,1.55,1.45,1.55,3.33
13122019,87.45,1.55,1.6,1.6,1.5,1.5,-3.23
16122019,98.9,1.5,1.45,1.55,1.45,1.55,3.33
17122019,100.0,1.55,1.6,1.6,1.6,1.6,3.23
18122019,100.0,1.6,1.65,1.65,1.65,1.65,3.12
19122019,100.0,1.65,1.7,1.7,1.7,1.7,3.03
20122019,100.0,1.7,1.75,1.75,1.75,1.75,2.94
23122019,100.0,1.75,1.8,1.8,1.8,1.8,2.86
24122019,100.0,1.8,1.85,1.85,1.85,1.85,2.78
25122019,100.0,1.8,1.85,1.85,1.85,1.85,2.78
26122019,100.0,1.85,1.9,1.9,1.9,1.9,2.7
27122019,100.0,1.9,1.95,1.95,1.95,1.95,2.63
30122019,100.0,1.95,2.0,2.0,2.0,2.0,2.56
31122019,100.0,2.0,2.1,2.1,2.1,2.1,5.0
01012020,100.0,2.1,2.2,2.2,2.2,2.2,4.76
11032020,100.0,1.3,1.25,1.25,1.25,1.25,-3.85
12032020,100.0,1.25,1.2,1.2,1.2,1.2,-4.0
13032020,99.91,1.2,1.15,1.25,1.15,1.25,4.17
16032020,99.86,1.25,1.3,1.3,1.2,1.25,0.0
17032020,99.69,1.25,1.3,1.3,1.2,1.2,-4.0
18032020,99.4,1.2,1.2,1.2,1.2,1.2,0.0
19032020,100.0,1.2,1.2,1.2,1.2,1.2,0.0
20032020,100.0,1.2,1.15,1.15,1.15,1.15,-4.17
23032020,95.58,1.15,1.15,1.2,1.1,1.2,4.35
24032020,100.0,1.2,1.2,1.25,1.2,1.25,4.17
25032020,100.0,1.25,1.3,1.3,1.2,1.2,-4.0
26032020,100.0,1.2,1.25,1.25,1.2,1.25,4.17
27032020,100.0,1.25,1.25,1.25,1.2,1.25,0.0
30032020,100.0,1.25,1.25,1.25,1.2,1.25,0.0
01042020,100.0,1.25,1.2,1.25,1.2,1.25,0.0
02042020,100.0,1.25,1.2,1.25,1.2,1.25,0.0
08042020,100.0,1.25,1.2,1.3,1.2,1.3,4.0
09042020,100.0,1.3,1.35,1.35,1.35,1.35,3.85
10042020,100.0,1.3,1.35,1.35,1.35,1.35,3.85
13042020,100.0,1.35,1.3,1.4,1.3,1.4,3.7
15042020,100.0,1.4,1.45,1.45,1.45,1.45,3.57
16042020,100.0,1.45,1.5,1.5,1.5,1.5,3.45
20042020,100.0,1.5,1.55,1.55,1.55,1.55,3.33
21042020,100.0,1.55,1.55,1.6,1.55,1.55,0.0
22042020,100.0,1.55,1.55,1.55,1.55,1.55,0.0
23042020,100.0,1.55,1.6,1.6,1.5,1.5,-3.23
24042020,100.0,1.5,1.55,1.55,1.55,1.55,3.33
27042020,93.06,1.55,1.55,1.6,1.5,1.6,3.23
28042020,100.0,1.6,1.65,1.65,1.65,1.65,3.12
29042020,100.0,1.65,1.7,1.7,1.7,1.7,3.03
30042020,100.0,1.7,1.75,1.75,1.75,1.75,2.94
01052020,100.0,1.7,1.75,1.75,1.75,1.75,2.94
04052020,100.0,1.75,1.75,1.75,1.75,1.75,0.0
05052020,100.0,1.75,1.8,1.8,1.8,1.8,2.86
06052020,100.0,1.8,1.85,1.85,1.85,1.85,2.78
07052020,100.0,1.85,1.9,1.9,1.9,1.9,2.7
11052020,100.0,1.9,1.95,1.95,1.95,1.95,2.63
12052020,100.0,1.95,2.0,2.0,1.95,2.0,2.56
13052020,100.0,2.0,2.0,2.1,2.0,2.1,5.0
14052020,100.0,2.1,2.2,2.2,2.2,2.2,4.76
15052020,100.0,2.2,2.25,2.3,2.25,2.3,4.55
18052020,92.05,2.3,2.4,2.4,2.4,2.4,4.35
