Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
24122021,62.0,89.3,91.0,91.9,87.05,89.4,0.11
27122021,65.18,89.4,89.0,90.0,87.0,87.55,-2.07
28122021,63.22,87.55,89.35,92.8,86.55,89.8,2.57
29122021,60.86,89.8,91.4,92.15,89.0,89.7,-0.11
30122021,47.99,89.7,90.9,92.5,87.45,88.35,-1.51
31122021,70.52,88.35,89.9,90.0,86.55,87.4,-1.08
03012022,63.12,87.4,89.9,91.35,86.2,88.25,0.97
04012022,36.19,88.25,88.9,101.9,87.5,97.4,10.37
05012022,60.7,97.4,98.75,105.0,93.8,94.15,-3.34
06012022,31.5,94.15,92.25,106.15,91.5,101.1,7.38
07012022,54.67,101.1,101.95,102.95,97.0,97.7,-3.36
10012022,53.23,97.7,98.5,103.55,98.5,101.1,3.48
11012022,63.95,101.1,101.8,101.85,96.25,96.65,-4.4
12012022,54.13,96.65,97.05,99.0,95.1,95.8,-0.88
13012022,59.91,95.8,97.85,102.0,96.55,100.2,4.59
14012022,54.31,100.2,101.9,102.95,97.85,100.55,0.35
17012022,62.62,100.55,102.1,105.0,100.8,103.6,3.03
18012022,57.47,103.6,105.0,107.0,99.1,99.95,-3.52
19012022,46.07,99.95,101.05,103.0,98.6,99.7,-0.25
20012022,48.64,99.7,101.4,103.9,99.15,100.7,1.0
21012022,62.63,100.7,100.05,104.0,97.95,101.25,0.55
24012022,56.26,101.25,101.05,102.55,91.85,93.0,-8.15
25012022,61.02,93.0,93.6,96.45,91.15,93.6,0.65
27012022,49.47,93.6,92.5,96.3,91.05,94.25,0.69
28012022,55.9,94.25,95.25,97.2,93.9,94.3,0.05
31012022,65.97,94.3,95.1,96.8,82.0,91.5,-2.97
01022022,42.98,91.5,92.5,101.8,91.65,98.05,7.16
02022022,31.81,98.05,100.75,114.95,97.45,110.45,12.65
03022022,53.65,110.45,111.4,115.8,109.1,109.7,-0.68
04022022,48.12,109.7,110.0,116.75,106.3,108.8,-0.82
07022022,45.19,108.8,109.7,112.8,108.0,109.65,0.78
08022022,51.54,109.65,109.65,110.9,102.75,104.45,-4.74
09022022,33.75,104.45,105.15,114.65,104.45,107.8,3.21
10022022,51.89,107.8,109.45,113.95,108.9,110.1,2.13
11022022,61.49,110.1,108.5,109.95,106.25,107.25,-2.59
14022022,55.15,107.25,103.0,104.5,96.65,97.45,-9.14
15022022,53.33,97.45,99.5,102.8,95.65,99.15,1.74
16022022,52.25,99.15,100.2,106.9,99.75,105.45,6.35
17022022,55.64,105.45,106.9,108.0,102.3,102.9,-2.42
18022022,57.67,102.9,103.95,105.1,101.0,101.6,-1.26
21022022,62.16,101.6,100.5,101.6,95.35,96.1,-5.41
22022022,50.53,96.1,90.0,95.45,90.0,93.0,-3.23
23022022,42.03,93.0,96.05,100.75,95.3,96.65,3.92
24022022,37.95,96.65,93.0,95.25,81.0,85.2,-11.85
25022022,51.55,85.2,98.7,98.7,91.15,92.25,8.27
28022022,47.37,92.25,93.8,93.8,89.7,92.0,-0.27
01032022,47.37,92.25,93.8,93.8,89.7,92.0,-0.27
02032022,49.6,92.0,91.0,94.5,90.45,93.2,1.3
03032022,48.25,93.2,95.9,97.75,92.75,93.55,0.38
04032022,38.65,93.55,93.0,93.4,90.45,91.75,-1.92
07032022,51.13,91.75,90.9,91.75,88.1,90.85,-0.98
08032022,41.8,90.85,89.25,94.6,89.25,92.3,1.6
09032022,41.36,92.3,93.2,97.5,92.7,94.55,2.44
10032022,48.81,94.55,97.95,104.15,95.35,101.2,7.03
11032022,52.44,101.2,101.2,104.9,101.2,102.85,1.63
14032022,40.46,102.85,102.8,109.75,101.9,105.25,2.33
15032022,45.69,105.25,105.85,107.3,99.7,101.35,-3.71
16032022,56.59,101.35,102.65,104.15,101.7,102.25,0.89
17032022,59.22,102.25,103.0,103.95,100.0,100.5,-1.71
18032022,59.22,102.25,103.0,103.95,100.0,100.5,-1.71
21032022,53.86,100.5,101.0,103.75,100.5,100.85,0.35
22032022,45.75,100.85,100.5,102.8,100.0,100.9,0.05
23032022,70.56,100.9,101.2,102.3,98.6,98.8,-2.08
24032022,68.62,98.8,98.0,100.25,96.95,98.9,0.1
25032022,66.09,98.9,100.45,100.7,95.0,96.0,-2.93
28032022,64.49,96.0,97.8,97.8,91.1,93.6,-2.5
29032022,73.03,93.6,95.5,96.0,92.0,92.15,-1.55
30032022,47.47,92.15,94.0,96.9,92.55,93.05,0.98
31032022,57.65,93.05,93.05,94.85,89.45,92.05,-1.07
01042022,55.25,92.05,92.05,99.15,91.4,95.75,4.02
04042022,56.29,95.75,96.85,98.9,95.5,97.9,2.25
05042022,53.19,97.9,98.85,101.1,97.4,98.75,0.87
06042022,47.69,98.75,99.0,104.9,97.85,102.45,3.75
07042022,46.21,102.45,102.9,107.0,99.0,100.2,-2.2
08042022,50.67,100.2,100.6,103.9,100.3,101.0,0.8
11042022,50.58,101.0,101.7,103.8,101.3,102.0,0.99
12042022,53.96,102.0,101.0,102.35,98.7,100.6,-1.37
13042022,43.38,100.6,101.35,102.5,93.35,97.2,-3.38
14042022,43.38,100.6,101.35,102.5,93.35,97.2,-3.38
15042022,43.38,100.6,101.35,102.5,93.35,97.2,-3.38
18042022,45.36,97.2,97.5,102.4,96.3,99.95,2.83
19042022,60.05,99.95,100.75,109.4,100.1,105.05,5.1
20042022,47.53,105.05,105.1,121.15,103.95,114.85,9.33
21042022,52.72,114.85,116.4,121.0,114.3,118.7,3.35
22042022,38.72,118.7,118.5,125.9,117.05,119.15,0.38
25042022,46.32,119.15,118.0,122.0,112.05,116.6,-2.14
26042022,47.7,116.6,119.35,124.0,117.35,119.45,2.44
27042022,42.84,119.45,117.2,119.2,113.6,115.25,-3.52
28042022,36.79,115.25,115.7,120.45,112.0,118.7,2.99
29042022,56.05,118.7,118.95,120.3,111.0,112.8,-4.97
02052022,56.43,112.8,109.1,111.7,106.6,109.25,-3.15
03052022,56.43,112.8,109.1,111.7,106.6,109.25,-3.15
04052022,57.17,109.25,111.55,111.55,99.2,101.05,-7.51
05052022,49.25,101.05,103.75,105.95,101.55,102.3,1.24
06052022,54.62,102.3,101.0,101.0,97.85,100.15,-2.1
09052022,48.15,100.15,98.6,99.95,95.75,97.3,-2.85
10052022,56.25,97.3,97.45,104.85,94.75,96.05,-1.28
11052022,49.62,96.05,96.05,98.8,85.4,90.45,-5.83
12052022,50.62,90.45,89.8,90.6,85.0,86.6,-4.26
13052022,43.78,86.6,88.4,93.35,87.55,90.0,3.93
16052022,48.53,90.0,90.9,92.4,88.05,89.5,-0.56
17052022,47.76,89.5,89.95,94.0,89.95,93.45,4.41
18052022,40.98,93.45,94.0,95.85,93.0,94.55,1.18
19052022,54.57,94.55,91.2,95.1,91.15,92.95,-1.69
20052022,40.2,92.95,94.7,97.6,91.25,95.35,2.58
23052022,51.02,95.35,95.35,95.8,91.45,92.0,-3.51
24052022,50.9,92.0,93.5,93.5,88.05,89.15,-3.1
25052022,59.32,89.15,88.6,89.5,81.0,82.1,-7.91
26052022,39.43,82.1,84.7,84.7,80.25,83.75,2.01
27052022,55.61,83.75,86.0,88.0,85.2,87.1,4.0
30052022,48.75,87.1,91.5,92.95,89.0,91.25,4.76
31052022,43.45,91.25,90.3,92.3,88.05,89.65,-1.75
01062022,43.04,89.65,89.65,91.5,88.4,89.7,0.06
