Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
13012025,31.86,140.0,172.0,182.0,161.0,163.28,16.63
14012025,18.37,163.28,167.5,173.3,157.15,166.02,1.68
15012025,15.53,166.02,167.5,199.22,161.5,199.22,20.0
16012025,12.68,199.22,208.17,213.8,194.65,199.45,0.12
17012025,15.93,199.45,197.0,202.8,188.1,190.41,-4.53
20012025,24.66,190.41,190.0,193.42,175.65,177.18,-6.95
21012025,16.41,177.18,177.7,185.1,172.16,174.57,-1.47
22012025,20.9,174.57,175.71,176.69,163.01,170.86,-2.13
23012025,19.8,170.86,171.01,174.24,168.5,170.63,-0.13
24012025,32.44,170.63,170.8,171.19,161.5,164.6,-3.53
27012025,21.99,164.6,161.0,167.6,156.61,166.11,0.92
28012025,22.1,166.11,166.96,167.95,160.0,164.25,-1.12
29012025,15.65,164.25,163.6,177.73,162.3,172.81,5.21
30012025,24.17,172.81,173.0,175.9,168.25,169.64,-1.83
31012025,26.45,169.64,170.0,172.92,166.96,168.52,-0.66
03022025,34.07,160.76,156.6,160.0,154.61,158.19,-1.6
04022025,22.68,158.19,160.0,165.99,159.99,160.95,1.74
05022025,32.28,160.95,163.25,166.8,162.09,163.64,1.67
06022025,23.85,163.64,164.0,175.97,164.0,173.68,6.14
07022025,21.46,173.68,173.05,179.88,169.4,172.79,-0.51
10022025,25.01,172.79,165.26,172.19,163.12,168.13,-2.7
11022025,35.93,168.13,169.0,169.0,158.25,160.29,-4.66
12022025,31.14,160.29,161.59,161.91,153.19,157.15,-1.96
13022025,34.27,157.15,158.0,160.18,151.0,151.48,-3.61
14022025,34.16,151.48,153.16,153.64,142.53,143.41,-5.33
17022025,30.11,143.41,142.7,145.9,135.25,136.27,-4.98
18022025,49.11,136.27,139.0,139.54,131.15,132.3,-2.91
19022025,26.8,132.3,132.46,137.4,129.61,134.48,1.65
20022025,38.64,134.48,135.03,137.31,132.71,135.99,1.12
21022025,38.79,135.99,136.2,140.77,134.31,135.08,-0.67
24022025,35.66,135.08,134.0,136.33,130.1,135.37,0.21
25022025,31.46,135.37,136.72,137.48,132.01,132.74,-1.94
27022025,27.98,132.74,136.25,136.59,130.0,131.23,-1.14
28022025,31.09,131.23,130.02,131.23,126.75,130.1,-0.86
03032025,38.43,130.1,131.9,131.9,124.1,126.97,-2.41
04032025,30.12,126.97,124.0,128.01,124.0,126.32,-0.51
05032025,45.79,126.32,127.15,129.51,125.5,126.03,-0.23
06032025,25.15,126.03,128.0,137.7,126.0,135.0,7.12
07032025,30.81,135.0,136.4,140.02,135.07,136.11,0.82
10032025,21.83,136.11,135.5,152.0,135.5,144.98,6.52
11032025,26.34,144.98,142.1,144.97,138.39,140.24,-3.27
12032025,21.77,140.24,143.0,149.4,141.64,147.61,5.26
13032025,27.74,147.61,148.84,151.0,137.66,138.7,-6.04
17032025,33.0,138.7,139.7,144.5,137.85,142.5,2.74
18032025,32.74,142.5,144.0,146.4,142.62,145.43,2.06
19032025,32.54,145.43,147.6,155.5,147.09,152.58,4.92
20032025,40.56,152.58,154.5,156.05,150.51,152.85,0.18
21032025,41.32,152.85,154.69,158.78,153.3,155.19,1.53
24032025,34.13,155.19,155.9,157.79,151.41,153.56,-1.05
25032025,51.44,153.56,153.99,155.09,143.7,145.35,-5.35
26032025,26.6,145.35,145.98,148.19,141.15,143.68,-1.15
27032025,27.91,143.68,143.1,150.99,142.0,150.11,4.48
28032025,38.87,150.11,152.0,152.38,143.99,146.82,-2.19
01042025,24.08,146.82,144.9,154.61,144.02,151.48,3.17
02042025,31.42,151.48,151.48,154.0,148.6,152.97,0.98
03042025,32.94,152.97,150.1,162.69,150.1,157.53,2.98
04042025,33.19,157.53,157.0,157.05,148.15,153.19,-2.76
07042025,26.76,153.19,135.0,145.02,135.0,143.74,-6.17
08042025,26.65,143.74,150.0,150.0,144.86,147.7,2.75
09042025,48.77,147.7,145.16,145.89,133.51,134.46,-8.96
11042025,35.75,134.46,139.5,139.8,134.6,136.13,1.24
15042025,56.65,136.13,138.05,142.16,138.05,140.88,3.49
16042025,40.12,140.88,141.4,145.3,139.91,142.23,0.96
17042025,43.67,142.23,142.0,144.57,140.92,141.62,-0.43
21042025,45.79,141.62,142.09,148.2,142.09,147.77,4.34
22042025,36.59,147.77,145.0,149.8,145.0,147.72,-0.03
23042025,39.64,147.72,148.48,150.0,145.0,148.4,0.46
24042025,36.93,148.4,148.99,151.0,146.5,147.82,-0.39
25042025,36.14,147.82,148.9,148.9,140.48,142.45,-3.63
28042025,34.76,142.45,142.9,143.7,140.0,142.72,0.19
29042025,36.28,142.72,142.2,144.74,142.0,142.61,-0.08
30042025,42.9,142.61,142.61,143.77,136.6,138.48,-2.9
02052025,34.71,138.48,139.8,139.8,136.01,136.85,-1.18
05052025,41.01,136.85,136.99,139.38,135.65,138.17,0.96
06052025,37.13,138.17,138.07,139.18,130.3,133.73,-3.21
07052025,32.65,133.73,131.0,134.29,130.3,132.69,-0.78
08052025,36.95,132.69,132.99,136.07,131.0,133.17,0.36
09052025,46.06,133.17,128.0,132.94,128.0,131.25,-1.44
12052025,32.68,131.25,135.9,149.5,135.89,148.63,13.24
13052025,42.55,148.63,147.0,154.2,145.01,152.64,2.7
14052025,38.66,152.64,155.0,162.66,154.94,159.96,4.8
15052025,43.44,159.96,164.01,164.85,159.96,162.46,1.56
16052025,47.9,162.46,164.51,169.9,162.0,166.88,2.72
19052025,35.98,166.88,168.44,180.9,168.44,176.88,5.99
20052025,25.02,176.88,177.38,181.0,173.47,174.81,-1.17
21052025,36.74,174.81,172.0,175.96,170.01,170.76,-2.32
22052025,39.63,170.76,170.89,174.11,168.08,171.06,0.18
23052025,39.84,171.06,172.22,174.01,167.0,169.16,-1.11
26052025,37.21,169.16,162.0,183.69,162.0,179.01,5.82
27052025,39.45,179.01,180.24,183.8,177.0,178.33,-0.38
28052025,26.48,178.33,179.97,183.95,176.51,177.65,-0.38
29052025,22.98,177.65,179.0,193.0,177.97,191.04,7.54
30052025,35.55,191.04,191.04,191.66,182.1,184.01,-3.68
02062025,48.63,184.01,184.01,184.61,175.65,176.55,-4.05
03062025,28.13,176.55,177.1,193.95,176.47,190.24,7.75
