Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
26072024,50.68,164.4,165.6,167.99,165.01,166.84,1.48
29072024,47.66,166.84,167.7,171.4,167.7,169.17,1.4
30072024,49.69,169.17,169.45,177.25,168.81,176.36,4.25
31072024,43.79,176.36,177.25,178.75,173.64,174.27,-1.19
01082024,53.1,174.27,175.25,175.25,169.9,170.23,-2.32
02082024,46.38,170.23,168.25,168.88,164.6,166.35,-2.28
05082024,48.73,166.35,162.01,163.85,156.98,158.11,-4.95
06082024,46.86,158.11,160.0,163.05,154.1,154.9,-2.03
07082024,38.88,154.9,158.0,161.1,155.9,160.56,3.65
08082024,38.23,160.56,161.3,162.37,159.2,160.2,-0.22
09082024,45.1,160.2,161.6,163.0,159.1,160.22,0.01
12082024,36.13,160.22,160.0,161.03,157.11,160.3,0.05
13082024,50.2,160.3,162.05,162.8,155.0,155.37,-3.08
14082024,40.19,155.37,156.9,159.29,152.01,152.76,-1.68
16082024,44.66,152.76,154.4,157.25,153.0,153.34,0.38
19082024,40.45,153.34,154.2,163.35,153.8,161.49,5.31
20082024,35.26,161.49,162.5,173.4,161.17,170.56,5.62
21082024,43.67,170.56,170.89,176.0,170.88,174.5,2.31
22082024,39.53,174.5,176.0,179.3,174.65,176.64,1.23
23082024,56.24,176.64,176.64,177.3,169.55,170.5,-3.48
26082024,46.01,170.5,170.11,170.8,165.5,167.52,-1.75
27082024,43.3,167.52,168.25,168.6,165.85,167.41,-0.07
28082024,49.34,167.41,168.25,168.69,163.22,164.26,-1.88
29082024,39.49,164.26,164.7,165.45,160.8,162.58,-1.02
30082024,49.0,162.58,163.4,164.9,161.1,161.79,-0.49
02092024,48.74,161.79,162.6,162.99,158.75,160.94,-0.53
03092024,44.23,160.94,161.35,164.6,160.0,160.67,-0.17
04092024,41.81,160.67,159.0,163.45,158.8,159.78,-0.55
05092024,41.71,159.78,161.0,168.01,160.95,167.31,4.71
06092024,40.04,167.31,167.99,167.99,161.02,161.83,-3.28
09092024,36.72,161.83,161.5,161.82,157.51,160.19,-1.01
10092024,42.15,160.19,160.7,163.8,160.7,162.36,1.35
11092024,54.39,162.36,160.4,163.15,156.4,156.99,-3.31
12092024,37.72,156.99,158.56,161.69,156.37,161.01,2.56
13092024,33.65,161.01,161.99,173.12,160.75,168.41,4.6
16092024,44.59,168.41,169.8,171.0,163.25,163.59,-2.86
17092024,41.88,163.59,164.1,166.32,162.56,164.29,0.43
18092024,45.56,164.29,165.0,165.0,160.5,161.54,-1.67
