Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
16022022,40.47,866.0,935.0,992.7,920.0,933.55,7.8
17022022,48.53,933.55,950.0,963.0,912.6,920.25,-1.42
18022022,56.65,920.25,893.0,917.9,882.0,906.4,-1.51
21022022,75.58,906.4,880.0,905.75,874.5,880.1,-2.9
22022022,54.23,880.1,850.0,887.0,826.7,863.25,-1.91
23022022,84.93,863.25,870.0,882.8,845.2,854.95,-0.96
24022022,63.52,854.95,790.2,900.0,790.2,813.35,-4.87
25022022,52.6,813.35,817.0,848.0,817.0,835.8,2.76
28022022,37.26,835.8,835.8,900.0,832.1,892.2,6.75
01032022,37.26,835.8,835.8,900.0,832.1,892.2,6.75
02032022,48.36,892.2,888.0,913.3,877.0,883.15,-1.01
03032022,68.09,883.15,890.0,905.0,834.05,863.65,-2.21
04032022,47.46,863.65,853.0,861.95,846.6,850.5,-1.52
07032022,79.23,850.5,835.0,844.0,827.7,832.8,-2.08
08032022,73.45,832.8,836.5,854.95,825.0,839.2,0.77
09032022,72.22,839.2,844.0,878.8,836.6,871.9,3.9
10032022,48.1,871.9,878.0,894.0,873.9,881.4,1.09
11032022,60.76,881.4,869.0,894.55,850.85,864.55,-1.91
14032022,88.34,864.55,858.7,885.0,845.7,863.5,-0.12
15032022,61.56,863.5,862.0,880.0,850.05,869.9,0.74
16032022,56.95,869.9,879.25,879.95,852.0,867.8,-0.24
17032022,73.72,867.8,870.0,908.0,870.0,900.55,3.77
18032022,73.72,867.8,870.0,908.0,870.0,900.55,3.77
21032022,80.61,900.55,899.0,917.1,896.2,912.2,1.29
22032022,57.27,912.2,896.0,935.0,896.0,913.7,0.16
23032022,40.94,913.7,918.0,950.0,909.95,936.45,2.49
24032022,56.54,936.45,921.0,942.9,915.05,920.8,-1.67
25032022,40.83,920.8,920.0,940.0,919.9,930.7,1.08
28032022,63.19,930.7,924.0,940.0,911.0,923.2,-0.81
29032022,42.76,923.2,921.5,950.75,921.5,940.45,1.87
30032022,72.36,940.45,960.0,975.0,888.7,960.45,2.13
31032022,33.64,960.45,961.0,1024.4,941.6,966.95,0.68
01042022,35.42,966.95,965.0,1008.45,960.05,998.45,3.26
04042022,44.63,998.45,1030.0,1060.1,1001.0,1009.6,1.12
05042022,31.16,1009.6,1015.0,1119.0,999.0,1088.05,7.77
06042022,36.5,1088.05,1082.0,1111.15,1040.0,1053.4,-3.18
07042022,41.07,1053.4,1059.0,1068.25,986.95,1021.25,-3.05
08042022,29.26,1021.25,1005.0,1054.45,1005.0,1043.05,2.13
11042022,57.84,1043.05,1040.0,1059.35,1038.05,1050.1,0.68
12042022,46.89,1050.1,1040.0,1082.0,1032.05,1066.9,1.6
13042022,43.68,1066.9,1079.05,1081.1,1040.05,1050.0,-1.58
14042022,43.68,1066.9,1079.05,1081.1,1040.05,1050.0,-1.58
15042022,43.68,1066.9,1079.05,1081.1,1040.05,1050.0,-1.58
18042022,41.04,1050.0,1030.0,1078.9,1030.0,1062.55,1.2
19042022,47.75,1062.55,1045.0,1100.0,1005.45,1045.2,-1.63
20042022,30.94,1045.2,1059.9,1067.2,1008.8,1045.7,0.05
21042022,27.7,1045.7,1045.15,1136.3,1039.35,1117.7,6.89
22042022,40.42,1117.7,1114.0,1143.25,1060.95,1073.05,-3.99
25042022,55.29,1073.05,1062.7,1073.05,1011.0,1054.9,-1.69
26042022,28.71,1054.9,1074.4,1111.1,1060.05,1094.1,3.72
27042022,32.61,1094.1,1077.6,1128.5,1070.0,1085.65,-0.77
28042022,51.55,1085.65,1081.0,1109.45,1080.15,1100.15,1.34
29042022,45.89,1100.15,1100.0,1143.95,1074.3,1091.55,-0.78
02052022,36.03,1091.55,1070.0,1108.7,1056.05,1070.15,-1.96
03052022,36.03,1091.55,1070.0,1108.7,1056.05,1070.15,-1.96
04052022,53.29,1070.15,1062.0,1069.85,1011.0,1031.55,-3.61
05052022,52.87,1031.55,1050.0,1054.35,1022.5,1035.5,0.38
06052022,61.57,1035.5,1020.0,1030.0,991.9,999.35,-3.49
09052022,49.08,999.35,990.0,1010.0,962.45,988.45,-1.09
10052022,54.67,988.45,960.0,1010.0,960.0,976.9,-1.17
