Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
27012026,66.13,666.75,677.5,681.0,636.0,653.6,-1.97
28012026,65.72,653.6,641.1,744.0,641.1,731.35,11.9
29012026,49.42,731.35,722.1,751.05,689.95,713.95,-2.38
30012026,74.72,713.95,703.2,770.0,687.4,751.15,5.21
02022026,66.42,724.2,712.0,748.9,700.0,737.9,1.89
03022026,82.15,737.9,740.05,821.65,740.05,790.15,7.08
04022026,70.1,790.15,790.15,807.0,786.8,801.7,1.46
05022026,60.69,801.7,790.0,833.0,790.0,829.25,3.44
06022026,68.53,829.25,830.0,840.0,792.0,813.5,-1.9
09022026,64.5,813.5,842.45,862.0,820.3,848.65,4.32
10022026,63.51,848.65,849.0,887.7,816.7,839.75,-1.05
11022026,65.89,839.75,841.0,901.0,797.05,859.7,2.38
12022026,35.16,859.7,900.0,968.0,881.65,925.85,7.69
13022026,35.39,925.85,920.0,941.8,836.0,852.9,-7.88
16022026,59.22,852.9,853.0,887.0,831.1,851.45,-0.17
17022026,69.52,851.45,847.95,869.55,824.1,838.0,-1.58
18022026,67.16,838.0,840.0,884.45,840.0,873.65,4.25
19022026,29.67,873.65,875.0,1024.4,855.6,1010.7,15.69
20022026,35.57,1010.7,1003.95,1046.95,977.9,1026.95,1.61
23022026,60.19,1026.95,1014.9,1025.95,985.45,995.25,-3.09
24022026,53.59,995.25,1000.0,1006.3,932.65,948.45,-4.7
25022026,47.79,948.45,958.75,1044.0,952.05,1029.6,8.56
26022026,41.52,1029.6,1048.8,1050.2,985.45,1004.95,-2.39
27022026,57.34,1004.95,989.9,997.9,955.5,969.05,-3.57
02032026,62.78,969.05,930.0,977.5,905.1,916.0,-5.47
03032026,62.78,969.05,930.0,977.5,905.1,916.0,-5.47
04032026,55.86,916.0,910.0,929.3,889.0,919.75,0.41
05032026,53.99,919.75,928.9,972.0,920.0,967.15,5.15
06032026,82.71,967.15,952.6,1016.9,945.0,1001.8,3.58
09032026,73.8,1001.8,1000.0,1000.0,940.05,958.45,-4.33
10032026,58.5,958.45,973.1,1006.8,973.1,991.35,3.43
11032026,49.17,991.35,990.0,1045.0,935.5,954.3,-3.74
12032026,84.91,954.3,947.95,974.45,940.0,965.6,1.18
13032026,50.26,965.6,961.85,975.3,890.0,937.35,-2.93
16032026,49.88,937.35,937.35,950.0,895.0,917.35,-2.13
