Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
01082025,46.81,199.0,227.55,238.36,227.1,229.38,15.27
04082025,34.13,229.38,231.0,236.4,219.75,227.23,-0.94
05082025,41.27,227.23,228.75,231.3,224.18,225.6,-0.72
06082025,41.63,225.6,224.31,226.6,217.08,222.03,-1.58
07082025,37.36,222.03,222.5,233.9,219.26,225.86,1.72
08082025,22.79,225.86,228.0,252.5,225.25,239.89,6.21
11082025,25.84,239.89,241.0,255.39,240.99,245.8,2.46
12082025,29.35,245.8,249.0,256.95,244.01,247.29,0.61
13082025,34.9,247.29,249.04,250.03,241.0,244.95,-0.95
14082025,34.42,244.95,245.0,250.0,243.0,247.51,1.05
18082025,36.08,247.51,251.0,258.43,245.4,250.97,1.4
19082025,46.29,250.97,251.0,254.8,248.0,253.0,0.81
20082025,30.96,253.0,253.9,259.14,245.02,247.18,-2.3
21082025,17.34,247.18,257.0,274.1,246.02,250.35,1.28
22082025,30.69,250.35,252.0,254.0,245.21,246.22,-1.65
25082025,36.73,246.22,246.47,247.0,227.0,229.46,-6.81
26082025,18.38,229.46,229.46,234.77,225.61,228.66,-0.35
28082025,37.65,228.66,227.51,229.0,219.12,222.71,-2.6
29082025,39.63,222.71,218.0,225.6,215.69,219.72,-1.34
01092025,42.16,219.72,219.72,225.99,219.5,224.84,2.33
02092025,49.47,224.84,228.0,233.9,224.25,231.7,3.05
03092025,49.2,231.7,231.7,244.78,231.7,236.23,1.96
04092025,36.73,236.23,238.0,240.46,231.15,233.1,-1.32
05092025,46.5,233.1,231.0,234.28,227.2,230.53,-1.1
08092025,46.89,230.53,231.8,234.4,228.14,231.86,0.58
09092025,48.93,231.86,232.0,232.0,224.5,225.48,-2.75
10092025,46.33,225.48,226.6,229.32,222.58,225.88,0.18
11092025,42.51,225.88,226.8,228.01,223.0,224.56,-0.58
12092025,47.54,224.56,225.9,228.0,222.24,223.61,-0.42
15092025,53.71,223.61,223.61,224.5,218.83,219.55,-1.82
16092025,45.5,219.55,220.64,224.39,220.0,221.35,0.82
17092025,50.07,221.35,222.0,223.51,219.71,220.23,-0.51
18092025,56.09,220.23,220.5,223.0,219.0,220.86,0.29
19092025,52.96,220.86,221.3,223.9,218.56,222.6,0.79
22092025,55.8,222.6,222.6,228.45,221.8,224.22,0.73
23092025,55.43,224.22,225.1,227.0,222.1,223.63,-0.26
24092025,41.42,223.63,223.6,225.4,220.82,223.14,-0.22
25092025,46.2,223.14,223.13,228.0,213.0,214.41,-3.91
26092025,29.47,214.41,215.01,222.4,200.02,218.33,1.83
29092025,48.36,218.33,219.18,219.63,207.1,208.78,-4.37
30092025,39.08,208.78,209.99,216.5,204.2,213.89,2.45
01102025,39.81,213.89,213.97,214.1,208.59,210.67,-1.51
03102025,37.17,210.67,214.9,216.99,210.45,213.5,1.34
06102025,55.56,213.5,211.0,215.01,207.5,208.63,-2.28
07102025,52.26,208.63,208.95,208.95,204.25,206.86,-0.85
08102025,35.22,206.86,207.3,211.5,205.2,209.85,1.45
09102025,32.5,209.85,213.4,218.0,206.25,208.72,-0.54
10102025,25.05,208.72,209.05,231.89,209.0,214.13,2.59
13102025,36.78,214.13,215.0,221.5,211.25,215.45,0.62
14102025,48.11,215.45,215.85,220.01,212.0,213.07,-1.1
15102025,56.41,213.07,214.4,215.0,210.0,210.65,-1.14
16102025,50.53,210.65,210.1,216.25,209.88,211.37,0.34
17102025,42.86,211.37,211.9,212.1,195.42,205.0,-3.01
20102025,45.16,205.0,207.99,208.99,201.38,205.31,0.15
21102025,67.44,205.31,206.5,207.99,205.32,206.7,0.68
22102025,67.44,205.31,206.5,207.99,205.32,206.7,0.68
23102025,57.89,206.7,207.0,207.7,201.2,201.73,-2.4
24102025,59.27,201.73,202.05,205.09,197.52,199.62,-1.05
27102025,46.42,199.62,199.8,213.88,199.79,212.39,6.4
28102025,45.23,212.39,210.5,214.2,207.31,211.77,-0.29
29102025,44.8,211.77,212.0,217.45,208.11,213.67,0.9
30102025,48.33,213.67,218.5,230.55,217.78,228.54,6.96
31102025,41.92,228.54,231.8,243.85,230.08,238.19,4.22
03112025,49.68,238.19,244.75,246.9,237.24,245.6,3.11
04112025,47.9,245.6,246.0,247.29,235.01,241.57,-1.64
05112025,47.9,245.6,246.0,247.29,235.01,241.57,-1.64
06112025,33.69,241.57,248.8,249.0,226.1,234.67,-2.86
07112025,32.61,234.67,234.5,239.99,229.02,232.82,-0.79
10112025,45.64,232.82,233.5,234.86,225.11,227.45,-2.31
11112025,33.96,227.45,227.6,231.5,222.0,230.08,1.16
12112025,41.33,230.08,230.5,233.0,227.33,228.66,-0.62
13112025,42.53,228.66,228.7,235.79,226.9,228.03,-0.28
14112025,47.63,228.03,228.03,229.6,225.3,227.62,-0.18
17112025,52.22,227.62,228.3,232.5,226.0,227.07,-0.24
18112025,58.65,227.07,227.7,230.0,225.61,228.9,0.81
19112025,57.04,228.9,228.6,228.6,225.4,226.25,-1.16
20112025,41.73,226.25,227.6,227.86,222.11,224.16,-0.92
21112025,61.14,224.16,223.0,223.75,216.6,220.67,-1.56
24112025,58.44,220.67,220.99,221.2,207.25,209.88,-4.89
25112025,36.24,209.88,209.9,216.89,208.91,213.43,1.69
26112025,35.75,213.43,214.3,217.98,212.59,217.41,1.86
27112025,17.06,217.41,217.3,217.3,211.86,213.17,-1.95
28112025,45.26,213.17,213.4,215.69,211.5,212.84,-0.15
01122025,58.18,212.84,212.84,214.87,195.0,203.55,-4.36
02122025,39.14,203.55,204.56,210.5,203.61,208.83,2.59
03122025,50.69,208.83,209.0,211.39,205.41,208.04,-0.38
04122025,51.71,208.04,207.0,210.5,203.0,203.96,-1.96
05122025,54.92,203.96,204.2,205.53,199.15,200.1,-1.89
08122025,59.45,200.1,203.39,205.0,192.0,194.15,-2.97
09122025,42.7,194.15,194.0,199.95,192.12,198.56,2.27
10122025,55.99,198.56,199.18,199.5,191.85,193.05,-2.77
11122025,52.9,193.05,193.06,195.5,190.22,191.52,-0.79
12122025,74.71,191.52,192.0,195.38,191.13,193.92,1.25
15122025,48.66,193.92,193.92,198.5,193.92,196.4,1.28
16122025,61.85,196.4,197.4,197.4,193.0,193.91,-1.27
17122025,65.34,193.91,194.98,195.49,187.81,189.19,-2.43
18122025,52.92,189.19,189.2,190.29,184.1,184.9,-2.27
19122025,40.94,184.9,185.65,194.89,185.65,193.13,4.45
22122025,47.65,193.13,194.7,196.75,193.55,195.79,1.38
23122025,48.04,195.79,196.6,198.51,195.0,196.75,0.49
24122025,51.35,196.75,197.3,199.2,189.9,191.87,-2.48
25122025,51.35,196.75,197.3,199.2,189.9,191.87,-2.48
26122025,63.07,191.87,191.87,194.56,185.63,188.37,-1.82
29122025,55.57,188.37,189.99,190.35,186.0,189.57,0.64
30122025,63.03,189.57,189.57,190.95,185.0,186.13,-1.81
31122025,57.92,186.13,186.15,191.4,185.51,188.1,1.06
01012026,51.25,188.1,188.35,190.9,187.14,190.1,1.06
02012026,52.86,190.1,190.5,191.89,188.2,190.48,0.2
05012026,61.12,190.48,191.1,193.79,188.52,191.63,0.6
06012026,30.73,191.63,192.0,194.3,189.0,191.86,0.12
07012026,8.24,191.86,192.1,224.7,192.1,220.22,14.78
08012026,8.73,220.22,216.45,227.9,209.01,211.38,-4.01
09012026,11.83,211.38,209.0,214.48,205.51,207.27,-1.94
12012026,21.05,207.27,207.3,212.9,200.59,206.94,-0.16
13012026,22.7,206.94,208.6,214.75,206.43,210.19,1.57
14012026,42.94,210.19,210.19,210.36,201.83,205.31,-2.32
15012026,42.94,210.19,210.19,210.36,201.83,205.31,-2.32
16012026,35.12,205.31,205.32,206.75,198.79,202.39,-1.42
19012026,39.18,202.39,200.0,201.93,195.7,196.88,-2.72
20012026,21.51,196.88,196.89,198.11,190.41,191.73,-2.62
21012026,34.42,191.73,191.7,208.7,186.22,201.51,5.1
22012026,28.34,201.51,202.7,210.0,200.0,206.87,2.66
23012026,41.56,206.87,207.0,207.8,187.21,192.28,-7.05
27012026,26.88,192.28,193.0,202.99,188.22,200.15,4.09
28012026,42.27,200.15,200.59,209.9,200.0,207.49,3.67
29012026,46.47,207.49,207.4,209.95,203.14,208.09,0.29
30012026,50.48,208.09,206.5,211.0,203.0,204.9,-1.53
02022026,54.92,195.34,197.51,199.9,191.0,197.78,1.25
03022026,46.23,197.78,205.5,209.66,201.35,204.46,3.38
04022026,40.21,204.46,204.46,207.59,203.13,205.68,0.6
05022026,46.82,205.68,203.65,205.98,200.43,201.98,-1.8
06022026,41.67,201.98,201.1,206.16,198.41,204.25,1.12
09022026,40.07,204.25,208.0,222.7,207.0,221.33,8.36
10022026,28.74,221.33,222.0,230.87,209.48,215.48,-2.64
11022026,37.04,215.48,217.0,221.28,209.5,216.25,0.36
12022026,34.61,216.25,218.0,219.8,211.01,217.93,0.78
13022026,38.75,217.93,217.0,223.61,213.8,217.84,-0.04
16022026,49.8,217.84,219.56,219.56,212.25,213.46,-2.01
17022026,36.69,213.46,214.0,222.84,212.15,216.9,1.61
18022026,60.47,216.9,217.5,220.0,215.81,217.58,0.31
19022026,47.16,217.58,217.58,220.24,211.1,214.0,-1.65
20022026,38.58,214.0,213.0,215.95,204.96,211.67,-1.09
23022026,47.43,211.67,214.89,220.19,210.64,218.28,3.12
24022026,52.18,218.28,219.0,219.49,214.6,215.45,-1.3
25022026,52.18,215.45,215.45,217.19,208.65,209.73,-2.65
26022026,57.56,209.73,211.39,211.85,207.1,208.12,-0.77
27022026,37.51,208.12,210.9,212.0,206.1,207.98,-0.07
02032026,43.46,207.98,198.0,204.49,196.0,200.92,-3.39
03032026,43.46,207.98,198.0,204.49,196.0,200.92,-3.39
04032026,55.13,200.92,197.9,200.2,193.5,194.97,-2.96
05032026,29.32,194.97,197.7,208.02,196.75,204.99,5.14
06032026,41.89,204.99,206.5,209.84,203.55,206.59,0.78
09032026,55.59,206.59,203.0,203.0,194.83,199.37,-3.49
10032026,56.76,199.37,200.55,202.85,198.1,199.88,0.26
11032026,69.28,199.88,201.8,202.44,198.0,198.96,-0.46
12032026,45.69,198.96,198.96,205.9,192.93,203.67,2.37
13032026,48.5,203.67,200.5,202.24,186.1,187.61,-7.89
16032026,45.01,187.61,187.61,188.55,178.2,182.28,-2.84
17032026,66.7,182.28,185.01,185.01,180.0,180.81,-0.81
18032026,46.3,180.81,182.0,191.97,182.0,190.77,5.51
19032026,68.3,190.77,185.86,187.84,183.0,183.77,-3.67
20032026,44.85,183.77,183.85,190.79,183.0,184.62,0.46
23032026,76.86,184.62,183.99,183.99,169.2,176.33,-4.49
24032026,57.39,176.33,180.0,183.48,173.1,176.46,0.07
25032026,52.2,176.46,179.18,183.4,172.94,174.53,-1.09
26032026,52.2,176.46,179.18,183.4,172.94,174.53,-1.09
27032026,59.67,174.53,174.53,176.51,162.0,163.58,-6.27
30032026,53.63,163.58,163.09,164.99,155.0,156.63,-4.25
31032026,53.63,163.58,163.09,164.99,155.0,156.63,-4.25
01042026,54.77,156.63,160.0,167.74,159.76,164.62,5.1
02042026,41.74,164.62,163.0,172.04,159.18,169.28,2.83
03042026,41.74,164.62,163.0,172.04,159.18,169.28,2.83
06042026,27.91,169.28,171.81,176.28,165.52,173.5,2.49
07042026,42.0,173.5,175.5,177.38,172.0,173.06,-0.25
08042026,48.39,173.06,182.5,185.63,178.92,184.46,6.59
09042026,47.49,184.46,187.5,188.99,179.0,179.99,-2.42
10042026,47.95,179.99,181.43,187.86,180.83,182.6,1.45
13042026,47.99,182.6,178.0,185.68,175.27,183.67,0.59
14042026,47.99,182.6,178.0,185.68,175.27,183.67,0.59
15042026,38.79,183.67,192.0,198.0,190.35,192.52,4.82
16042026,51.36,192.52,194.8,198.55,192.64,194.99,1.28
17042026,54.11,194.99,194.63,201.0,193.6,199.21,2.16
20042026,25.21,199.21,201.09,212.5,195.41,207.9,4.36
21042026,45.22,207.9,209.56,211.5,207.1,208.08,0.09
22042026,55.39,208.08,208.08,208.74,200.22,202.6,-2.63
23042026,59.91,202.6,202.6,210.01,201.64,208.54,2.93
24042026,36.89,208.54,210.25,213.19,203.74,205.75,-1.34
27042026,49.92,205.75,209.0,211.0,205.84,206.58,0.4
28042026,43.27,206.58,206.58,209.44,203.31,204.44,-1.04
29042026,36.84,204.44,205.1,208.25,202.41,204.53,0.04
30042026,50.4,204.53,205.56,205.56,199.22,200.8,-1.82
01052026,50.4,204.53,205.56,205.56,199.22,200.8,-1.82
04052026,47.85,200.8,201.0,205.56,200.0,201.0,0.1
05052026,37.53,201.0,202.89,205.1,200.0,203.51,1.25
06052026,29.73,203.51,205.9,229.5,198.8,221.42,8.8
07052026,44.48,221.42,223.0,234.85,220.81,229.62,3.7
08052026,49.21,229.62,229.99,235.62,226.01,227.22,-1.05
11052026,39.52,227.22,220.0,223.5,215.0,221.52,-2.51
12052026,49.52,221.52,220.0,220.99,206.0,207.02,-6.55
13052026,37.4,207.02,205.71,222.85,201.31,217.29,4.96
14052026,66.95,217.29,220.55,220.55,208.5,215.27,-0.93
15052026,47.26,215.27,213.5,215.65,207.4,209.2,-2.82
18052026,37.06,209.2,207.45,213.0,202.02,211.78,1.23
19052026,68.66,211.78,215.75,215.75,208.1,209.67,-1.0
20052026,39.92,209.67,207.9,224.4,206.99,221.24,5.52
21052026,39.47,221.24,223.25,233.75,218.4,227.45,2.81
22052026,27.22,227.45,237.0,242.78,227.39,229.16,0.75
25052026,47.59,229.16,230.0,233.09,220.5,224.55,-2.01
26052026,25.9,224.55,224.4,239.49,220.6,222.11,-1.09
27052026,46.4,222.11,223.89,226.29,220.0,220.68,-0.64
28052026,46.4,222.11,223.89,226.29,220.0,220.68,-0.64
29052026,26.23,220.68,222.4,234.47,218.63,220.96,0.13
01062026,34.48,220.96,222.7,240.39,222.7,229.84,4.02
02062026,59.17,229.84,229.84,234.8,227.48,230.62,0.34
03062026,55.52,230.62,231.4,232.0,221.2,223.0,-3.3
04062026,62.09,223.0,224.78,225.86,221.83,222.51,-0.22
05062026,31.83,222.51,223.0,228.0,219.97,221.13,-0.62
08062026,27.16,221.13,225.1,232.1,218.1,219.87,-0.57
09062026,30.53,219.87,223.91,229.0,217.5,218.36,-0.69
10062026,33.44,218.36,222.25,230.9,218.36,223.19,2.21
11062026,33.08,223.19,223.6,228.01,220.0,221.28,-0.86
12062026,40.54,221.28,223.1,227.4,222.16,225.56,1.93
15062026,31.78,225.56,231.8,238.0,227.5,229.72,1.84
16062026,36.93,229.72,229.2,231.8,226.49,227.38,-1.02
17062026,40.63,227.38,227.9,231.5,223.1,223.7,-1.62
18062026,44.1,223.7,224.6,226.17,222.0,224.78,0.48
19062026,58.86,224.78,224.0,224.54,216.1,219.48,-2.36
22062026,53.46,219.48,223.0,223.49,213.0,215.38,-1.87
23062026,29.83,215.38,218.0,226.96,216.32,223.64,3.84
