Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
04032020,100.0,2.8,2.9,2.9,2.9,2.9,3.57
05032020,100.0,2.9,3.0,3.0,3.0,3.0,3.45
06032020,100.0,3.0,3.15,3.15,3.15,3.15,5.0
09032020,100.0,3.15,3.3,3.3,3.3,3.3,4.76
10032020,100.0,3.15,3.3,3.3,3.3,3.3,4.76
11032020,100.0,3.3,3.45,3.45,3.45,3.45,4.55
12032020,100.0,3.45,3.6,3.6,3.5,3.6,4.35
13032020,99.8,3.6,3.75,3.75,3.65,3.75,4.17
16032020,100.0,3.75,3.9,3.9,3.9,3.9,4.0
17032020,95.87,3.9,4.0,4.05,3.9,3.9,0.0
18032020,99.29,3.9,3.75,4.05,3.75,3.85,-1.28
19032020,72.91,3.85,3.9,4.0,3.7,3.95,2.6
20032020,94.78,3.95,3.95,4.1,3.8,4.05,2.53
23032020,97.89,4.05,4.1,4.25,3.85,4.0,-1.23
24032020,92.53,4.0,3.8,4.2,3.8,3.8,-5.0
25032020,99.9,3.8,3.8,3.95,3.65,3.8,0.0
27052020,100.0,2.75,2.7,2.85,2.7,2.75,0.0
28052020,100.0,2.75,2.85,2.85,2.75,2.8,1.82
29052020,96.29,2.8,2.8,2.9,2.7,2.9,3.57
01062020,100.0,2.9,2.8,3.0,2.8,2.9,0.0
02062020,91.61,2.9,2.8,3.0,2.8,2.95,1.72
03062020,99.56,2.95,2.9,3.0,2.85,2.9,-1.69
04062020,60.95,2.9,2.85,3.0,2.8,2.95,1.72
05062020,98.28,2.95,2.9,3.2,2.9,3.2,8.47
08062020,100.0,3.2,3.4,3.5,3.4,3.5,9.37
09062020,93.86,3.5,3.5,3.85,3.45,3.85,10.0
10062020,100.0,3.85,4.0,4.0,4.0,4.0,3.9
11062020,100.0,4.0,4.2,4.2,4.2,4.2,5.0
12062020,100.0,4.2,4.4,4.4,4.4,4.4,4.76
15062020,100.0,4.4,4.6,4.6,4.6,4.6,4.55
16062020,100.0,4.6,4.8,4.8,4.8,4.8,4.35
17062020,100.0,4.8,5.0,5.0,5.0,5.0,4.17
18082020,100.0,9.5,9.05,9.05,9.05,9.05,-4.74
19082020,85.63,9.05,8.6,8.85,8.6,8.75,-3.31
20082020,76.99,8.75,8.75,9.15,8.7,9.15,4.57
21082020,80.83,9.15,9.6,9.6,9.3,9.4,2.73
