Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
10072023,59.47,130.45,131.0,139.9,117.4,117.4,-10.0
11072023,38.89,117.4,120.0,129.1,111.0,129.1,9.97
12072023,31.82,129.1,133.0,135.55,122.65,122.7,-4.96
13072023,70.23,122.7,121.0,123.45,116.6,116.6,-4.97
14072023,65.86,116.6,118.9,118.9,110.8,110.8,-4.97
17072023,38.83,110.8,107.0,112.8,105.3,105.3,-4.96
18072023,45.35,105.3,101.0,103.55,100.05,100.05,-4.99
19072023,46.93,100.05,100.05,105.05,95.05,103.4,3.35
20072023,69.23,103.4,106.5,108.55,103.7,108.55,4.98
21072023,71.22,108.55,112.5,113.95,110.6,113.95,4.97
24072023,61.39,113.95,117.75,119.0,112.2,116.4,2.15
25072023,72.59,116.4,112.95,122.2,110.7,122.2,4.98
26072023,66.17,122.2,127.75,128.3,119.0,128.2,4.91
27072023,52.27,128.2,130.95,134.6,123.0,129.1,0.7
28072023,49.28,129.1,129.9,135.3,129.0,132.15,2.36
31072023,49.55,132.15,132.2,135.2,129.0,131.15,-0.76
01082023,50.05,131.15,134.9,134.9,126.55,129.15,-1.52
02082023,49.54,129.15,129.0,132.45,122.75,123.45,-4.41
03082023,78.56,123.45,125.05,129.6,125.0,128.55,4.13
04082023,65.29,128.55,134.95,134.95,122.15,122.15,-4.98
07082023,33.75,122.15,124.9,128.25,116.05,116.05,-4.99
08082023,21.13,116.05,110.4,121.85,110.25,121.05,4.31
09082023,41.1,121.05,121.8,127.1,117.0,124.8,3.1
10082023,69.48,124.8,124.1,124.1,119.0,119.95,-3.89
11082023,42.62,119.95,115.5,125.9,115.5,125.75,4.84
14082023,50.1,125.75,125.95,132.0,122.75,131.95,4.93
16082023,40.1,131.95,138.5,138.5,131.95,138.3,4.81
17082023,38.39,138.3,139.0,145.2,139.0,145.1,4.92
18082023,55.38,145.1,151.7,152.35,149.15,152.25,4.93
21082023,32.72,152.25,159.85,159.85,146.6,159.85,4.99
22082023,49.27,159.85,161.0,161.0,151.85,151.85,-5.0
23082023,64.72,151.85,151.8,151.8,144.25,144.25,-5.0
18122023,13.19,142.3,146.9,148.8,138.0,141.6,-0.49
19122023,75.39,141.6,142.1,143.85,134.55,137.0,-3.25
20122023,48.26,137.0,136.0,140.95,130.5,131.7,-3.87
