Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
01102019,63.46,20.9,20.75,21.45,20.3,20.7,-0.96
03102019,88.79,20.7,21.25,21.25,20.05,20.25,-2.17
04102019,57.43,20.25,19.55,20.0,19.25,19.6,-3.21
07102019,76.01,19.6,20.4,20.4,19.2,19.3,-1.53
08102019,76.01,19.6,20.4,20.4,19.2,19.3,-1.53
09102019,49.46,19.3,20.2,20.8,19.05,19.3,0.0
10102019,86.78,19.3,20.0,20.0,17.4,17.4,-9.84
11102019,47.94,17.4,16.0,19.0,15.7,18.45,6.03
14102019,75.26,18.45,18.45,19.85,17.25,18.7,1.36
15102019,52.85,18.7,19.55,19.55,17.15,17.65,-5.61
16102019,68.89,17.65,18.8,18.85,17.05,17.45,-1.13
17102019,66.81,17.45,17.85,17.85,16.05,16.9,-3.15
18102019,73.08,16.9,17.35,17.35,16.65,17.1,1.18
21102019,73.08,16.9,17.35,17.35,16.65,17.1,1.18
22102019,60.55,17.1,17.7,17.7,17.0,17.2,0.58
23102019,79.3,17.2,17.85,17.9,16.95,17.6,2.33
24102019,68.26,17.6,17.05,18.95,16.3,17.7,0.57
25102019,81.75,17.7,17.45,19.45,17.45,19.45,9.89
28102019,75.11,19.45,21.0,21.0,19.25,20.2,3.86
29102019,62.54,20.2,19.55,20.8,19.55,19.8,-1.98
30102019,79.13,19.8,19.95,21.75,19.95,21.7,9.6
31102019,71.21,21.7,21.55,22.0,20.6,20.75,-4.38
01112019,63.12,20.75,21.0,22.55,21.0,22.2,6.99
04112019,81.23,22.2,22.1,23.45,22.1,22.55,1.58
05112019,25.63,22.55,22.5,23.15,20.8,21.45,-4.88
06112019,70.87,21.45,20.1,21.8,20.0,20.7,-3.5
10122019,39.74,18.85,19.5,19.5,18.5,18.9,0.27
11122019,5.43,18.9,18.95,19.3,18.05,18.7,-1.06
12122019,73.37,18.7,18.7,19.0,18.05,18.2,-2.67
13122019,63.52,18.2,18.75,18.8,17.9,18.65,2.47
16122019,59.91,18.65,18.65,19.5,18.5,18.7,0.27
17122019,57.16,18.7,19.4,19.5,18.4,18.6,-0.53
18122019,94.6,18.6,18.85,18.85,18.2,18.2,-2.15
19122019,69.94,18.2,18.75,18.75,18.2,18.2,0.0
20122019,73.23,18.2,18.9,18.9,18.2,18.45,1.37
23122019,41.02,18.45,19.35,19.35,17.85,18.75,1.63
24122019,57.81,18.75,19.2,19.2,18.15,18.3,-2.4
25122019,57.81,18.75,19.2,19.2,18.15,18.3,-2.4
26122019,77.6,18.3,18.4,18.65,17.6,18.0,-1.64
27122019,92.31,18.0,18.5,18.5,17.95,18.1,0.56
30122019,80.34,18.1,18.8,18.8,18.05,18.4,1.66
31122019,35.17,18.4,18.65,18.65,18.0,18.05,-1.9
01012020,83.27,18.05,18.05,18.95,17.95,18.95,4.99
02012020,69.93,18.95,19.0,19.85,18.9,19.85,4.75
03012020,67.51,19.85,20.65,20.8,20.15,20.65,4.03
06012020,58.5,20.65,20.05,20.6,20.0,20.2,-2.18
07012020,74.18,20.2,20.1,20.35,19.7,19.7,-2.48
08012020,88.12,19.7,19.5,20.0,19.05,19.7,0.0
09012020,57.57,19.7,19.1,20.35,19.1,20.1,2.03
10012020,63.59,20.1,20.35,20.35,19.55,19.7,-1.99
13012020,77.12,19.7,19.0,20.65,19.0,20.65,4.82
14012020,70.37,20.65,20.75,21.0,19.7,20.8,0.73
15012020,84.54,20.8,20.25,21.8,20.25,21.8,4.81
16012020,82.62,21.8,21.15,22.85,21.1,21.3,-2.29
17012020,91.16,21.3,22.3,22.35,21.35,22.35,4.93
20012020,89.33,22.35,23.45,23.45,22.45,22.55,0.89
21012020,75.05,22.55,22.75,23.4,22.1,22.55,0.0
22012020,65.84,22.55,22.0,22.95,21.55,21.75,-3.55
23012020,36.67,21.75,22.0,22.7,21.55,22.6,3.91
24012020,53.01,22.6,22.05,22.65,21.8,22.0,-2.65
