Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
03042024,94.46,1002.17,1002.51,1002.51,1002.49,1002.5,0.03
04042024,99.49,1002.5,1002.65,1002.67,1002.65,1002.67,0.02
05042024,99.19,1002.67,1003.17,1003.17,1003.15,1003.17,0.05
08042024,93.66,1003.17,1003.49,1003.51,1003.49,1003.5,0.03
09042024,96.86,1003.5,999.51,1003.51,999.51,1003.5,0.0
10042024,99.88,1003.5,1001.5,1003.84,1001.5,1003.82,0.03
11042024,99.88,1003.5,1001.5,1003.84,1001.5,1003.82,0.03
12042024,99.48,1003.82,1004.33,1004.35,1004.33,1004.35,0.05
15042024,52.72,1004.35,1004.52,1004.53,1004.51,1004.51,0.02
16042024,96.64,1004.51,1004.85,1004.85,1004.83,1004.84,0.03
17042024,96.64,1004.51,1004.85,1004.85,1004.83,1004.84,0.03
18042024,56.05,1004.84,1004.99,1005.02,1004.99,1005.01,0.02
19042024,98.83,1005.01,1005.52,1005.52,1005.5,1005.52,0.05
22042024,88.65,1005.52,1005.69,1005.69,1005.67,1005.69,0.02
23042024,100.0,1005.69,1005.84,1005.86,1005.84,1005.86,0.02
24042024,99.87,1005.86,1006.0,1006.03,1006.0,1006.02,0.02
25042024,99.63,1006.02,1005.99,1006.21,1005.99,1006.21,0.02
26042024,99.99,1006.21,1006.0,1006.73,1006.0,1006.73,0.05
29042024,99.91,1006.73,1005.99,1006.9,1005.99,1006.88,0.01
30042024,97.3,1006.88,1005.99,1007.24,1005.99,1007.23,0.03
01052024,97.3,1006.88,1005.99,1007.24,1005.99,1007.23,0.03
02052024,87.09,1007.23,1007.39,1007.41,1007.39,1007.4,0.02
03052024,100.0,1007.4,1007.88,1007.9,1007.88,1007.89,0.05
06052024,72.52,1007.89,1008.05,1008.07,1008.05,1008.06,0.02
07052024,99.79,1008.06,1008.21,1008.23,1008.21,1008.22,0.02
08052024,93.65,1008.22,1008.4,1008.4,1008.38,1008.39,0.02
09052024,98.68,1008.39,1008.58,1008.58,1008.56,1008.57,0.02
10052024,61.51,1008.57,1008.99,1009.1,1008.99,1009.09,0.05
13052024,94.92,1009.09,1008.99,1009.27,1008.99,1009.26,0.02
14052024,60.33,1009.26,1009.42,1009.44,1009.42,1009.42,0.02
15052024,95.64,1009.42,1009.61,1009.61,1009.59,1009.59,0.02
16052024,86.92,1009.59,1009.77,1009.77,1009.75,1009.76,0.02
17052024,96.64,1009.76,1008.51,1010.46,1008.51,1010.45,0.07
20052024,89.28,1010.45,1010.44,1010.46,1010.44,1010.44,-0.0
21052024,96.95,1010.44,1010.61,1010.63,1010.61,1010.62,0.02
22052024,75.33,1010.62,1010.96,1010.98,1010.96,1010.98,0.04
23052024,97.88,1010.98,1010.98,1010.98,1010.96,1010.98,0.0
24052024,97.38,1010.98,1011.5,1011.5,1011.48,1011.49,0.05
27052024,81.95,1011.49,1011.66,1011.68,1011.66,1011.67,0.02
28052024,86.08,1011.67,1011.84,1011.85,1011.83,1011.84,0.02
29052024,61.01,1011.84,1012.01,1012.01,1011.99,1012.0,0.02
30052024,84.72,1012.0,1012.16,1012.18,1012.16,1012.17,0.02
31052024,62.85,1012.17,1011.99,1012.7,1011.99,1012.69,0.05
03062024,63.55,1012.69,1012.68,1012.87,1012.68,1012.85,0.02
04062024,36.63,1012.85,1013.01,1013.03,1013.01,1013.02,0.02
05062024,84.65,1013.02,1013.18,1013.2,1013.18,1013.19,0.02
06062024,85.92,1013.19,1013.18,1013.37,1013.18,1013.36,0.02
07062024,91.47,1013.36,1010.0,1013.89,1010.0,1013.88,0.05
10062024,89.23,1013.88,1014.0,1014.68,1014.0,1014.05,0.02
