Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
16102023,67.94,101.7,113.0,114.95,93.25,94.15,-7.42
17102023,54.03,94.15,94.2,99.8,92.55,93.7,-0.48
18102023,61.95,93.7,95.65,96.6,91.0,92.55,-1.23
19102023,13.11,92.55,104.95,104.95,93.05,95.65,3.35
20102023,14.5,95.65,104.0,104.0,87.15,91.75,-4.08
23102023,10.96,91.75,99.55,99.55,87.3,87.95,-4.14
24102023,10.96,91.75,99.55,99.55,87.3,87.95,-4.14
25102023,49.51,87.95,94.0,94.0,82.25,83.85,-4.66
26102023,34.61,83.85,85.95,85.95,71.35,80.9,-3.52
27102023,29.69,80.9,80.95,90.0,80.95,87.8,8.53
30102023,27.07,87.8,91.0,91.0,84.5,86.1,-1.94
31102023,4.6,86.1,86.85,88.05,83.2,84.65,-1.68
01112023,28.71,84.65,84.6,89.0,77.55,84.3,-0.41
02112023,48.25,84.3,77.85,87.0,77.85,86.0,2.02
03112023,34.35,86.0,84.75,87.9,81.05,82.4,-4.19
06112023,47.17,82.4,88.0,88.0,81.95,83.5,1.33
07112023,49.24,83.5,85.5,93.4,80.9,90.4,8.26
08112023,65.54,90.4,97.9,97.9,88.2,90.7,0.33
09112023,55.89,90.7,89.05,94.15,86.6,87.3,-3.75
10112023,72.88,87.3,90.85,91.25,87.25,88.0,0.8
13112023,14.6,90.2,82.1,91.85,82.1,89.6,-0.67
14112023,14.6,90.2,82.1,91.85,82.1,89.6,-0.67
15112023,43.98,89.6,85.2,91.0,85.2,88.65,-1.06
16112023,53.48,88.65,89.9,92.95,89.25,91.45,3.16
17112023,50.99,91.45,90.8,92.9,88.5,92.0,0.6
20112023,68.86,92.0,91.0,93.3,89.45,92.6,0.65
21112023,65.29,92.6,91.0,92.55,88.45,91.95,-0.7
22112023,70.89,91.95,89.8,91.85,87.5,90.3,-1.79
23112023,16.67,90.3,91.25,92.0,87.8,89.2,-1.22
24112023,13.27,89.2,91.55,91.85,85.2,87.55,-1.85
27112023,13.27,89.2,91.55,91.85,85.2,87.55,-1.85
28112023,4.64,87.55,89.0,92.15,87.65,89.75,2.51
29112023,35.29,89.75,90.2,94.7,84.15,87.65,-2.34
30112023,27.27,87.65,91.3,91.95,85.0,87.4,-0.29
01122023,51.62,87.4,91.15,91.15,86.5,87.45,0.06
04122023,47.84,87.45,95.3,95.3,81.5,87.6,0.17
05122023,58.82,87.6,87.65,88.5,85.2,85.95,-1.88
06122023,86.03,85.95,88.1,88.65,85.05,86.0,0.06
07122023,58.13,86.0,84.65,85.5,81.0,83.85,-2.5
08122023,85.93,83.85,85.5,86.45,83.0,83.5,-0.42
11122023,75.5,83.5,86.0,86.5,84.05,85.05,1.86
12122023,78.84,85.05,84.55,85.5,83.75,84.25,-0.94
13122023,76.11,84.25,84.85,84.9,82.0,82.65,-1.9
14122023,75.46,82.65,83.65,87.9,82.1,83.35,0.85
15122023,35.82,83.35,85.9,100.0,81.4,93.1,11.7
18122023,57.88,93.1,95.0,97.25,85.55,87.65,-5.85
19122023,50.94,87.65,87.0,89.6,84.65,87.55,-0.11
20122023,69.47,87.55,93.85,93.85,82.25,82.9,-5.31
21122023,34.32,82.9,89.55,99.45,79.25,96.95,16.95
22122023,28.76,96.95,97.85,107.5,84.7,93.55,-3.51
25122023,28.76,96.95,97.85,107.5,84.7,93.55,-3.51
26122023,30.82,93.55,92.35,97.9,90.2,91.8,-1.87
27122023,41.34,91.8,92.7,110.15,91.5,110.15,19.99
28122023,22.08,110.15,119.8,132.15,117.05,132.15,19.97
29122023,25.17,132.15,139.0,145.35,121.0,127.65,-3.41
01012024,29.41,127.65,132.8,135.0,125.3,127.95,0.24
02012024,56.22,127.95,131.0,131.0,115.3,117.85,-7.89
08042024,71.32,108.6,118.25,118.25,102.0,104.0,-4.24
09042024,58.78,104.0,104.95,113.95,100.25,103.7,-0.29
10042024,79.76,103.7,104.25,112.0,104.2,108.75,4.87
11042024,79.76,103.7,104.25,112.0,104.2,108.75,4.87
