Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
18112022,44.28,494.3,494.3,500.0,488.65,495.7,0.28
21112022,63.97,495.7,490.0,501.0,487.85,494.45,-0.25
22112022,79.9,494.45,490.25,494.0,487.25,489.5,-1.0
23112022,72.42,489.5,489.0,498.0,485.6,491.35,0.38
24112022,71.17,491.35,492.0,497.05,490.6,494.45,0.63
25112022,66.89,494.45,494.45,499.5,489.9,493.9,-0.11
28112022,58.37,493.9,493.9,512.9,493.9,508.3,2.92
29112022,55.47,508.3,509.25,519.0,495.0,498.2,-1.99
30112022,65.82,498.2,498.2,504.9,487.05,489.85,-1.68
01122022,46.64,489.85,491.95,503.0,490.1,494.95,1.04
02122022,64.79,494.95,497.0,502.6,495.45,498.6,0.74
05122022,52.86,498.6,498.6,512.9,498.6,509.9,2.27
06122022,59.71,509.9,510.0,518.75,507.0,515.95,1.19
07122022,34.12,515.95,519.95,519.95,508.0,511.75,-0.81
08122022,55.94,511.75,515.0,515.0,507.55,509.35,-0.47
09122022,56.87,509.35,509.35,512.65,492.0,496.15,-2.59
12122022,60.54,496.15,495.0,499.8,489.9,493.2,-0.59
13122022,64.35,493.2,493.0,504.75,493.0,502.8,1.95
14122022,65.21,502.8,507.0,509.9,497.5,499.05,-0.75
15122022,67.98,499.05,505.0,509.4,495.7,497.4,-0.33
16122022,57.71,497.4,503.0,506.0,497.05,498.1,0.14
19122022,36.39,498.1,498.4,512.55,498.4,507.95,1.98
20122022,56.96,507.95,507.1,510.5,491.25,495.95,-2.36
21122022,66.89,495.95,500.0,502.0,482.0,485.35,-2.14
22122022,57.71,485.35,486.0,492.7,471.0,479.1,-1.29
23122022,63.57,479.1,478.5,479.1,456.0,459.15,-4.16
26122022,41.34,459.15,460.1,486.35,456.0,480.65,4.68
27122022,51.53,480.65,484.45,493.25,460.0,466.9,-2.86
28122022,61.51,466.9,477.9,480.45,453.1,460.25,-1.42
29122022,38.19,460.25,457.6,485.0,445.0,482.0,4.73
30122022,50.26,482.0,485.05,498.0,465.0,468.4,-2.82
02012023,62.45,468.4,474.9,480.1,469.0,477.35,1.91
03012023,69.71,477.35,482.1,482.1,467.45,469.4,-1.67
04012023,61.8,469.4,469.5,477.0,461.0,463.05,-1.35
05012023,52.72,463.05,463.5,474.0,460.2,471.9,1.91
06012023,61.37,471.9,472.9,475.0,458.0,461.6,-2.18
09012023,46.25,461.6,464.0,472.6,462.0,464.65,0.66
10012023,68.39,464.65,464.65,466.85,457.05,459.45,-1.12
11012023,57.81,459.45,464.0,464.0,445.0,445.6,-3.01
12012023,59.48,445.6,450.0,450.0,441.05,446.1,0.11
13012023,63.82,446.1,451.8,456.2,444.0,447.9,0.4
16012023,50.84,447.9,447.0,450.0,436.0,446.45,-0.32
17012023,52.39,446.45,451.9,451.9,439.5,442.3,-0.93
18012023,58.83,442.3,442.0,444.0,432.5,433.65,-1.96
19012023,52.73,433.65,432.0,437.35,431.05,431.6,-0.47
20012023,52.38,431.6,432.95,445.05,432.2,440.05,1.96
23012023,62.64,440.05,441.0,454.85,433.55,449.15,2.07
24012023,59.07,449.15,449.85,465.0,446.5,462.25,2.92
25012023,53.92,462.25,462.25,463.75,455.0,459.8,-0.53
27012023,49.15,459.8,464.0,464.95,435.3,442.85,-3.69
30012023,50.35,442.85,446.95,455.0,432.2,436.65,-1.4
31012023,51.96,436.65,436.1,448.0,436.1,437.65,0.23
01022023,48.97,437.65,444.2,454.95,436.0,442.65,1.14
02022023,64.42,442.65,440.95,453.5,439.0,445.15,0.56
03022023,45.81,445.15,450.9,452.95,441.95,445.2,0.01
06022023,49.58,445.2,449.9,454.0,436.5,449.3,0.92
07022023,47.88,449.3,454.0,458.0,445.7,456.25,1.55
