Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
23112021,40.37,197.0,512.2,548.0,461.1,488.75,148.1
24112021,18.21,488.75,499.0,586.5,488.75,584.95,19.68
25112021,15.2,584.95,615.15,701.9,615.15,701.9,19.99
26112021,19.95,701.9,715.4,754.9,656.0,697.6,-0.61
29112021,26.09,697.6,700.0,720.0,631.15,641.4,-8.06
30112021,25.33,641.4,641.0,697.0,638.0,656.45,2.35
01122021,33.78,656.45,669.7,680.0,625.1,638.0,-2.81
02122021,34.03,638.0,642.0,652.55,622.7,629.45,-1.34
03122021,29.98,629.45,635.0,664.25,627.75,638.35,1.41
06122021,42.41,638.35,641.55,649.0,620.0,622.35,-2.51
07122021,37.02,622.35,633.05,643.25,605.0,612.4,-1.6
08122021,28.52,612.4,618.0,635.0,600.0,623.25,1.77
09122021,27.89,623.25,627.75,649.7,616.6,633.55,1.65
10122021,35.53,633.55,634.0,644.9,630.0,631.8,-0.28
13122021,53.96,631.8,638.0,639.3,615.0,617.35,-2.29
14122021,53.48,617.35,612.3,619.0,600.25,602.4,-2.42
15122021,27.99,602.4,602.95,630.0,588.0,601.75,-0.11
16122021,42.38,601.75,607.0,613.4,589.45,591.25,-1.74
17122021,35.94,591.25,587.0,615.5,586.0,594.2,0.5
20122021,57.24,594.2,580.0,582.35,534.8,534.8,-10.0
21122021,42.9,534.8,536.05,552.0,486.0,490.45,-8.29
22122021,37.06,490.45,500.0,513.5,488.2,499.55,1.86
23122021,45.31,499.55,507.0,509.7,490.0,497.2,-0.47
24122021,38.81,497.2,502.4,502.5,493.25,495.7,-0.3
27122021,41.7,495.7,496.95,509.0,488.0,491.3,-0.89
28122021,52.01,491.3,494.65,500.6,491.0,493.6,0.47
29122021,29.89,493.6,495.9,542.95,494.0,538.45,9.09
30122021,26.12,538.45,533.0,583.85,526.15,555.75,3.21
31122021,31.21,555.75,561.7,577.5,547.55,561.55,1.04
03012022,46.92,561.55,565.9,571.0,553.0,555.15,-1.14
04012022,52.13,555.15,558.75,558.95,542.95,545.15,-1.8
05012022,38.33,545.15,544.9,571.95,538.1,552.4,1.33
06012022,54.59,552.4,545.2,554.2,541.0,543.0,-1.7
07012022,42.74,543.0,548.4,558.0,540.7,542.8,-0.04
10012022,34.0,542.8,545.75,597.0,543.2,583.5,7.5
11012022,36.87,583.5,588.0,609.9,586.5,591.2,1.32
