Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
01102019,23.29,48.4,48.7,49.6,46.05,46.85,-3.2
03102019,21.7,46.85,46.7,48.3,46.2,47.2,0.75
04102019,26.26,47.2,47.5,48.0,45.7,45.9,-2.75
07102019,30.17,45.9,45.9,46.0,42.6,42.8,-6.75
08102019,30.17,45.9,45.9,46.0,42.6,42.8,-6.75
09102019,20.66,42.8,42.8,43.95,42.4,43.65,1.99
10102019,26.17,43.65,43.55,44.7,42.8,43.05,-1.37
11102019,25.73,43.05,43.3,43.7,42.0,43.05,0.0
14102019,36.25,43.05,43.25,43.9,42.75,42.85,-0.46
15102019,47.09,42.85,43.1,43.5,42.5,42.75,-0.23
16102019,33.07,42.75,43.0,43.25,41.3,41.85,-2.11
17102019,26.96,41.85,41.9,44.9,41.75,44.6,6.57
18102019,17.29,44.6,49.05,57.6,49.05,54.35,21.86
21102019,17.29,44.6,49.05,57.6,49.05,54.35,21.86
22102019,18.04,54.35,54.95,55.5,51.35,51.8,-4.69
23102019,13.58,51.8,52.15,55.2,51.65,53.85,3.96
24102019,23.54,53.85,53.8,54.3,50.5,51.3,-4.74
25102019,26.7,51.3,51.3,52.4,49.65,50.95,-0.68
28102019,43.69,50.95,51.7,51.95,51.3,51.7,1.47
29102019,21.42,51.7,52.2,54.5,51.7,53.8,4.06
30102019,16.55,53.8,58.1,61.1,58.1,58.9,9.48
31102019,31.1,58.9,57.5,58.0,56.25,56.55,-3.99
01112019,29.06,56.55,57.0,57.7,56.15,56.9,0.62
04112019,22.85,56.9,57.15,57.9,55.55,56.4,-0.88
05112019,24.8,56.4,56.9,58.0,55.9,56.05,-0.62
06112019,26.61,56.05,56.25,57.1,55.4,55.55,-0.89
07112019,32.84,55.55,55.7,56.1,54.75,55.45,-0.18
08112019,18.01,55.45,53.9,56.0,53.3,54.25,-2.16
11112019,17.12,54.25,54.15,57.5,53.1,56.8,4.7
12112019,17.12,54.25,54.15,57.5,53.1,56.8,4.7
13112019,27.0,56.8,56.45,57.85,54.1,54.6,-3.87
14112019,21.79,54.6,54.85,55.35,53.3,53.85,-1.37
15112019,23.08,53.85,54.0,54.9,53.75,54.2,0.65
18112019,23.3,54.2,54.5,54.8,53.6,53.95,-0.46
19112019,23.0,53.95,54.0,56.1,52.5,55.65,3.15
20112019,23.13,55.65,56.4,56.6,54.25,55.8,0.27
21112019,31.38,55.8,55.85,57.1,54.45,55.45,-0.63
22112019,29.73,55.45,55.0,56.5,54.45,56.1,1.17
25112019,24.59,56.1,56.1,56.85,55.6,56.15,0.09
26112019,31.61,56.15,56.05,56.6,53.2,53.5,-4.72
27112019,27.16,53.5,53.9,54.25,52.9,53.3,-0.37
28112019,13.7,53.3,53.6,54.7,53.3,54.25,1.78
29112019,25.14,54.25,54.2,54.95,53.05,53.3,-1.75
02122019,35.14,53.3,53.3,53.8,51.05,51.2,-3.94
03122019,28.95,51.2,52.0,52.1,49.75,50.0,-2.34
04122019,38.3,50.0,49.6,50.5,48.8,49.95,-0.1
05122019,36.44,49.95,49.9,50.2,48.5,48.75,-2.4
06122019,26.75,48.75,48.9,49.1,46.0,46.55,-4.51
09122019,35.26,46.55,46.75,47.35,45.85,46.0,-1.18
10122019,24.49,46.0,45.95,46.35,44.4,44.7,-2.83
11122019,24.58,44.7,44.7,45.2,43.5,44.2,-1.12
12122019,32.07,44.2,44.45,45.85,44.05,45.2,2.26
13122019,24.79,45.2,45.3,46.8,45.3,46.65,3.21
