Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
12102021,58.58,36.65,40.25,40.25,35.5,36.95,0.82
13102021,63.81,36.95,36.3,37.8,34.2,35.25,-4.6
14102021,64.69,35.25,35.95,36.0,33.65,34.35,-2.55
15102021,64.69,35.25,35.95,36.0,33.65,34.35,-2.55
18102021,66.92,34.35,34.5,35.0,32.5,33.0,-3.93
19102021,64.06,33.0,33.0,34.55,30.75,31.75,-3.79
20102021,65.28,31.75,30.5,32.5,30.5,31.8,0.16
21102021,72.95,31.8,32.6,32.75,31.3,31.85,0.16
22102021,77.85,31.85,31.8,33.45,31.6,31.95,0.31
25102021,63.26,31.95,31.6,32.75,30.0,31.05,-2.82
26102021,62.27,31.05,32.25,32.8,31.25,31.65,1.93
27102021,72.78,31.65,31.2,32.65,31.2,31.85,0.63
28102021,58.95,31.85,31.95,32.2,30.8,31.6,-0.78
29102021,54.99,31.6,31.9,32.2,29.85,31.35,-0.79
01112021,59.62,31.35,32.15,32.85,30.6,31.75,1.28
02112021,56.58,31.75,32.0,32.7,29.65,31.4,-1.1
03112021,56.49,31.4,31.4,32.5,31.0,31.35,-0.16
04112021,56.49,31.4,31.4,32.5,31.0,31.35,-0.16
05112021,83.29,31.35,32.0,32.5,31.5,32.25,2.87
08112021,77.24,32.25,32.5,35.45,32.25,35.45,9.92
09112021,56.63,35.45,34.8,36.8,33.4,33.9,-4.37
10112021,70.65,33.9,34.0,35.85,31.65,33.2,-2.06
11112021,66.31,33.2,31.85,32.85,31.3,32.25,-2.86
12112021,76.52,32.25,32.75,32.75,31.05,31.85,-1.24
15112021,73.53,31.85,32.5,32.5,30.0,31.25,-1.88
16112021,42.02,31.25,30.6,31.7,30.15,31.45,0.64
17112021,56.04,31.45,31.5,32.6,31.25,31.85,1.27
18112021,78.29,31.85,32.85,32.85,30.8,31.1,-2.35
19112021,78.29,31.85,32.85,32.85,30.8,31.1,-2.35
22112021,77.02,31.1,31.9,31.9,29.5,29.8,-4.18
23112021,72.07,29.8,30.0,30.5,29.8,30.1,1.01
24112021,62.18,30.1,31.4,32.2,30.05,31.2,3.65
25112021,62.99,31.2,31.8,31.9,31.05,31.4,0.64
26112021,64.15,31.4,31.8,31.8,29.7,30.3,-3.5
29112021,59.67,30.3,31.45,31.45,28.05,28.8,-4.95
30112021,58.44,28.8,29.9,29.9,28.7,28.9,0.35
01122021,59.05,28.9,29.8,30.0,29.0,29.35,1.56
02122021,64.54,29.35,30.4,31.0,29.8,30.85,5.11
03122021,78.67,30.85,31.15,31.8,31.05,31.2,1.13
06122021,71.23,31.2,31.85,31.85,30.45,30.65,-1.76
07122021,61.24,30.65,31.4,32.95,31.05,32.5,6.04
08122021,74.56,32.5,33.4,33.95,33.0,33.45,2.92
09122021,56.46,33.45,33.7,34.8,30.75,32.4,-3.14
10122021,57.0,32.4,32.6,33.35,32.05,32.6,0.62
13122021,53.44,32.6,32.9,33.5,32.45,32.65,0.15
14122021,45.27,32.65,32.0,33.8,31.2,31.75,-2.76
15122021,68.33,31.75,32.75,32.85,31.9,31.95,0.63
16122021,53.61,31.95,31.65,36.0,31.35,34.5,7.98
17122021,59.73,34.5,34.65,35.7,33.6,34.65,0.43
20122021,61.64,34.65,34.35,34.35,31.3,33.35,-3.75
21122021,60.92,33.35,33.4,34.5,32.7,33.1,-0.75
22122021,56.83,33.1,34.0,34.45,33.1,33.45,1.06
23122021,46.92,33.45,34.1,40.1,33.65,39.85,19.13
24122021,29.19,39.85,40.9,45.55,39.85,42.9,7.65
27122021,40.0,42.9,44.3,46.5,42.3,44.5,3.73
28122021,53.92,44.5,44.5,45.2,42.0,42.4,-4.72
29122021,45.88,42.4,42.2,44.05,41.1,42.6,0.47
30122021,35.95,42.6,42.85,50.8,41.5,49.45,16.08
31122021,47.21,49.45,50.1,51.9,45.7,46.95,-5.06
03012022,34.32,46.95,47.0,54.8,47.0,53.8,14.59
04012022,53.46,53.8,54.2,54.25,50.0,50.75,-5.67
05012022,50.05,50.75,50.75,53.9,47.5,48.15,-5.12
06012022,38.6,48.15,47.2,50.5,46.4,49.25,2.28
07012022,48.15,49.25,51.2,54.0,49.2,53.25,8.12
10012022,51.79,53.25,53.6,57.6,53.6,55.65,4.51
11012022,49.69,55.65,56.0,56.7,52.5,53.1,-4.58
12012022,50.69,53.1,53.45,53.75,49.25,49.85,-6.12
13012022,48.15,49.85,50.3,51.6,48.75,50.3,0.9
14012022,52.04,50.3,50.3,51.75,49.2,50.0,-0.6
17012022,55.24,50.0,50.4,53.0,50.25,51.35,2.7
18012022,62.81,51.35,51.95,52.6,48.4,49.0,-4.58
19012022,52.52,49.0,48.7,51.3,47.9,49.85,1.73
20012022,51.41,49.85,50.3,50.85,48.05,48.55,-2.61
21012022,64.33,48.55,48.0,49.0,44.5,45.45,-6.39
24012022,50.73,45.45,45.7,45.9,41.3,42.2,-7.15
25012022,46.61,42.2,41.7,45.75,40.55,45.15,6.99
27012022,48.21,45.15,45.4,46.75,43.75,46.35,2.66
28012022,50.7,46.35,47.7,48.0,45.5,45.8,-1.19
31012022,55.53,45.8,46.9,47.8,45.3,46.2,0.87
01022022,58.78,46.2,46.7,47.7,44.5,45.6,-1.3
02022022,60.55,45.6,46.7,46.95,44.7,45.8,0.44
03022022,50.0,45.8,45.9,48.3,45.9,46.9,2.4
04022022,66.67,46.9,47.65,48.55,46.7,47.5,1.28
07022022,54.99,47.5,48.35,50.55,39.0,41.65,-12.32
08022022,32.1,41.65,39.75,43.3,37.4,41.2,-1.08
09022022,43.09,41.2,42.1,43.4,41.5,42.75,3.76
10022022,50.05,42.75,43.1,44.6,42.15,44.0,2.92
11022022,48.03,44.0,43.5,46.95,42.4,43.2,-1.82
14022022,57.42,43.2,42.5,43.5,39.45,40.05,-7.29
15022022,55.85,40.05,40.0,41.5,38.35,40.9,2.12
16022022,47.39,40.9,41.75,46.8,41.75,42.75,4.52
17022022,57.5,42.75,43.25,43.9,41.6,42.1,-1.52
18022022,53.99,42.1,42.55,43.0,40.3,40.95,-2.73
21022022,55.63,40.95,40.1,41.2,38.2,38.55,-5.86
22022022,64.69,38.55,38.0,38.45,36.5,36.8,-4.54
23022022,55.69,36.8,39.5,39.5,37.05,38.1,3.53
24022022,55.2,38.1,37.7,37.7,33.3,33.95,-10.89
25022022,49.5,33.95,35.1,39.35,35.1,37.85,11.49
28022022,53.05,37.85,37.5,41.0,36.7,40.45,6.87
01032022,53.05,37.85,37.5,41.0,36.7,40.45,6.87
02032022,42.75,40.45,40.7,41.35,38.55,39.8,-1.61
03032022,50.49,39.8,41.6,42.0,39.0,39.45,-0.88
04032022,53.78,39.45,39.25,39.5,38.25,38.85,-1.52
07032022,55.87,38.85,37.3,38.9,37.0,37.85,-2.57
08032022,56.66,37.85,38.25,39.8,38.0,38.9,2.77
09032022,60.81,38.9,39.35,39.7,37.25,39.1,0.51
10032022,57.15,39.1,40.7,41.45,40.0,40.45,3.45
11032022,58.61,40.45,41.3,41.7,40.65,41.15,1.73
14032022,67.46,41.15,41.45,41.45,40.0,40.3,-2.07
15032022,51.8,40.3,40.8,40.8,38.5,38.85,-3.6
16032022,52.52,38.85,39.4,40.7,39.4,40.3,3.73
17032022,59.12,40.3,41.15,41.2,39.85,40.25,-0.12
18032022,59.12,40.3,41.15,41.2,39.85,40.25,-0.12
21032022,69.26,40.25,40.95,43.0,40.35,42.3,5.09
22032022,56.79,42.3,42.45,43.0,41.1,41.25,-2.48
23032022,52.93,41.25,41.8,43.95,40.5,41.05,-0.48
24032022,65.83,41.05,41.8,41.8,39.65,39.95,-2.68
25032022,62.03,39.95,41.0,41.5,39.8,40.8,2.13
28032022,58.01,40.8,41.0,41.3,39.2,39.8,-2.45
29032022,63.86,39.8,40.6,40.6,38.15,38.65,-2.89
30032022,55.62,38.65,39.0,40.3,38.1,38.3,-0.91
31032022,43.78,38.3,39.7,40.8,38.35,38.75,1.17
01042022,55.15,38.75,39.4,40.95,39.05,40.55,4.65
04042022,55.34,40.55,41.45,41.8,40.1,41.2,1.6
05042022,61.18,41.2,41.95,44.05,41.3,43.15,4.73
06042022,52.42,43.15,43.9,45.45,42.9,44.1,2.2
07042022,48.81,44.1,43.6,45.6,42.1,43.1,-2.27
08042022,52.1,43.1,43.95,45.5,43.45,44.15,2.44
11042022,61.46,44.15,44.15,45.25,43.0,43.75,-0.91
12042022,36.89,43.75,44.6,44.6,42.5,43.45,-0.69
13042022,60.29,43.45,43.75,47.0,43.35,44.9,3.34
14042022,60.29,43.45,43.75,47.0,43.35,44.9,3.34
15042022,60.29,43.45,43.75,47.0,43.35,44.9,3.34
18042022,50.4,44.9,48.0,48.0,45.15,46.55,3.67
19042022,70.4,46.55,47.45,47.9,44.6,45.4,-2.47
20042022,68.57,45.4,46.4,46.4,43.15,43.8,-3.52
21042022,67.68,43.8,44.0,45.7,43.75,44.45,1.48
22042022,63.21,44.45,45.85,45.85,43.55,44.15,-0.67
25042022,44.31,44.15,43.4,44.35,43.0,43.5,-1.47
26042022,63.93,43.5,43.65,45.25,43.5,44.8,2.99
27042022,55.11,44.8,44.75,44.75,41.6,42.3,-5.58
28042022,55.65,42.3,44.9,44.9,42.1,43.4,2.6
29042022,60.28,43.4,44.3,44.3,41.55,42.05,-3.11
02052022,54.64,42.05,41.1,42.35,40.3,41.85,-0.48
03052022,54.64,42.05,41.1,42.35,40.3,41.85,-0.48
04052022,41.83,41.85,43.0,43.9,39.05,40.3,-3.7
05052022,31.13,40.3,41.9,42.8,39.1,39.65,-1.61
06052022,50.06,39.65,39.95,39.95,37.85,38.85,-2.02
09052022,56.52,38.85,38.85,38.85,36.85,37.8,-2.7
10052022,40.81,37.8,38.75,41.75,37.15,39.35,4.1
11052022,33.88,39.35,40.45,42.0,35.2,36.05,-8.39
12052022,56.38,36.05,36.05,36.05,34.05,34.9,-3.19
13052022,45.89,34.9,35.75,37.85,35.2,35.55,1.86
16052022,54.5,35.55,36.75,38.45,35.45,38.15,7.31
17052022,70.08,38.15,38.15,39.95,37.9,39.7,4.06
18052022,55.49,39.7,40.8,42.7,39.85,40.9,3.02
19052022,60.71,40.9,38.15,38.35,35.65,36.6,-10.51
20052022,63.93,36.6,38.4,38.6,36.3,37.1,1.37
23052022,67.98,37.1,37.1,37.95,36.0,36.1,-2.7
24052022,56.05,36.1,36.75,37.15,35.15,36.3,0.55
25052022,53.67,36.3,37.2,37.2,34.05,34.35,-5.37
26052022,68.21,34.35,34.75,35.5,33.7,35.05,2.04
27052022,49.69,35.05,35.75,35.95,31.9,34.25,-2.28
30052022,68.28,34.25,34.9,35.85,34.55,35.05,2.34
31052022,83.54,35.05,35.7,36.6,34.75,36.3,3.57
01062022,73.78,36.3,36.6,37.6,36.0,36.15,-0.41
02062022,73.53,36.15,36.05,36.7,35.25,35.95,-0.55
03062022,67.31,35.95,36.0,36.7,35.5,36.1,0.42
06062022,69.36,36.1,36.65,36.65,35.5,35.7,-1.11
07062022,61.96,35.7,36.4,36.4,35.2,35.8,0.28
08062022,58.67,35.8,35.25,36.35,35.25,36.15,0.98
09062022,56.45,36.15,36.8,36.8,35.5,35.9,-0.69
10062022,70.66,35.9,35.85,35.85,34.5,35.3,-1.67
13062022,68.5,35.3,35.8,35.8,33.0,34.9,-1.13
14062022,62.63,34.9,35.55,35.55,34.45,34.9,0.0
15062022,75.09,34.9,34.25,35.45,34.25,34.75,-0.43
16062022,69.53,34.75,35.45,36.3,33.25,33.35,-4.03
17062022,52.97,33.35,33.35,34.05,30.6,32.05,-3.9
20062022,60.13,32.05,32.05,32.65,30.1,30.65,-4.37
21062022,51.32,30.65,30.05,32.8,30.05,32.4,5.71
22062022,61.03,32.4,33.55,33.55,31.5,31.75,-2.01
23062022,60.11,31.75,31.5,33.0,31.5,32.35,1.89
24062022,60.38,32.35,33.0,33.35,30.3,32.25,-0.31
27062022,56.85,32.25,32.85,33.8,31.3,32.5,0.78
28062022,47.89,32.5,33.0,33.1,31.5,31.85,-2.0
29062022,45.86,31.85,32.05,32.75,31.8,32.2,1.1
30062022,45.39,32.2,32.25,33.2,32.0,32.05,-0.47
01072022,50.19,32.05,32.8,32.8,31.5,31.9,-0.47
04072022,58.76,31.9,32.4,32.95,32.0,32.7,2.51
05072022,77.99,32.7,33.3,33.6,31.95,32.15,-1.68
