Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
01102019,82.84,1010.75,1015.0,1021.9,998.05,1003.85,-0.68
03102019,77.18,1003.85,1004.15,1028.4,1000.05,1020.0,1.61
04102019,82.86,1020.0,1029.25,1029.25,1002.0,1004.7,-1.5
07102019,79.91,1004.7,1024.0,1024.0,998.0,1002.45,-0.22
08102019,79.91,1004.7,1024.0,1024.0,998.0,1002.45,-0.22
09102019,60.37,1002.45,1020.75,1020.8,985.2,994.6,-0.78
10102019,75.59,994.6,1014.75,1014.75,990.05,994.7,0.01
11102019,81.45,994.7,1009.7,1010.0,997.05,1002.3,0.76
14102019,82.0,1002.3,1019.9,1020.0,995.0,999.95,-0.23
15102019,75.27,999.95,1001.1,1009.8,998.2,1003.7,0.38
16102019,74.71,1003.7,997.4,1015.0,997.35,1003.9,0.02
17102019,58.92,1003.9,1006.5,1026.0,998.1,1004.85,0.09
18102019,78.28,1004.85,1024.0,1028.0,1000.0,1006.55,0.17
21102019,78.28,1004.85,1024.0,1028.0,1000.0,1006.55,0.17
22102019,72.73,1006.55,1010.15,1023.0,1001.0,1004.2,-0.23
23102019,58.54,1004.2,1019.0,1019.0,968.7,985.85,-1.83
24102019,61.22,985.85,1017.85,1017.85,990.0,994.55,0.88
25102019,77.1,994.55,994.55,999.8,980.0,984.45,-1.02
28102019,83.64,984.45,995.0,1005.0,985.0,1000.45,1.63
29102019,75.99,1000.45,1012.0,1038.15,1000.0,1007.1,0.66
30102019,82.37,1007.1,1002.25,1017.8,998.0,1001.2,-0.59
31102019,84.99,1001.2,1023.9,1023.9,998.0,1002.2,0.1
01112019,71.0,1002.2,1009.95,1017.65,1006.0,1010.65,0.84
04112019,72.24,1010.65,1021.95,1021.95,995.0,999.65,-1.09
05112019,84.01,999.65,999.9,1005.9,985.0,990.5,-0.92
06112019,62.27,990.5,994.95,1009.8,990.0,996.15,0.57
07112019,68.51,996.15,998.0,1003.55,989.35,999.6,0.35
08112019,73.61,999.6,1014.9,1014.9,991.0,996.05,-0.36
11112019,84.92,996.05,1012.0,1012.0,988.0,989.5,-0.66
12112019,84.92,996.05,1012.0,1012.0,988.0,989.5,-0.66
13112019,80.37,989.5,1005.0,1005.0,980.15,982.95,-0.66
14112019,83.3,982.95,985.35,990.0,976.95,979.9,-0.31
15112019,82.75,979.9,989.85,999.95,970.0,978.7,-0.12
18112019,88.81,978.7,985.0,990.0,972.25,977.05,-0.17
19112019,78.0,977.05,987.5,987.5,972.25,973.1,-0.4
20112019,89.79,973.1,978.0,979.9,945.0,950.05,-2.37
21112019,75.07,950.05,964.95,964.95,941.35,954.75,0.49
22112019,78.75,954.75,945.0,961.2,945.0,954.2,-0.06
25112019,50.25,954.2,964.7,981.65,959.6,962.05,0.82
26112019,73.2,962.05,965.9,973.7,957.0,958.85,-0.33
27112019,61.15,958.85,963.85,978.65,950.0,952.05,-0.71
28112019,75.54,952.05,969.8,975.0,955.3,961.35,0.98
29112019,68.74,961.35,972.35,972.4,960.0,969.0,0.8
02122019,87.14,969.0,972.05,975.0,960.0,971.15,0.22
03122019,54.32,971.15,969.5,978.0,964.15,971.95,0.08
04122019,57.33,971.95,974.95,981.2,970.1,978.85,0.71
05122019,66.8,978.85,997.95,997.95,975.0,978.75,-0.01
06122019,75.75,978.75,972.15,978.7,960.0,966.8,-1.22
09122019,80.42,966.8,966.8,979.95,962.0,966.95,0.02
10122019,60.26,966.95,968.05,979.0,965.05,973.9,0.72
11122019,85.69,973.9,974.0,989.95,972.05,977.15,0.33
12122019,89.89,977.15,970.0,984.0,968.2,969.9,-0.74
13122019,76.52,969.9,979.8,990.0,952.25,986.3,1.69
16122019,60.68,986.3,981.15,996.0,975.0,987.45,0.12
17122019,75.85,987.45,989.2,993.2,980.0,980.6,-0.69
18122019,76.14,980.6,980.65,1028.25,976.0,1014.4,3.45
19122019,72.48,1014.4,1000.0,1019.2,1000.0,1003.0,-1.12
20122019,58.52,1003.0,991.0,1016.55,991.0,1005.9,0.29
23122019,71.64,1005.9,1009.95,1015.0,1000.05,1001.0,-0.49
24122019,54.74,1001.0,1005.85,1014.9,1000.05,1001.5,0.05
25122019,54.74,1001.0,1005.85,1014.9,1000.05,1001.5,0.05
26122019,76.52,1001.5,1018.45,1018.45,996.25,1002.9,0.14
27122019,80.66,1002.9,1003.0,1020.0,1003.0,1014.3,1.14
30122019,68.32,1014.3,1016.05,1028.0,1010.05,1017.25,0.29
31122019,57.13,1017.25,1026.0,1044.0,1018.1,1034.9,1.74
01012020,91.45,1034.9,1026.2,1045.0,1026.2,1043.1,0.79
02012020,64.48,1043.1,1042.05,1048.9,1010.05,1027.45,-1.5
03012020,80.47,1027.45,1042.0,1045.0,1035.0,1042.3,1.45
06012020,77.31,1042.3,1043.05,1044.45,1026.0,1031.3,-1.06
07012020,80.62,1031.3,1034.25,1040.0,1019.9,1023.2,-0.79
08012020,81.59,1023.2,1024.0,1032.05,1010.85,1023.55,0.03
09012020,87.2,1023.55,1024.05,1039.95,1024.0,1030.2,0.65
10012020,87.07,1030.2,1044.4,1044.4,1021.0,1026.6,-0.35
13012020,68.4,1026.6,1034.4,1039.95,1010.8,1018.6,-0.78
14012020,69.2,1018.6,1034.35,1034.75,1020.0,1025.1,0.64
15012020,61.3,1025.1,1025.0,1055.5,1019.95,1040.85,1.54
16012020,77.72,1040.85,1035.0,1065.0,1035.0,1035.85,-0.48
17012020,80.03,1035.85,1050.0,1059.8,1035.85,1047.5,1.12
20012020,77.02,1047.5,1046.1,1064.75,1040.05,1045.85,-0.16
21012020,79.87,1045.85,1044.85,1053.3,1042.0,1044.6,-0.12
22012020,75.73,1044.6,1045.35,1059.95,1042.5,1051.8,0.69
23012020,73.84,1051.8,1042.05,1055.95,1042.0,1049.35,-0.23
24012020,75.7,1049.35,1054.95,1069.0,1045.5,1051.65,0.22
27012020,75.87,1051.65,1059.85,1059.85,1035.0,1039.2,-1.18
28012020,60.83,1039.2,1043.65,1043.65,1020.7,1025.05,-1.36
29012020,62.42,1025.05,1043.85,1043.9,1020.0,1026.3,0.12
30012020,52.61,1026.3,1027.0,1042.9,1021.0,1029.5,0.31
31012020,75.54,1029.5,1010.05,1017.55,990.0,998.95,-2.97
03022020,54.58,986.0,986.0,995.0,926.8,977.9,-0.82
