Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
20042026,90.16,34.35,34.5,35.5,33.2,35.05,2.04
21042026,50.81,35.05,35.05,38.95,33.55,36.05,2.85
22042026,86.55,36.05,37.2,37.2,34.25,35.0,-2.91
23042026,87.43,35.0,36.85,36.85,35.1,35.4,1.14
24042026,70.58,35.4,35.0,36.8,32.25,33.35,-5.79
27042026,82.93,33.35,33.5,34.9,33.5,33.95,1.8
28042026,83.95,33.95,35.75,35.75,34.1,34.6,1.91
29042026,84.04,34.6,34.8,35.8,34.1,34.55,-0.14
30042026,85.25,34.55,34.6,34.95,33.65,33.85,-2.03
01052026,85.25,34.55,34.6,34.95,33.65,33.85,-2.03
04052026,90.33,33.85,33.85,35.8,33.8,35.05,3.55
05052026,70.99,35.05,35.4,35.4,34.2,34.64,-1.17
06052026,97.06,34.64,34.98,35.49,34.0,34.93,0.84
07052026,80.29,34.93,34.8,36.55,34.1,35.44,1.46
08052026,80.77,35.44,36.6,42.0,35.57,40.45,14.14
11052026,56.06,40.45,41.01,43.0,38.6,41.19,1.83
12052026,30.65,41.19,42.65,43.7,38.0,38.38,-6.82
13052026,60.44,38.38,38.94,41.79,37.73,40.23,4.82
14052026,47.2,40.23,41.5,42.5,39.05,40.89,1.64
15052026,77.46,40.89,41.05,41.49,39.5,39.97,-2.25
