Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
01102019,48.01,199.85,200.0,200.6,190.75,194.1,-2.88
03102019,35.71,194.1,193.0,193.0,185.25,186.75,-3.79
04102019,33.71,186.75,187.7,189.35,182.15,185.8,-0.51
07102019,32.27,185.8,186.95,188.2,183.0,184.4,-0.75
08102019,32.27,185.8,186.95,188.2,183.0,184.4,-0.75
09102019,40.32,184.4,184.8,186.7,183.0,185.35,0.52
10102019,32.64,185.35,185.0,185.9,183.7,184.55,-0.43
11102019,30.21,184.55,185.25,190.25,185.25,189.05,2.44
14102019,42.85,189.05,189.6,190.8,187.95,190.1,0.56
15102019,32.12,190.1,189.0,192.7,188.05,191.15,0.55
16102019,37.12,191.15,192.3,196.2,191.35,194.55,1.78
17102019,40.38,194.55,194.0,199.95,192.9,199.4,2.49
18102019,48.62,199.4,198.8,206.5,197.75,205.95,3.28
21102019,48.62,199.4,198.8,206.5,197.75,205.95,3.28
22102019,49.22,205.95,206.0,209.95,203.3,208.8,1.38
23102019,44.87,208.8,209.4,211.7,206.55,208.8,0.0
24102019,57.58,208.8,210.0,210.0,204.4,205.2,-1.72
25102019,59.01,205.2,206.6,206.95,203.0,205.85,0.32
28102019,38.19,205.85,206.7,208.8,201.55,202.85,-1.46
29102019,45.64,202.85,204.0,210.45,199.6,209.75,3.4
30102019,42.32,209.75,210.75,210.95,205.6,206.25,-1.67
31102019,59.01,206.25,207.0,209.0,206.0,207.55,0.63
01112019,38.6,207.55,205.0,208.0,201.85,207.1,-0.22
04112019,32.75,207.1,206.0,215.6,205.8,215.0,3.81
05112019,35.13,215.0,217.0,217.55,209.6,211.15,-1.79
06112019,24.99,211.15,211.4,214.85,211.15,212.4,0.59
07112019,47.1,212.4,213.5,213.75,210.9,212.5,0.05
08112019,37.51,212.5,212.6,216.0,208.1,209.25,-1.53
11112019,17.37,209.25,208.95,210.8,205.75,209.85,0.29
12112019,17.37,209.25,208.95,210.8,205.75,209.85,0.29
13112019,25.04,209.85,215.9,216.0,206.2,207.25,-1.24
14112019,35.98,207.25,208.5,208.5,201.75,202.35,-2.36
15112019,39.71,202.35,202.95,204.5,200.5,201.15,-0.59
18112019,47.1,201.15,202.0,202.0,198.25,200.3,-0.42
19112019,47.86,200.3,200.95,201.3,198.25,199.6,-0.35
20112019,44.15,199.6,199.9,204.0,199.45,203.05,1.73
21112019,45.68,203.05,203.0,203.65,195.8,196.6,-3.18
22112019,53.22,196.6,196.95,199.35,196.3,199.0,1.22
25112019,38.53,199.0,199.1,201.65,198.45,200.7,0.85
26112019,67.54,200.7,201.0,202.1,196.2,197.75,-1.47
27112019,49.43,197.75,197.5,201.7,196.2,201.0,1.64
28112019,44.62,201.0,200.55,206.35,199.8,205.85,2.41
29112019,39.05,205.85,206.4,208.8,203.85,205.25,-0.29
02122019,37.92,205.25,205.2,206.4,202.25,205.85,0.29
03122019,38.56,205.85,206.5,206.7,204.0,205.6,-0.12
04122019,43.31,205.6,204.6,205.0,201.15,202.75,-1.39
05122019,52.06,202.75,202.5,203.1,195.65,196.4,-3.13
06122019,47.87,196.4,196.4,197.0,190.9,192.0,-2.24
09122019,53.6,192.0,191.95,193.6,191.0,191.65,-0.18
10122019,49.11,191.65,192.0,192.45,186.55,187.2,-2.32
11122019,68.78,187.2,188.3,189.35,185.0,187.15,-0.03
12122019,60.37,187.15,188.3,190.85,186.25,190.15,1.6
13122019,40.17,190.15,191.7,196.9,191.3,196.25,3.21
16122019,36.64,196.25,197.0,197.3,192.0,192.6,-1.86
17122019,34.32,192.6,193.45,196.5,192.05,196.2,1.87
18122019,45.08,196.2,195.85,198.5,194.8,197.75,0.79
19122019,19.96,197.75,197.4,198.1,195.25,196.9,-0.43
20122019,42.93,196.9,196.85,202.7,196.15,200.8,1.98
23122019,46.38,200.8,200.6,202.35,196.3,197.25,-1.77
24122019,33.42,197.25,197.8,199.7,197.4,198.95,0.86
25122019,33.42,197.25,197.8,199.7,197.4,198.95,0.86
26122019,48.77,198.95,198.4,201.4,195.2,197.3,-0.83
27122019,39.28,197.3,198.5,205.5,197.65,203.5,3.14
30122019,29.54,203.5,203.55,206.25,201.2,205.8,1.13
31122019,27.72,205.8,205.0,212.45,204.45,211.35,2.7
01012020,20.08,211.35,211.35,212.6,208.4,211.95,0.28
02012020,29.59,211.95,212.5,212.8,208.3,211.1,-0.4
03012020,33.28,211.1,210.0,212.6,207.7,211.85,0.36
06012020,30.72,211.85,209.95,209.95,203.45,205.7,-2.9
07012020,40.18,205.7,206.5,208.2,204.35,205.7,0.0
08012020,36.86,205.7,203.0,204.55,198.2,200.2,-2.67
09012020,50.11,200.2,203.25,203.7,197.35,198.0,-1.1
10012020,23.45,198.0,199.15,206.55,198.95,205.3,3.69
13012020,23.88,205.3,205.3,212.0,205.0,211.55,3.04
14012020,41.78,211.55,211.15,213.5,209.75,212.95,0.66
15012020,47.86,212.95,212.6,214.6,211.3,212.45,-0.23
16012020,46.94,212.45,212.45,212.7,207.1,210.25,-1.04
17012020,46.46,210.25,210.0,210.55,206.1,207.9,-1.12
20012020,44.5,207.9,208.0,209.8,200.5,201.15,-3.25
21012020,33.56,201.15,201.15,205.25,201.15,202.15,0.5
22012020,34.46,202.15,199.1,199.4,190.95,191.9,-5.07
23012020,45.29,191.9,192.05,195.2,189.85,190.75,-0.6
24012020,32.09,190.75,193.0,196.3,192.15,193.95,1.68
27012020,32.43,193.95,193.95,195.0,192.0,193.35,-0.31
28012020,40.29,193.35,193.9,194.25,188.4,189.15,-2.17
29012020,38.65,189.15,191.0,193.0,188.0,191.05,1.0
30012020,38.41,191.05,191.4,192.35,187.5,187.95,-1.62
31012020,47.58,187.95,188.8,189.45,180.0,181.7,-3.33
03022020,31.82,173.5,174.9,179.45,172.15,178.65,2.97
04022020,38.55,178.65,180.75,183.0,179.75,182.5,2.16
05022020,33.87,182.5,184.0,184.0,178.5,179.25,-1.78
06022020,47.37,179.25,180.2,181.6,178.25,179.95,0.39
07022020,41.48,179.95,180.3,186.05,178.1,185.05,2.83
10022020,56.71,185.05,184.9,185.0,177.65,178.85,-3.35
11022020,44.34,178.85,180.0,181.5,176.25,179.35,0.28
12022020,38.15,179.35,181.0,183.4,178.2,180.3,0.53
13022020,40.48,180.3,180.3,180.95,175.85,177.8,-1.39
14022020,45.57,177.8,178.0,178.9,174.2,174.75,-1.72
17022020,36.53,174.75,174.75,175.2,166.8,167.85,-3.95
18022020,53.36,167.85,168.1,173.95,165.0,171.85,2.38
19022020,29.06,171.85,176.35,178.55,174.25,177.75,3.43
20022020,53.54,177.75,177.75,180.25,175.2,179.35,0.9
21022020,53.54,177.75,177.75,180.25,175.2,179.35,0.9
24022020,39.91,179.35,178.75,178.9,173.3,174.85,-2.51
25022020,40.81,174.85,176.1,178.7,174.2,175.1,0.14
26022020,37.92,175.1,174.2,177.75,172.65,173.8,-0.74
27022020,39.42,173.8,173.75,174.55,169.6,174.1,0.17
28022020,44.13,174.1,171.55,171.8,166.75,168.4,-3.27
02032020,39.98,168.4,172.65,175.0,168.3,169.35,0.56
03032020,51.15,169.35,171.35,179.65,170.9,178.2,5.23
04032020,26.61,178.2,178.25,179.8,174.1,178.1,-0.06
05032020,23.5,178.1,180.0,180.2,172.2,177.15,-0.53
06032020,39.16,177.15,166.7,173.0,166.5,168.75,-4.74
09032020,56.7,168.75,165.8,166.7,156.95,157.95,-6.4
10032020,56.7,168.75,165.8,166.7,156.95,157.95,-6.4
11032020,33.22,157.95,158.1,169.9,157.05,168.0,6.36
12032020,46.65,168.0,161.0,163.0,150.1,154.55,-8.01
13032020,45.43,154.55,146.25,161.55,123.65,154.1,-0.29
16032020,43.83,154.1,150.95,151.35,143.1,143.9,-6.62
17032020,36.38,143.9,145.2,155.4,142.3,145.9,1.39
18032020,43.72,145.9,151.6,151.85,143.0,145.05,-0.58
19032020,41.19,145.05,128.0,133.5,122.0,123.55,-14.82
20032020,39.7,123.55,124.5,135.8,122.65,132.8,7.49
23032020,58.98,132.8,122.5,134.85,120.05,127.85,-3.73
24032020,31.96,127.85,129.25,135.0,125.45,127.85,0.0
25032020,43.71,127.85,126.0,129.25,123.7,124.5,-2.62
26032020,64.29,124.5,126.0,127.0,119.2,123.25,-1.0
27032020,38.36,123.25,125.9,132.95,125.0,131.7,6.86
30032020,35.79,131.7,127.55,134.75,127.2,133.15,1.1
31032020,36.04,133.15,135.1,142.35,134.25,140.05,5.18
01042020,42.78,140.05,138.75,141.25,137.05,139.45,-0.43
02042020,42.78,140.05,138.75,141.25,137.05,139.45,-0.43
03042020,31.55,139.45,138.6,139.9,131.8,137.75,-1.22
06042020,31.55,139.45,138.6,139.9,131.8,137.75,-1.22
07042020,36.85,137.75,140.3,142.4,137.15,140.15,1.74
08042020,30.4,140.15,140.0,143.4,137.0,137.35,-2.0
09042020,25.57,137.35,139.2,141.45,138.0,140.8,2.51
10042020,25.57,137.35,139.2,141.45,138.0,140.8,2.51
13042020,30.93,140.8,140.8,146.7,138.35,145.9,3.62
15042020,32.61,145.9,147.4,151.6,146.0,146.85,0.65
16042020,39.8,146.85,144.6,150.5,144.4,147.4,0.37
17042020,30.14,147.4,151.5,152.45,148.3,148.75,0.92
20042020,28.17,148.75,149.9,149.9,143.0,144.2,-3.06
21042020,42.2,144.2,141.0,141.6,137.8,139.0,-3.61
22042020,26.69,139.0,138.2,141.3,135.0,140.7,1.22
23042020,43.4,140.7,140.8,144.75,140.1,140.9,0.14
24042020,45.96,140.9,140.6,143.8,135.8,137.0,-2.77
27042020,35.92,137.0,139.0,139.7,137.5,138.1,0.8
28042020,53.72,138.1,138.6,139.55,134.45,135.4,-1.96
29042020,33.84,135.4,135.5,140.85,135.35,139.85,3.29
30042020,49.98,139.85,141.5,149.45,141.35,148.5,6.19
01052020,49.98,139.85,141.5,149.45,141.35,148.5,6.19
04052020,46.49,148.5,144.7,144.7,140.35,142.3,-4.18
05052020,38.15,142.3,143.9,147.25,137.35,138.0,-3.02
06052020,31.03,138.0,139.35,139.35,133.15,133.75,-3.08
07052020,37.31,133.75,130.0,133.0,130.0,130.8,-2.21
08052020,40.1,130.8,132.85,133.2,128.55,129.0,-1.38
11052020,37.61,129.0,130.15,131.05,128.05,128.45,-0.43
12052020,48.07,128.45,128.2,129.05,125.3,126.85,-1.25
13052020,48.28,126.85,132.5,132.5,128.5,130.6,2.96
14052020,34.96,130.6,129.85,131.45,128.05,128.65,-1.49
15052020,28.72,128.65,129.7,130.85,127.75,129.6,0.74
18052020,32.86,129.6,127.0,127.0,121.05,121.7,-6.1
19052020,39.63,121.7,123.1,124.15,121.8,123.6,1.56
20052020,45.81,123.6,123.0,125.15,121.85,123.25,-0.28
21052020,31.36,123.25,123.9,126.25,122.8,124.5,1.01
22052020,32.11,124.5,124.0,126.05,121.9,125.2,0.56
25052020,32.11,124.5,124.0,126.05,121.9,125.2,0.56
26052020,40.59,125.2,125.85,128.0,125.0,127.25,1.64
27052020,33.08,127.25,127.25,131.35,126.0,130.8,2.79
28052020,39.66,130.8,130.85,134.3,129.3,133.9,2.37
29052020,41.07,133.9,133.5,142.45,132.25,141.3,5.53
01062020,45.63,141.3,142.1,149.75,141.55,148.55,5.13
02062020,29.38,148.55,149.15,149.15,143.0,143.4,-3.47
03062020,39.05,143.4,145.0,145.1,141.1,141.7,-1.19
04062020,26.67,141.7,141.0,142.6,139.35,140.25,-1.02
05062020,40.74,140.25,141.0,145.75,140.5,144.85,3.28
08062020,33.62,144.85,148.0,148.95,144.75,146.7,1.28
09062020,26.78,146.7,147.95,147.95,143.65,144.3,-1.64
10062020,39.46,144.3,144.0,144.75,140.2,140.7,-2.49
11062020,28.64,140.7,140.85,142.9,137.5,137.7,-2.13
12062020,35.16,137.7,133.1,135.55,132.7,134.65,-2.21
15062020,33.9,134.65,134.7,135.0,130.5,132.1,-1.89
16062020,38.28,132.1,134.5,135.0,129.55,131.15,-0.72
17062020,40.76,131.15,131.15,133.9,129.1,129.45,-1.3
18062020,15.59,129.45,129.0,139.7,128.15,137.6,6.3
19062020,30.51,137.6,140.0,140.0,135.2,137.25,-0.25
22062020,40.02,137.25,137.25,143.95,137.1,143.65,4.66
23062020,27.17,143.65,144.95,146.75,143.2,143.85,0.14
24062020,28.12,143.85,145.7,146.45,140.75,141.55,-1.6
25062020,46.67,141.55,140.35,143.65,138.35,140.4,-0.81
26062020,26.73,140.4,140.9,143.0,139.6,142.1,1.21
29062020,33.08,142.1,140.55,140.85,134.15,134.85,-5.1
30062020,34.25,134.85,136.35,137.15,132.35,132.85,-1.48
01072020,25.48,132.85,132.85,134.65,131.4,133.85,0.75
02072020,30.59,133.85,134.05,135.0,132.8,133.6,-0.19
03072020,32.69,133.6,134.4,135.9,133.05,135.25,1.24
06072020,32.67,135.25,136.3,137.5,135.25,135.85,0.44
07072020,45.02,135.85,136.5,136.7,132.6,132.85,-2.21
08072020,38.98,132.85,132.95,134.45,131.6,132.85,0.0
09072020,43.66,132.85,133.5,135.3,129.1,130.4,-1.84
10072020,29.84,130.4,129.5,132.25,128.2,131.2,0.61
13072020,40.77,131.2,131.8,132.45,130.3,130.5,-0.53
14072020,38.02,130.5,130.4,130.4,128.0,128.25,-1.72
15072020,43.9,128.25,128.85,129.45,127.55,128.0,-0.19
16072020,32.15,128.0,127.75,128.0,124.6,126.15,-1.45
17072020,35.3,126.15,126.6,132.05,126.6,130.6,3.53
20072020,28.45,130.6,133.5,134.6,131.7,133.0,1.84
21072020,37.15,133.0,133.5,134.5,132.0,133.1,0.08
22072020,33.05,133.1,133.7,136.7,132.75,134.1,0.75
23072020,23.0,134.1,134.9,135.55,133.2,133.45,-0.48
24072020,26.75,133.45,132.9,132.9,130.0,131.6,-1.39
27072020,25.45,131.6,131.6,131.8,129.35,129.95,-1.25
28072020,29.16,129.95,130.1,130.75,128.55,130.45,0.38
29072020,30.13,130.45,130.0,132.5,129.7,131.2,0.57
30072020,42.64,131.2,131.3,131.7,128.3,128.6,-1.98
31072020,27.61,128.6,128.95,130.0,127.55,129.25,0.51
03082020,22.36,129.25,129.9,129.9,128.1,128.4,-0.66
04082020,24.02,128.4,129.6,131.7,128.5,128.75,0.27
05082020,31.77,128.75,129.15,130.1,128.2,128.45,-0.23
06082020,25.6,128.45,129.0,131.2,128.3,128.85,0.31
07082020,31.56,128.85,129.5,130.35,128.55,129.75,0.7
10082020,46.14,129.75,130.3,131.15,129.0,129.25,-0.39
11082020,39.35,129.25,130.15,131.0,129.7,130.1,0.66
12082020,42.64,130.1,130.0,130.2,128.5,128.7,-1.08
13082020,43.14,128.7,128.75,130.15,128.3,128.95,0.19
14082020,25.03,128.95,129.35,134.25,129.1,131.85,2.25
17082020,23.84,131.85,133.5,137.0,132.35,136.0,3.15
18082020,24.37,136.0,136.65,138.55,135.65,136.65,0.48
19082020,30.93,136.65,137.5,138.0,134.45,135.1,-1.13
20082020,36.3,135.1,134.1,139.0,133.35,138.5,2.52
21082020,21.6,138.5,139.5,141.8,139.0,139.5,0.72
24082020,36.15,139.5,140.7,141.4,138.75,139.8,0.22
25082020,32.29,139.8,140.85,141.0,139.2,140.45,0.46
26082020,28.7,140.45,140.55,143.95,139.95,141.95,1.07
27082020,30.97,141.95,142.7,143.25,140.0,140.55,-0.99
28082020,33.77,140.55,141.1,142.4,138.65,139.05,-1.07
31082020,28.22,139.05,139.25,142.15,133.9,134.35,-3.38
01092020,25.18,134.35,135.1,135.4,130.7,133.45,-0.67
02092020,21.71,133.45,135.5,137.5,134.75,136.3,2.14
03092020,22.38,136.3,137.5,138.05,133.85,135.7,-0.44
04092020,23.29,135.7,134.1,136.45,131.35,132.45,-2.39
07092020,18.01,132.45,133.0,133.8,130.75,131.95,-0.38
08092020,33.67,131.95,132.1,132.65,129.35,129.95,-1.52
09092020,37.47,129.95,128.95,129.0,124.75,126.95,-2.31
10092020,37.25,126.95,128.0,128.3,125.5,126.65,-0.24
11092020,40.76,126.65,126.9,127.0,124.65,125.1,-1.22
14092020,35.51,125.1,126.0,126.85,124.1,124.95,-0.12
15092020,40.84,124.95,125.65,125.75,123.8,124.1,-0.68
16092020,34.25,124.1,124.6,124.6,123.1,123.85,-0.2
17092020,27.89,123.85,123.85,125.9,123.55,124.3,0.36
18092020,55.22,124.3,125.25,125.25,122.9,123.65,-0.52
21092020,32.61,123.65,123.65,124.15,121.1,121.65,-1.62
22092020,33.09,121.65,122.0,122.0,118.85,119.55,-1.73
23092020,27.21,119.55,119.75,122.5,118.95,121.05,1.25
24092020,40.36,121.05,121.05,121.1,115.2,115.7,-4.42
25092020,25.99,115.7,116.0,117.6,113.9,117.1,1.21
28092020,27.28,117.1,117.9,121.3,117.9,120.0,2.48
29092020,30.02,120.0,121.15,121.55,117.15,117.65,-1.96
30092020,25.28,117.65,117.0,117.1,114.65,116.0,-1.4
01102020,17.82,116.0,117.1,119.7,116.35,117.25,1.08
05102020,33.34,117.25,117.95,119.5,117.55,118.4,0.98
06102020,41.12,118.4,119.35,119.35,116.3,116.8,-1.35
07102020,43.72,116.8,117.1,117.2,114.25,114.45,-2.01
08102020,27.36,114.45,114.7,115.0,112.65,113.3,-1.0
09102020,21.06,113.3,113.35,115.9,112.3,114.9,1.41
12102020,32.87,114.9,115.3,115.5,112.8,113.2,-1.48
13102020,32.16,113.2,113.3,114.65,112.35,113.85,0.57
14102020,38.07,113.85,113.2,113.95,109.6,110.55,-2.9
15102020,21.97,110.55,110.85,112.7,109.55,110.6,0.05
16102020,35.62,110.6,111.3,112.75,109.6,111.35,0.68
19102020,29.99,111.35,112.5,115.35,111.25,114.7,3.01
20102020,15.28,114.7,115.1,116.15,113.1,113.65,-0.92
21102020,28.99,113.65,113.65,116.9,113.55,115.1,1.28
22102020,40.01,115.1,115.0,116.7,114.1,115.8,0.61
23102020,25.37,115.8,116.8,118.2,116.2,117.7,1.64
26102020,20.24,117.7,117.9,117.9,114.2,114.55,-2.68
27102020,23.73,114.55,114.2,115.15,112.85,113.95,-0.52
28102020,31.2,113.95,113.95,114.0,112.4,112.7,-1.1
29102020,29.95,112.7,112.0,112.45,110.55,110.85,-1.64
30102020,14.63,110.85,111.6,115.2,111.05,114.2,3.02
02112020,24.27,114.2,114.6,116.3,113.55,115.7,1.31
03112020,27.6,115.7,115.6,117.25,115.6,116.5,0.69
04112020,18.72,116.5,116.5,116.5,113.7,114.8,-1.46
05112020,36.05,114.8,116.35,120.6,115.25,119.85,4.4
06112020,22.92,119.85,120.25,122.4,118.3,121.8,1.63
09112020,35.88,121.8,122.9,122.9,120.65,121.75,-0.04
10112020,33.38,121.75,122.25,125.4,121.0,124.8,2.51
11112020,31.48,124.8,126.0,126.2,123.55,125.85,0.84
12112020,34.0,125.85,126.05,126.5,121.0,122.1,-2.98
13112020,18.74,122.1,122.5,126.35,121.2,125.9,3.11
16112020,52.11,125.9,127.35,127.5,126.55,127.1,0.95
17112020,38.49,127.1,128.3,129.3,127.2,128.7,1.26
18112020,37.2,128.7,128.75,128.85,125.85,128.25,-0.35
19112020,24.37,128.25,121.75,124.3,120.85,122.05,-4.83
20112020,31.02,122.05,123.3,123.5,120.15,121.45,-0.49
23112020,33.63,121.45,121.25,123.45,119.75,122.75,1.07
24112020,30.27,122.75,123.75,124.6,122.8,123.25,0.41
25112020,28.0,123.25,123.95,126.75,123.25,123.95,0.57
26112020,31.42,123.95,124.6,125.35,123.35,125.05,0.89
27112020,50.89,125.05,125.45,127.4,125.0,125.55,0.4
30112020,50.89,125.05,125.45,127.4,125.0,125.55,0.4
01122020,30.7,125.55,126.0,127.0,124.7,126.4,0.68
02122020,34.97,126.4,127.0,131.15,126.4,129.75,2.65
03122020,31.15,129.75,131.35,134.0,129.25,133.45,2.85
04122020,22.69,133.45,134.2,134.95,131.1,133.3,-0.11
07122020,35.26,133.3,133.3,137.2,133.0,136.8,2.63
08122020,36.59,136.8,137.45,137.7,133.0,134.25,-1.86
09122020,30.48,134.25,135.4,137.5,134.4,134.7,0.34
10122020,30.48,134.7,135.2,135.45,132.8,134.85,0.11
11122020,26.44,134.85,134.7,140.7,134.5,138.25,2.52
14122020,25.56,138.25,139.65,144.2,139.1,143.35,3.69
15122020,20.2,143.35,143.65,144.35,140.8,143.1,-0.17
16122020,34.55,143.1,144.35,146.0,143.5,145.5,1.68
17122020,28.17,145.5,145.25,145.25,142.5,143.45,-1.41
18122020,29.67,143.45,143.45,143.65,139.45,141.7,-1.22
21122020,27.55,141.7,141.4,141.5,129.35,132.95,-6.18
22122020,22.36,132.95,132.5,136.1,129.8,135.5,1.92
23122020,26.73,135.5,135.5,136.7,134.1,135.05,-0.33
24122020,21.58,135.05,136.35,139.1,135.6,136.25,0.89
25122020,21.58,135.05,136.35,139.1,135.6,136.25,0.89
28122020,20.9,136.25,139.9,139.9,137.2,137.65,1.03
