Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
01102019,66.16,28.5,29.0,29.9,27.0,27.9,-2.11
03102019,53.04,27.9,28.1,28.1,26.3,27.3,-2.15
04102019,67.79,27.3,28.0,28.55,26.9,27.25,-0.18
07102019,59.8,27.25,27.95,28.0,25.0,25.3,-7.16
08102019,59.8,27.25,27.95,28.0,25.0,25.3,-7.16
09102019,42.49,25.3,25.5,25.5,24.15,24.75,-2.17
10102019,49.67,24.75,24.85,25.5,24.0,24.55,-0.81
11102019,56.21,24.55,24.3,25.15,24.15,24.3,-1.02
14102019,47.94,24.3,24.05,25.9,24.05,25.65,5.56
15102019,66.81,25.65,25.05,26.4,24.65,24.8,-3.31
16102019,60.58,24.8,24.7,25.6,24.5,25.1,1.21
17102019,64.97,25.1,25.1,26.0,24.45,25.4,1.2
18102019,58.43,25.4,25.45,27.3,25.45,26.1,2.76
21102019,58.43,25.4,25.45,27.3,25.45,26.1,2.76
22102019,50.8,26.1,26.0,28.4,25.9,26.95,3.26
23102019,60.93,26.95,27.7,27.8,26.35,27.15,0.74
24102019,47.93,27.15,27.6,27.7,26.05,26.45,-2.58
25102019,56.33,26.45,26.75,26.95,24.95,26.45,0.0
28102019,68.56,26.45,27.0,27.0,25.75,26.7,0.95
29102019,60.54,26.7,26.45,27.7,26.2,26.9,0.75
30102019,57.02,26.9,27.4,27.7,26.9,27.45,2.04
31102019,38.31,27.45,27.8,29.7,27.35,28.85,5.1
01112019,40.33,28.85,28.85,32.6,28.85,31.0,7.45
04112019,47.87,31.0,31.45,32.9,31.0,31.5,1.61
05112019,64.71,31.5,31.85,31.85,30.0,30.15,-4.29
06112019,47.56,30.15,30.7,30.7,29.25,29.65,-1.66
07112019,65.37,29.65,30.15,30.25,29.25,29.3,-1.18
08112019,52.49,29.3,29.55,30.0,28.8,28.95,-1.19
11112019,49.09,28.95,29.65,29.65,28.3,28.85,-0.35
12112019,49.09,28.95,29.65,29.65,28.3,28.85,-0.35
13112019,81.17,28.85,28.85,28.85,28.3,28.35,-1.73
14112019,60.72,28.35,28.05,28.75,28.0,28.2,-0.53
15112019,64.22,28.2,28.05,28.7,28.05,28.5,1.06
18112019,35.54,28.5,28.15,30.2,28.15,29.6,3.86
19112019,77.73,29.6,30.0,30.3,29.3,30.0,1.35
20112019,30.41,30.0,29.6,33.6,29.6,32.15,7.17
21112019,37.21,32.15,32.15,34.8,30.65,33.6,4.51
22112019,31.4,33.6,35.0,35.95,34.1,34.6,2.98
25112019,42.89,34.6,35.35,35.35,33.2,33.55,-3.03
26112019,51.41,33.55,33.55,36.0,33.4,35.75,6.56
27112019,52.99,35.75,36.8,37.0,34.1,34.55,-3.36
28112019,56.39,34.55,35.0,35.25,34.1,34.2,-1.01
29112019,49.65,34.2,34.4,35.65,34.0,34.45,0.73
02122019,63.66,34.45,34.0,34.35,32.5,32.7,-5.08
03122019,69.33,32.7,33.35,33.35,30.7,31.0,-5.2
04122019,72.37,31.0,30.5,31.45,30.3,31.05,0.16
05122019,77.22,31.05,31.15,31.25,30.5,30.7,-1.13
06122019,56.85,30.7,30.25,31.35,29.5,29.95,-2.44
09122019,58.34,29.95,29.9,30.2,29.25,29.55,-1.34
10122019,62.21,29.55,29.3,30.35,28.4,28.65,-3.05
11122019,52.06,28.65,28.4,29.1,28.35,28.45,-0.7
12122019,51.36,28.45,29.0,29.45,27.7,28.6,0.53
13122019,60.14,28.6,28.6,30.1,28.35,29.5,3.15
16122019,44.71,29.5,29.8,30.4,29.2,29.6,0.34
17122019,29.14,29.6,29.6,33.25,29.6,32.25,8.95
18122019,40.43,32.25,32.3,32.4,30.55,30.75,-4.65
19122019,44.51,30.75,30.2,32.25,30.2,31.1,1.14
20122019,53.53,31.1,31.15,31.4,30.4,30.55,-1.77
23122019,48.12,30.55,31.05,31.25,30.25,30.7,0.49
24122019,61.43,30.7,30.15,31.0,30.05,30.2,-1.63
25122019,61.43,30.7,30.15,31.0,30.05,30.2,-1.63
26122019,63.87,30.2,30.2,31.0,30.2,30.3,0.33
27122019,30.6,30.3,30.5,32.4,30.1,31.65,4.46
30122019,59.78,31.65,31.9,32.7,31.0,31.25,-1.26
31122019,62.18,31.25,31.0,31.8,31.0,31.1,-0.48
01012020,41.91,31.1,31.25,32.5,30.9,31.15,0.16
02012020,54.2,31.15,31.25,32.75,30.95,32.35,3.85
03012020,42.14,32.35,32.05,34.45,31.45,32.7,1.08
06012020,57.65,32.7,32.7,32.7,30.3,30.55,-6.57
