Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
05062025,18.31,99.22,99.0,99.4,98.8,99.28,0.06
06062025,92.55,99.28,99.95,99.95,99.15,99.8,0.52
09062025,18.5,99.8,100.29,100.99,100.0,100.86,1.06
10062025,1.25,100.86,101.24,101.36,101.03,101.21,0.35
11062025,100.0,101.21,101.21,101.21,101.21,101.21,0.0
12062025,99.57,101.21,100.78,100.78,98.98,99.03,-2.15
13062025,99.31,99.03,99.03,99.25,98.99,99.25,0.22
16062025,99.39,99.25,99.25,99.98,98.8,99.98,0.74
17062025,99.23,99.98,100.47,100.47,99.33,99.7,-0.28
18062025,99.61,99.7,99.57,99.57,98.71,98.73,-0.97
19062025,97.14,98.73,98.33,98.35,97.48,97.54,-1.21
20062025,92.59,97.54,97.48,98.68,97.48,98.68,1.17
23062025,99.51,98.68,98.19,100.11,98.19,99.91,1.25
24062025,60.15,99.91,99.91,99.98,98.89,99.03,-0.88
25062025,100.0,99.03,99.03,99.03,99.03,99.03,0.0
26062025,100.0,99.03,100.02,100.02,100.02,100.02,1.0
27062025,83.97,100.02,101.15,101.15,100.36,100.5,0.48
30062025,100.0,100.5,100.0,101.02,100.0,100.68,0.18
01072025,100.0,100.68,100.77,100.79,100.68,100.76,0.08
02072025,100.0,100.76,100.99,100.99,99.76,100.32,-0.44
04072025,100.0,100.32,100.77,100.87,100.77,100.87,0.55
07072025,83.33,100.87,100.4,100.8,100.4,100.8,-0.07
08072025,98.8,100.8,101.3,101.66,100.93,101.28,0.48
09072025,98.04,101.28,101.15,101.27,101.15,101.27,-0.01
11072025,96.69,101.27,100.77,100.83,100.15,100.25,-1.01
14072025,100.0,100.25,100.75,100.76,100.36,100.36,0.11
15072025,100.0,100.36,100.36,100.44,100.36,100.4,0.04
17072025,66.67,100.4,100.7,100.7,100.3,100.3,-0.1
18072025,100.0,100.3,100.18,100.18,99.49,99.49,-0.81
21072025,99.82,99.49,99.66,99.93,99.4,99.93,0.44
22072025,100.0,99.93,100.18,100.18,100.18,100.18,0.25
23072025,100.0,100.18,99.84,100.18,99.84,100.18,0.0
24072025,100.0,100.18,100.18,100.18,99.41,99.41,-0.77
25072025,100.0,99.41,99.45,99.45,97.81,97.9,-1.52
28072025,76.47,97.9,98.17,98.17,96.92,96.93,-0.99
29072025,25.62,96.93,96.84,97.67,96.84,97.46,0.55
30072025,9.91,97.46,97.92,98.43,97.67,97.67,0.22
31072025,70.2,97.67,97.92,97.92,96.92,97.02,-0.67
01082025,100.0,97.02,96.92,96.92,95.31,95.51,-1.56
04082025,93.5,95.51,95.66,96.49,95.66,96.49,1.03
05082025,85.54,96.49,96.17,96.17,95.92,96.16,-0.34
06082025,38.79,96.16,96.16,96.61,95.69,96.42,0.27
07082025,73.51,96.42,96.01,96.01,94.9,95.42,-1.04
08082025,100.0,95.42,95.85,95.85,95.69,95.69,0.28
11082025,91.07,95.69,95.69,95.9,95.45,95.9,0.22
12082025,76.67,95.9,96.17,96.37,96.17,96.37,0.49
13082025,100.0,96.37,96.42,96.92,96.42,96.92,0.57
14082025,100.0,96.92,96.42,96.42,96.0,96.34,-0.6
18082025,50.48,96.34,96.42,96.66,95.97,96.0,-0.35
19082025,100.0,96.0,95.7,96.18,95.7,96.17,0.18
20082025,100.0,96.17,96.17,96.32,96.04,96.08,-0.09
21082025,100.0,96.08,96.52,96.52,95.85,95.87,-0.22
22082025,100.0,95.87,95.85,95.85,95.52,95.52,-0.37
25082025,100.0,95.52,95.5,95.52,95.38,95.39,-0.14
26082025,100.0,95.39,94.67,94.67,93.62,93.71,-1.76
28082025,100.0,93.71,93.14,93.34,93.0,93.0,-0.76
29082025,78.3,93.0,92.64,93.22,92.55,92.62,-0.41
01092025,97.55,92.62,93.12,94.09,93.12,94.09,1.59
02092025,57.08,94.09,94.09,95.71,94.09,95.35,1.34
03092025,0.0,95.35,95.82,95.82,95.35,95.35,0.0
04092025,99.57,95.35,95.85,95.85,94.85,94.86,-0.51
05092025,62.72,94.86,95.33,95.33,94.1,94.86,0.0
08092025,96.42,94.86,95.06,95.64,94.86,95.09,0.24
09092025,100.0,95.09,95.28,95.29,94.76,94.88,-0.22
10092025,96.08,94.88,95.35,95.7,95.3,95.69,0.85
11092025,88.31,95.69,96.27,97.01,96.27,96.72,1.08
12092025,88.68,96.72,96.72,97.33,96.72,97.33,0.63
15092025,99.86,97.33,97.81,97.81,97.28,97.32,-0.01
16092025,50.44,97.32,97.82,98.46,97.82,98.28,0.99
17092025,74.2,98.28,98.46,99.25,98.46,98.91,0.64
18092025,97.06,98.91,99.4,99.58,98.44,99.25,0.34
19092025,50.0,99.25,99.69,99.69,99.26,99.26,0.01
22092025,95.84,99.26,99.75,99.85,98.68,98.81,-0.45
23092025,100.0,98.81,99.0,99.0,99.0,99.0,0.19
24092025,99.62,99.0,99.49,99.77,99.04,99.17,0.17
25092025,61.36,99.17,99.17,99.7,98.49,98.97,-0.2
26092025,85.36,98.97,97.91,98.44,97.0,97.8,-1.18
29092025,82.63,97.8,98.28,98.94,97.8,98.94,1.17
30092025,64.09,98.94,98.93,98.94,98.4,98.82,-0.12
01102025,69.57,98.82,99.31,99.31,98.59,98.94,0.12
03102025,100.0,98.94,99.46,101.38,99.46,100.69,1.77
