Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
01102019,62.67,1362.35,1359.6,1375.95,1350.0,1360.65,-0.12
03102019,58.96,1360.65,1421.8,1421.8,1321.0,1329.3,-2.3
04102019,75.0,1329.3,1340.85,1345.0,1302.6,1322.05,-0.55
07102019,47.38,1322.05,1346.0,1346.0,1300.15,1315.1,-0.53
08102019,47.38,1322.05,1346.0,1346.0,1300.15,1315.1,-0.53
09102019,66.02,1315.1,1329.05,1398.8,1300.0,1369.5,4.14
10102019,84.95,1369.5,1366.5,1371.5,1340.3,1361.95,-0.55
11102019,58.81,1361.95,1369.95,1374.85,1345.05,1348.55,-0.98
14102019,59.79,1348.55,1368.6,1396.75,1345.0,1352.05,0.26
15102019,69.92,1352.05,1372.35,1395.0,1356.0,1391.9,2.95
16102019,38.13,1391.9,1409.9,1417.0,1375.05,1406.4,1.04
17102019,92.42,1406.4,1409.0,1418.95,1385.0,1408.25,0.13
18102019,62.86,1408.25,1406.95,1417.0,1386.05,1392.25,-1.14
21102019,62.86,1408.25,1406.95,1417.0,1386.05,1392.25,-1.14
22102019,92.23,1392.25,1404.0,1404.95,1384.0,1386.65,-0.4
23102019,64.5,1386.65,1380.0,1430.0,1366.2,1413.3,1.92
24102019,50.29,1413.3,1390.05,1432.15,1390.05,1392.15,-1.5
25102019,68.41,1392.15,1375.0,1400.0,1375.0,1388.05,-0.29
28102019,77.15,1388.05,1424.75,1424.75,1402.55,1418.5,2.19
29102019,82.4,1418.5,1432.4,1432.4,1405.0,1423.95,0.38
30102019,60.49,1423.95,1440.0,1500.0,1387.0,1473.6,3.49
31102019,68.64,1473.6,1485.4,1520.0,1438.0,1452.95,-1.4
01112019,53.89,1452.95,1497.0,1500.0,1455.3,1481.15,1.94
04112019,60.93,1481.15,1465.5,1517.2,1465.5,1505.55,1.65
05112019,95.54,1505.55,1524.0,1524.0,1487.55,1497.3,-0.55
06112019,62.97,1497.3,1500.0,1511.75,1457.0,1470.1,-1.82
07112019,68.18,1470.1,1466.5,1485.05,1442.8,1454.15,-1.08
08112019,58.23,1454.15,1469.45,1486.0,1426.45,1438.55,-1.07
11112019,82.47,1438.55,1450.0,1450.0,1420.95,1423.7,-1.03
12112019,82.47,1438.55,1450.0,1450.0,1420.95,1423.7,-1.03
13112019,69.72,1423.7,1430.0,1545.0,1415.2,1498.85,5.28
14112019,64.97,1498.85,1510.0,1530.0,1470.0,1493.1,-0.38
15112019,70.74,1493.1,1493.1,1520.0,1489.8,1510.95,1.2
18112019,83.71,1510.95,1519.9,1536.7,1492.55,1523.15,0.81
19112019,74.47,1523.15,1512.4,1535.6,1505.05,1525.75,0.17
20112019,67.49,1525.75,1525.0,1550.0,1510.05,1542.5,1.1
21112019,50.28,1542.5,1525.0,1569.9,1525.0,1551.5,0.58
22112019,56.04,1551.5,1571.0,1575.0,1544.0,1555.2,0.24
25112019,81.62,1555.2,1570.2,1571.0,1532.0,1555.6,0.03
26112019,65.37,1555.6,1557.4,1569.8,1550.15,1560.35,0.31
27112019,68.09,1560.35,1569.9,1589.9,1563.0,1580.75,1.31
28112019,87.69,1580.75,1587.0,1595.0,1552.2,1562.9,-1.13
29112019,69.94,1562.9,1562.15,1572.6,1551.25,1565.95,0.2
02122019,52.57,1565.95,1566.65,1629.0,1552.2,1613.25,3.02
03122019,44.74,1613.25,1621.0,1637.05,1525.05,1555.45,-3.58
04122019,55.9,1555.45,1545.0,1582.9,1531.25,1572.9,1.12
05122019,60.73,1572.9,1582.9,1590.95,1565.25,1578.25,0.34
