Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
17092025,45.15,103.0,162.25,179.0,161.37,166.83,61.97
18092025,24.37,166.83,171.5,174.0,167.4,170.16,2.0
19092025,16.05,170.16,170.0,187.5,167.56,184.81,8.61
22092025,16.13,184.81,188.9,201.18,182.0,186.73,1.04
23092025,21.05,186.73,185.3,185.3,176.2,178.57,-4.37
24092025,16.94,178.57,177.6,183.9,174.0,175.4,-1.78
25092025,21.56,175.4,175.7,178.47,170.0,170.43,-2.83
26092025,18.18,170.43,170.75,176.3,169.18,171.63,0.7
29092025,28.38,171.63,173.21,174.78,168.46,169.9,-1.01
30092025,28.2,169.9,169.0,169.78,162.5,167.38,-1.48
01102025,25.27,167.38,167.5,171.88,166.11,170.09,1.62
03102025,27.56,170.09,171.0,175.3,168.1,174.39,2.53
06102025,32.72,174.39,175.29,175.45,166.56,167.51,-3.95
07102025,30.42,167.51,167.98,172.29,167.71,169.44,1.15
08102025,43.0,169.44,169.08,169.6,162.22,163.72,-3.38
09102025,28.62,163.72,164.53,166.35,159.76,160.59,-1.91
10102025,33.15,160.59,161.0,162.49,156.25,156.74,-2.4
13102025,30.01,156.74,156.5,157.17,152.83,155.71,-0.66
14102025,33.76,155.71,156.25,157.36,149.46,150.65,-3.25
15102025,12.99,150.65,151.0,167.85,151.0,164.2,8.99
16102025,32.71,164.2,165.4,165.4,156.2,158.45,-3.5
17102025,37.81,158.45,158.46,158.68,152.5,152.91,-3.5
20102025,31.95,152.91,154.4,155.98,150.57,154.22,0.86
21102025,41.89,154.22,154.99,158.5,154.55,157.83,2.34
22102025,41.89,154.22,154.99,158.5,154.55,157.83,2.34
23102025,42.59,157.83,156.25,157.64,151.37,151.91,-3.75
24102025,35.99,151.91,151.94,151.95,145.17,147.11,-3.16
27102025,25.83,147.11,148.0,154.01,146.22,148.37,0.86
28102025,32.98,148.37,149.2,151.95,147.52,151.53,2.13
29102025,42.0,151.53,151.6,158.0,151.22,156.27,3.13
30102025,31.81,156.27,156.0,157.9,153.25,154.65,-1.04
31102025,37.62,154.65,155.0,159.4,152.3,157.75,2.0
03112025,21.03,157.75,148.0,154.7,147.01,152.01,-3.64
04112025,33.18,152.01,151.6,151.65,148.4,148.9,-2.05
05112025,33.18,152.01,151.6,151.65,148.4,148.9,-2.05
06112025,46.18,148.9,148.71,148.71,143.0,143.43,-3.67
07112025,26.21,143.43,142.36,143.4,139.64,142.34,-0.76
10112025,42.8,142.34,142.8,143.51,131.14,132.93,-6.61
11112025,21.55,132.93,133.95,148.44,133.6,146.11,9.91
12112025,29.66,146.11,144.5,146.73,141.7,142.72,-2.32
13112025,32.86,142.72,142.71,143.99,139.5,140.55,-1.52
14112025,35.87,140.55,139.0,142.5,138.71,140.7,0.11
17112025,37.67,140.7,141.41,147.0,139.34,145.18,3.18
18112025,37.09,145.18,145.0,150.93,144.0,148.25,2.11
19112025,46.84,148.25,148.0,148.0,143.51,144.97,-2.21
20112025,45.2,144.97,145.5,146.5,143.13,144.27,-0.48
21112025,46.95,144.27,144.0,144.11,141.1,143.0,-0.88
24112025,40.29,143.0,141.36,143.4,136.99,137.68,-3.72
25112025,56.69,137.68,138.7,138.7,134.6,135.46,-1.61
26112025,33.5,135.46,137.0,142.7,136.26,138.11,1.96
27112025,42.03,138.11,138.44,140.35,135.74,136.07,-1.48
28112025,40.2,136.07,136.25,137.19,134.77,135.03,-0.76
01122025,48.8,135.03,136.39,136.8,134.81,135.08,0.04
02122025,43.11,135.08,135.35,136.05,134.2,135.19,0.08
03122025,49.73,135.19,135.49,135.59,129.9,130.25,-3.65
04122025,55.08,130.25,130.95,132.0,129.61,130.0,-0.19
05122025,32.35,130.0,130.55,132.49,127.61,130.02,0.02
08122025,47.18,130.02,130.0,131.4,125.23,126.88,-2.42
09122025,39.72,126.88,127.11,130.53,125.28,129.5,2.06
10122025,42.24,129.5,129.5,132.17,127.5,128.03,-1.14
