Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
03112020,100.0,7.25,7.6,7.6,7.6,7.6,4.83
04112020,100.0,7.6,7.95,7.95,7.95,7.95,4.61
05112020,100.0,7.95,8.3,8.3,8.3,8.3,4.4
06112020,100.0,8.3,8.7,8.7,8.7,8.7,4.82
09112020,100.0,8.7,9.1,9.1,9.1,9.1,4.6
10112020,100.0,9.1,9.55,9.55,9.55,9.55,4.95
11112020,100.0,9.55,10.0,10.0,10.0,10.0,4.71
13112020,100.0,10.0,10.5,10.5,10.5,10.5,5.0
16112020,100.0,10.5,11.0,11.0,11.0,11.0,4.76
17112020,100.0,11.0,11.55,11.55,11.55,11.55,5.0
18112020,100.0,11.55,12.1,12.1,12.1,12.1,4.76
19112020,100.0,12.1,12.7,12.7,12.7,12.7,4.96
20112020,100.0,12.7,13.3,13.3,13.3,13.3,4.72
23112020,100.0,13.3,13.95,13.95,13.95,13.95,4.89
24112020,100.0,13.95,14.6,14.6,14.6,14.6,4.66
25112020,100.0,14.6,15.3,15.3,15.3,15.3,4.79
26112020,100.0,15.3,16.05,16.05,16.05,16.05,4.9
27112020,100.0,16.05,16.85,16.85,16.85,16.85,4.98
30112020,100.0,16.05,16.85,16.85,16.85,16.85,4.98
01122020,100.0,16.85,17.65,17.65,17.65,17.65,4.75
02122020,100.0,17.65,18.5,18.5,18.5,18.5,4.82
03122020,100.0,18.5,19.4,19.4,19.4,19.4,4.86
04122020,100.0,19.4,20.35,20.35,20.35,20.35,4.9
07122020,100.0,20.35,21.35,21.35,21.35,21.35,4.91
08122020,100.0,21.35,22.4,22.4,22.4,22.4,4.92
09122020,100.0,22.4,23.5,23.5,23.5,23.5,4.91
10122020,100.0,23.5,24.65,24.65,24.65,24.65,4.89
11122020,100.0,24.65,25.85,25.85,25.85,25.85,4.87
14122020,100.0,25.85,27.1,27.1,27.1,27.1,4.84
15122020,100.0,27.1,28.45,28.45,28.45,28.45,4.98
16122020,100.0,28.45,29.85,29.85,29.85,29.85,4.92
17122020,100.0,29.85,31.3,31.3,31.3,31.3,4.86
