Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
01102019,44.98,288.8,288.1,291.75,280.25,284.4,-1.52
03102019,31.68,284.4,288.6,294.0,284.1,286.25,0.65
04102019,50.09,286.25,289.0,289.65,267.2,271.35,-5.21
07102019,50.62,271.35,268.45,290.1,268.45,274.5,1.16
08102019,50.62,271.35,268.45,290.1,268.45,274.5,1.16
09102019,35.98,274.5,271.85,282.55,271.75,278.75,1.55
10102019,52.6,278.75,280.0,282.0,275.0,277.0,-0.63
11102019,43.33,277.0,278.0,283.1,274.5,277.05,0.02
14102019,53.84,277.05,275.2,284.5,275.2,280.3,1.17
15102019,79.2,280.3,283.6,292.75,281.8,291.25,3.91
16102019,39.15,291.25,291.95,297.65,288.2,293.85,0.89
17102019,43.4,293.85,293.5,293.85,285.0,286.2,-2.6
18102019,49.45,286.2,291.9,301.75,287.0,298.3,4.23
21102019,49.45,286.2,291.9,301.75,287.0,298.3,4.23
22102019,63.02,298.3,295.5,299.3,288.3,291.9,-2.15
23102019,40.87,291.9,292.0,326.95,292.0,307.95,5.5
24102019,25.79,307.95,307.95,320.0,301.05,304.25,-1.2
25102019,37.27,304.25,303.2,305.85,298.05,299.8,-1.46
28102019,24.97,299.8,300.0,306.0,296.35,301.7,0.63
29102019,68.48,301.7,304.3,306.7,300.05,303.9,0.73
30102019,63.06,303.9,301.4,307.6,289.0,293.2,-3.52
31102019,71.3,293.2,296.0,304.85,294.25,302.2,3.07
01112019,34.94,302.2,302.2,314.7,301.25,305.8,1.19
04112019,66.36,305.8,309.9,309.9,299.35,303.55,-0.74
05112019,90.06,303.55,307.0,307.0,296.5,299.9,-1.2
06112019,64.98,299.9,310.0,316.0,302.5,307.65,2.58
07112019,50.09,307.65,319.0,320.05,303.5,311.8,1.35
08112019,72.93,311.8,311.0,314.6,306.0,310.3,-0.48
11112019,55.24,310.3,310.95,312.1,302.0,306.9,-1.1
12112019,55.24,310.3,310.95,312.1,302.0,306.9,-1.1
13112019,49.31,306.9,309.8,309.8,298.0,300.6,-2.05
14112019,51.51,300.6,300.95,301.0,295.5,300.4,-0.07
15112019,65.56,300.4,305.0,307.0,285.25,288.45,-3.98
18112019,68.19,288.45,289.4,294.5,286.0,290.5,0.71
19112019,38.57,290.5,298.95,301.95,294.4,298.7,2.82
20112019,42.83,298.7,295.5,298.95,294.3,297.45,-0.42
21112019,64.8,297.45,297.0,300.0,290.1,292.4,-1.7
22112019,89.89,292.4,292.2,293.15,283.65,289.35,-1.04
25112019,38.95,289.35,290.0,306.6,290.0,301.9,4.34
26112019,49.87,301.9,304.95,311.0,293.0,295.5,-2.12
27112019,30.57,295.5,299.9,339.8,296.3,298.7,1.08
28112019,78.66,298.7,299.65,305.0,298.0,300.85,0.72
29112019,87.54,300.85,300.95,308.5,296.0,303.8,0.98
02122019,43.1,303.8,304.3,331.7,298.0,322.9,6.29
03122019,11.21,322.9,330.3,363.9,322.95,352.9,9.29
04122019,23.49,352.9,345.0,350.95,328.1,332.85,-5.68
05122019,17.69,332.85,335.0,345.0,330.2,333.1,0.08
06122019,16.25,333.1,334.7,338.75,314.45,325.85,-2.18
09122019,56.45,325.85,328.9,328.9,308.1,310.1,-4.83
10122019,62.33,310.1,312.0,319.65,312.0,314.25,1.34
11122019,77.74,314.25,316.15,317.0,308.35,311.55,-0.86
12122019,34.79,311.55,314.5,318.8,307.5,309.6,-0.63
13122019,24.36,309.6,310.65,329.65,309.75,324.15,4.7
16122019,50.53,324.15,323.5,324.15,314.0,315.95,-2.53
17122019,28.92,315.95,316.9,337.5,316.0,328.05,3.83
18122019,13.59,328.05,331.5,365.8,331.05,360.0,9.74
19122019,35.17,360.0,358.9,359.0,344.0,348.15,-3.29
20122019,17.78,348.15,348.6,361.8,345.0,347.9,-0.07
23122019,14.93,347.9,348.35,353.8,340.1,345.3,-0.75
24122019,18.58,345.3,346.05,350.0,341.0,346.6,0.38
25122019,18.58,345.3,346.05,350.0,341.0,346.6,0.38
26122019,31.62,346.6,349.45,349.45,330.0,334.35,-3.53
27122019,29.71,334.35,333.55,340.0,330.45,336.9,0.76
30122019,29.24,336.9,336.1,339.9,333.9,336.0,-0.27
31122019,31.71,336.0,336.0,342.3,334.0,338.35,0.7
01012020,36.21,338.35,338.6,339.55,330.8,333.3,-1.49
02012020,47.09,333.3,333.3,335.6,326.35,329.75,-1.07
03012020,24.81,329.75,329.3,339.35,325.0,331.0,0.38
06012020,47.46,331.0,329.1,335.0,319.85,321.5,-2.87
07012020,70.63,321.5,322.4,328.85,318.4,322.1,0.19
08012020,85.05,322.1,317.0,324.9,311.1,314.05,-2.5
09012020,55.37,314.05,318.9,325.05,314.0,316.0,0.62
10012020,21.13,316.0,320.8,339.0,320.15,331.2,4.81
13012020,30.67,331.2,332.9,348.4,332.0,344.4,3.99
14012020,41.99,344.4,346.45,353.6,336.25,339.55,-1.41
15012020,17.98,339.55,341.3,362.7,341.3,359.4,5.85
16012020,23.56,359.4,357.4,388.0,357.4,377.45,5.02
17012020,29.72,377.45,380.0,389.0,370.45,375.1,-0.62
20012020,13.43,375.1,376.0,426.0,376.0,414.95,10.62
21012020,30.82,414.95,416.8,417.5,380.0,381.85,-7.98
22012020,19.61,381.85,383.0,391.4,372.35,386.3,1.17
23012020,32.24,386.3,386.95,402.8,386.95,401.05,3.82
24012020,42.19,401.05,403.55,405.15,376.0,380.95,-5.01
27012020,20.75,380.95,395.0,401.5,386.7,391.1,2.66
28012020,43.44,391.1,393.5,396.9,378.6,385.0,-1.56
29012020,35.0,385.0,386.25,388.75,375.0,376.5,-2.21
30012020,35.48,376.5,378.5,382.0,372.1,374.95,-0.41
31012020,28.78,374.95,382.0,390.0,378.45,383.3,2.23
03022020,24.13,348.65,342.5,367.8,332.1,352.5,1.1
04022020,27.73,352.5,355.45,368.0,350.0,352.35,-0.04
05022020,37.86,352.35,354.9,383.0,354.0,375.5,6.57
06022020,35.56,375.5,377.8,386.25,368.55,381.25,1.53
07022020,33.27,381.25,381.4,381.55,370.0,373.45,-2.05
10022020,40.6,373.45,370.15,372.4,358.0,362.0,-3.07
11022020,44.55,362.0,363.95,383.5,362.0,379.1,4.72
12022020,32.17,379.1,381.0,381.0,368.1,372.2,-1.82
13022020,41.61,372.2,373.75,373.75,362.0,363.35,-2.38
14022020,31.65,363.35,365.4,367.9,358.3,365.15,0.5
17022020,41.91,365.15,369.0,369.15,359.8,360.7,-1.22
18022020,31.92,360.7,359.8,359.8,341.05,348.35,-3.42
19022020,35.92,348.35,354.6,367.7,347.0,364.8,4.72
20022020,45.02,364.8,364.0,372.0,362.6,365.25,0.12
21022020,45.02,364.8,364.0,372.0,362.6,365.25,0.12
24022020,56.28,365.25,365.0,365.7,347.0,350.7,-3.98
25022020,41.4,350.7,351.0,360.0,338.5,340.5,-2.91
26022020,56.59,340.5,340.0,342.55,329.0,333.6,-2.03
27022020,54.59,333.6,330.35,334.4,315.0,316.55,-5.11
28022020,51.09,316.55,305.0,308.35,286.2,290.35,-8.28
