Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
01102019,32.07,125.65,126.0,128.85,116.75,119.5,-4.89
03102019,42.26,119.5,119.45,125.25,115.15,121.3,1.51
04102019,38.68,121.3,124.5,124.8,121.65,123.1,1.48
07102019,45.11,123.1,122.0,125.55,115.3,116.35,-5.48
08102019,45.11,123.1,122.0,125.55,115.3,116.35,-5.48
09102019,45.14,116.35,116.05,117.85,113.4,114.35,-1.72
10102019,31.97,114.35,114.9,117.95,114.4,115.9,1.36
11102019,35.62,115.9,116.4,117.7,114.55,115.85,-0.04
14102019,22.81,115.85,115.2,122.2,115.2,118.85,2.59
15102019,36.43,118.85,119.8,123.5,119.0,119.9,0.88
16102019,22.49,119.9,120.85,132.35,120.25,129.0,7.59
17102019,20.87,129.0,130.6,133.5,128.05,130.7,1.32
18102019,22.33,130.7,130.9,134.95,130.5,132.5,1.38
21102019,22.33,130.7,130.9,134.95,130.5,132.5,1.38
22102019,30.08,132.5,132.5,134.9,130.35,132.6,0.08
23102019,34.94,132.6,133.0,134.0,127.7,129.3,-2.49
24102019,32.41,129.3,129.75,130.8,125.05,127.5,-1.39
25102019,38.86,127.5,127.8,129.7,123.85,125.0,-1.96
28102019,59.34,125.0,126.1,129.0,126.0,128.45,2.76
29102019,47.33,128.45,129.0,132.5,126.4,128.8,0.27
30102019,33.76,128.8,129.45,143.75,127.0,141.55,9.9
31102019,25.75,141.55,139.9,144.45,138.1,139.5,-1.45
01112019,28.09,139.5,140.2,147.4,139.8,143.4,2.8
04112019,19.61,143.4,143.4,151.9,135.2,145.95,1.78
05112019,27.96,145.95,144.3,147.3,140.6,142.6,-2.3
06112019,20.38,142.6,151.0,159.8,148.55,152.9,7.22
07112019,23.39,152.9,153.3,167.1,149.1,164.55,7.62
08112019,30.42,164.55,163.0,163.8,155.45,157.25,-4.44
11112019,25.6,157.25,154.9,161.0,154.0,158.65,0.89
12112019,25.6,157.25,154.9,161.0,154.0,158.65,0.89
13112019,33.46,158.65,158.45,159.2,152.05,153.1,-3.5
14112019,40.19,153.1,152.0,154.6,146.55,148.2,-3.2
15112019,23.72,148.2,149.8,154.5,148.55,151.85,2.46
18112019,18.66,151.85,152.95,157.3,150.2,154.75,1.91
19112019,22.03,154.75,155.4,157.0,151.85,153.5,-0.81
20112019,22.66,153.5,152.75,164.3,152.75,158.6,3.32
21112019,30.68,158.6,158.8,165.0,157.35,160.1,0.95
22112019,24.43,160.1,162.15,168.3,161.1,163.85,2.34
25112019,17.9,163.85,165.45,174.0,164.45,171.8,4.85
26112019,30.47,171.8,174.0,175.9,164.65,166.55,-3.06
27112019,26.33,166.55,166.25,171.7,162.25,170.1,2.13
28112019,38.06,170.1,171.8,171.8,163.1,166.05,-2.38
29112019,45.3,166.05,167.05,167.7,160.1,161.9,-2.5
02122019,39.69,161.9,161.75,163.4,155.55,156.3,-3.46
03122019,27.28,156.3,156.5,158.0,150.2,152.55,-2.4
04122019,23.62,152.55,152.3,157.9,150.5,156.0,2.26
05122019,30.41,156.0,156.0,159.0,153.05,156.15,0.1
06122019,18.11,156.15,155.5,161.6,150.75,153.8,-1.5
