Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
01102019,24.87,376.65,380.0,387.25,368.0,377.4,0.2
03102019,22.09,377.4,375.0,390.35,372.75,380.2,0.74
04102019,22.75,380.2,382.6,385.85,370.55,372.6,-2.0
07102019,17.51,372.6,371.55,375.6,365.2,372.35,-0.07
08102019,17.51,372.6,371.55,375.6,365.2,372.35,-0.07
09102019,14.59,372.35,372.5,380.4,362.6,378.0,1.52
10102019,15.26,378.0,380.0,381.3,367.3,369.35,-2.29
11102019,12.73,369.35,371.65,378.2,366.35,370.3,0.26
14102019,33.8,370.3,372.6,372.6,360.6,361.9,-2.27
15102019,16.44,361.9,361.7,367.6,353.85,363.8,0.53
16102019,17.89,363.8,365.0,373.85,362.9,371.4,2.09
17102019,16.67,371.4,373.7,382.95,369.45,381.7,2.77
18102019,23.24,381.7,383.0,392.0,376.9,385.0,0.86
21102019,23.24,381.7,383.0,392.0,376.9,385.0,0.86
22102019,22.34,385.0,383.95,391.85,371.85,373.2,-3.06
23102019,30.04,373.2,373.05,376.35,369.5,374.85,0.44
24102019,38.25,374.85,377.0,379.0,366.1,370.1,-1.27
25102019,25.64,370.1,372.1,378.4,371.25,374.4,1.16
28102019,54.14,374.4,378.4,378.4,374.85,376.05,0.44
29102019,29.67,376.05,377.8,402.6,376.05,397.85,5.8
30102019,28.8,397.85,400.05,407.35,393.15,402.25,1.11
31102019,33.86,402.25,405.0,416.05,405.0,412.4,2.52
01112019,36.13,412.4,415.0,432.6,414.05,427.2,3.59
04112019,26.17,427.2,429.8,429.8,413.45,420.9,-1.47
05112019,52.27,420.9,422.0,426.4,415.15,419.85,-0.25
06112019,23.47,419.85,421.4,430.0,419.85,425.7,1.39
07112019,32.04,425.7,440.0,454.5,435.05,437.8,2.84
08112019,31.84,437.8,436.85,445.4,432.0,439.55,0.4
11112019,29.47,439.55,437.55,444.8,436.3,441.35,0.41
12112019,29.47,439.55,437.55,444.8,436.3,441.35,0.41
13112019,37.05,441.35,440.0,443.85,417.45,419.95,-4.85
14112019,26.36,419.95,420.5,423.4,412.1,420.3,0.08
15112019,39.79,420.3,421.3,423.7,414.3,415.3,-1.19
18112019,26.66,415.3,417.0,423.15,411.1,421.2,1.42
19112019,23.68,421.2,422.6,430.9,418.5,422.2,0.24
20112019,41.8,422.2,422.9,425.9,415.65,417.85,-1.03
21112019,35.29,417.85,417.6,422.25,412.0,412.75,-1.22
22112019,34.15,412.75,412.8,422.35,412.8,419.7,1.68
25112019,33.01,419.7,421.45,443.0,418.05,440.75,5.02
26112019,38.72,440.75,442.9,446.0,430.15,435.9,-1.1
27112019,35.38,435.9,436.0,447.45,432.75,443.95,1.85
28112019,30.27,443.95,444.95,470.4,442.5,467.7,5.35
29112019,27.73,467.7,465.9,482.8,462.15,464.1,-0.77
02122019,27.12,464.1,463.0,474.5,455.4,468.3,0.9
03122019,28.15,468.3,466.0,469.0,442.1,447.35,-4.47
04122019,15.53,447.35,443.05,456.0,441.55,453.95,1.48
