Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
17102022,56.94,71.35,78.05,78.05,67.15,72.6,1.75
18102022,80.12,72.6,73.95,77.0,72.6,73.45,1.17
19102022,45.7,73.45,77.0,79.9,75.15,76.3,3.88
20102022,21.93,76.3,79.0,80.0,75.9,76.0,-0.39
21102022,25.3,76.0,80.0,80.35,75.7,75.7,-0.39
24102022,36.18,75.7,79.9,80.0,75.5,76.85,1.52
25102022,43.42,76.85,79.45,79.9,76.5,76.55,-0.39
26102022,43.42,76.85,79.45,79.9,76.5,76.55,-0.39
27102022,23.89,76.55,80.5,80.5,74.4,75.35,-1.57
28102022,26.85,75.35,76.5,76.5,75.0,75.3,-0.07
31102022,31.75,75.3,76.1,80.75,74.5,76.9,2.12
01112022,28.75,76.9,79.0,83.5,76.3,82.95,7.87
02112022,27.14,82.95,83.9,84.0,79.5,82.15,-0.96
03112022,16.46,82.15,82.7,85.0,80.1,84.9,3.35
04112022,28.4,84.9,85.0,86.0,81.1,82.4,-2.94
07112022,37.23,82.4,85.7,86.5,80.8,81.25,-1.4
08112022,37.23,82.4,85.7,86.5,80.8,81.25,-1.4
09112022,80.84,81.25,84.3,85.2,80.2,81.7,0.55
10112022,51.71,81.7,83.85,83.85,76.5,80.8,-1.1
11112022,39.08,80.8,82.0,87.0,81.05,86.95,7.61
14112022,56.68,86.95,88.5,90.0,86.45,88.95,2.3
15112022,27.51,88.95,91.0,96.0,89.4,94.9,6.69
16112022,35.73,94.9,95.95,97.5,89.85,94.1,-0.84
17112022,45.63,94.1,95.9,98.0,92.9,93.6,-0.53
18112022,24.83,93.6,96.4,96.4,93.5,94.8,1.28
21112022,18.84,94.8,98.55,102.0,92.75,100.6,6.12
22112022,24.71,100.6,102.0,104.25,97.0,98.0,-2.58
23112022,35.25,98.0,99.0,105.0,99.0,101.15,3.21
24112022,48.59,101.15,101.9,102.05,99.0,100.05,-1.09
25112022,25.74,100.05,102.95,104.7,99.4,103.45,3.4
28112022,55.44,103.45,105.0,108.9,100.85,107.95,4.35
29112022,36.06,107.95,108.7,110.05,103.95,106.75,-1.11
30112022,39.44,106.75,107.0,114.0,106.7,113.0,5.85
01122022,49.01,113.0,114.5,116.0,111.45,112.1,-0.8
02122022,54.13,112.1,112.2,116.0,108.25,115.1,2.68
05122022,25.5,115.1,118.5,121.0,114.3,119.55,3.87
06122022,30.43,119.55,118.8,123.8,116.75,117.65,-1.59
07122022,51.77,117.65,119.4,124.5,112.95,120.45,2.38
08122022,24.56,120.45,123.7,130.9,117.45,125.45,4.15
09122022,30.82,125.45,129.0,131.4,120.15,120.75,-3.75
12122022,41.61,120.75,120.75,126.65,119.45,124.25,2.9
13122022,73.86,124.25,126.25,127.0,121.8,125.0,0.6
14122022,50.79,125.0,125.0,125.85,119.0,119.3,-4.56
15122022,63.05,119.3,121.65,121.65,114.85,115.7,-3.02
16122022,48.64,115.7,116.95,122.5,114.15,119.95,3.67
19122022,49.95,119.95,122.7,122.7,118.6,120.0,0.04
20122022,34.24,120.0,121.95,138.0,118.0,124.35,3.62
21122022,37.1,124.35,125.6,128.5,117.0,117.75,-5.31
22122022,55.85,117.75,118.5,120.3,113.7,117.0,-0.64
23122022,49.36,117.0,118.0,118.5,105.0,106.4,-9.06
26122022,26.01,106.4,107.7,116.4,105.95,108.75,2.21
27122022,22.38,108.75,111.05,120.0,108.05,114.8,5.56
28122022,59.2,114.8,117.5,117.7,112.5,113.85,-0.83
29122022,23.49,113.85,116.95,126.45,112.5,118.0,3.65
30122022,62.8,118.0,121.8,121.8,116.0,117.5,-0.42
02012023,35.71,117.5,122.6,129.9,116.4,122.95,4.64
03012023,23.26,122.95,124.15,128.9,120.1,121.35,-1.3
04012023,18.93,121.35,33.25,36.4,33.05,34.85,-71.28
05012023,53.49,34.85,34.75,34.8,31.75,32.1,-7.89
06012023,35.34,32.1,32.2,35.1,31.0,31.65,-1.4
09012023,57.57,31.65,32.0,32.4,29.25,29.65,-6.32
10012023,62.25,29.65,29.65,29.95,28.25,28.75,-3.04
11012023,59.66,28.75,29.4,29.4,27.4,27.55,-4.17
12012023,53.79,27.55,27.8,28.3,27.3,27.95,1.45
13012023,41.03,27.95,26.8,27.7,24.85,25.15,-10.02
16012023,46.88,25.15,25.55,25.75,23.1,23.65,-5.96
17012023,53.36,23.65,23.5,24.0,21.5,21.85,-7.61
18012023,24.75,21.85,21.8,26.2,21.5,25.85,18.31
19012023,39.73,25.85,25.85,26.5,24.35,25.55,-1.16
20012023,51.14,25.55,25.3,25.95,24.5,24.7,-3.33
23012023,64.6,24.7,24.75,25.55,23.0,23.3,-5.67
24012023,23.01,23.3,23.3,26.75,23.05,25.75,10.52
25012023,40.12,25.75,26.1,27.4,24.05,24.35,-5.44
27012023,57.06,24.35,24.8,24.8,22.85,23.5,-3.49
30012023,63.81,23.5,23.0,24.25,22.0,22.25,-5.32
31012023,18.2,22.25,22.4,26.7,21.55,25.3,13.71
01022023,33.99,25.3,26.25,27.55,23.75,24.3,-3.95
02022023,79.83,24.3,24.85,25.8,23.6,23.8,-2.06
03022023,54.05,23.8,23.9,25.05,23.0,23.55,-1.05
06022023,58.4,23.55,23.55,24.5,23.2,23.95,1.7
07022023,75.14,23.95,24.55,24.55,23.25,23.35,-2.51
08022023,59.02,23.35,23.3,23.75,22.95,23.15,-0.86
09022023,60.13,23.15,23.65,23.65,22.9,23.25,0.43
10022023,65.69,23.25,23.2,24.3,22.75,23.35,0.43
13022023,66.11,23.35,23.4,24.45,23.0,23.6,1.07
14022023,24.52,23.6,24.4,28.3,23.15,28.0,18.64
15022023,30.65,28.0,27.9,30.5,26.85,28.05,0.18
16022023,49.95,28.05,28.85,29.0,26.95,27.0,-3.74
17022023,12.3,27.0,27.0,28.4,26.7,27.25,0.93
20022023,63.28,27.25,27.95,29.5,27.3,27.45,0.73
21022023,45.56,27.45,28.0,30.85,27.6,28.8,4.92
22022023,43.07,28.8,29.4,30.8,28.05,28.55,-0.87
23022023,25.01,28.55,29.2,31.3,27.55,30.0,5.08
24022023,60.82,30.0,30.5,30.8,28.3,28.5,-5.0
