Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
30032026,28.79,172.0,160.0,168.7,152.22,154.06,-10.43
31032026,28.79,172.0,160.0,168.7,152.22,154.06,-10.43
01042026,38.07,154.06,157.81,162.85,156.15,160.1,3.92
02042026,38.4,160.1,155.0,157.0,153.25,155.99,-2.57
03042026,38.4,160.1,155.0,157.0,153.25,155.99,-2.57
06042026,44.0,155.99,155.26,155.99,151.0,152.3,-2.37
07042026,37.99,152.3,151.47,154.9,150.16,151.47,-0.54
08042026,44.38,151.47,155.8,158.9,152.4,156.33,3.21
09042026,37.74,156.33,156.32,168.4,154.52,163.29,4.45
10042026,37.7,163.29,164.7,168.0,162.21,165.94,1.62
13042026,36.81,165.94,164.0,173.0,160.35,170.09,2.5
14042026,36.81,165.94,164.0,173.0,160.35,170.09,2.5
15042026,47.27,170.09,173.6,173.9,168.72,170.9,0.48
16042026,64.38,170.9,173.0,176.4,169.62,172.73,1.07
17042026,53.5,172.73,175.01,187.85,175.01,180.87,4.71
20042026,46.52,180.87,182.0,193.0,181.0,188.99,4.49
21042026,49.31,188.99,191.2,192.6,184.0,185.05,-2.08
22042026,40.59,185.05,180.0,183.67,176.4,178.86,-3.35
23042026,54.31,178.86,179.0,191.4,177.21,189.26,5.81
24042026,52.86,189.26,186.25,189.59,177.55,180.85,-4.44
27042026,41.07,180.85,183.0,183.0,176.02,180.51,-0.19
28042026,44.07,180.51,181.88,191.85,181.01,190.44,5.5
29042026,43.19,190.44,192.09,194.0,184.01,185.36,-2.67
30042026,42.42,185.36,183.0,186.72,179.5,181.55,-2.06
01052026,42.42,185.36,183.0,186.72,179.5,181.55,-2.06
04052026,47.69,181.55,188.45,197.0,184.65,195.74,7.82
05052026,39.83,195.74,197.7,202.45,195.11,197.82,1.06
06052026,44.39,197.82,199.95,201.9,192.07,200.92,1.57
07052026,42.07,200.92,202.2,215.29,200.7,208.35,3.7
08052026,38.79,208.35,208.15,225.98,206.49,219.33,5.27
11052026,39.08,219.33,217.79,223.3,212.6,214.1,-2.38
12052026,27.32,214.1,214.1,256.92,211.14,233.33,8.98
13052026,16.76,233.33,236.8,263.65,235.0,242.63,3.99
14052026,27.41,242.63,242.5,246.3,228.58,232.77,-4.06
15052026,27.18,232.77,234.74,239.14,228.17,232.53,-0.1
18052026,45.8,232.53,230.0,232.5,221.55,224.48,-3.46
19052026,23.07,224.48,225.48,241.48,224.48,231.68,3.21
20052026,32.68,231.68,230.0,235.4,227.33,228.59,-1.33
21052026,27.51,228.59,230.7,241.7,230.7,235.52,3.03
22052026,26.6,235.52,237.0,243.9,232.4,234.17,-0.57
