Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
17082026,76.29,490.4,495.0,559.5,477.05,537.0,9.5
18082026,67.45,537.0,512.0,542.0,512.0,524.2,-2.38
19082026,64.4,524.2,524.4,532.1,512.0,518.35,-1.12
20082026,71.49,518.35,521.05,525.5,493.5,501.05,-3.34
21082026,66.04,501.05,500.0,513.0,490.0,507.6,1.31
24082026,76.02,507.6,529.65,529.65,506.85,519.05,2.26
25082026,73.65,519.05,533.95,534.0,500.3,507.1,-2.3
26082026,80.57,507.1,508.05,520.0,508.0,513.05,1.17
27082026,66.1,513.05,519.7,524.9,510.0,516.7,0.71
28082026,77.15,516.7,519.35,589.75,519.05,542.6,5.01
