Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
01102019,50.91,331.35,331.35,334.05,315.0,318.1,-4.0
03102019,50.54,318.1,320.95,323.9,314.85,317.55,-0.17
04102019,62.22,317.55,316.05,322.0,313.3,318.2,0.2
07102019,63.07,318.2,320.0,320.0,306.0,308.05,-3.19
08102019,63.07,318.2,320.0,320.0,306.0,308.05,-3.19
09102019,49.54,308.05,307.0,313.95,307.0,311.6,1.15
10102019,47.01,311.6,309.0,320.8,309.0,311.6,0.0
11102019,60.05,311.6,313.85,325.0,313.4,318.1,2.09
14102019,44.5,318.1,318.0,324.75,315.35,319.7,0.5
15102019,51.17,319.7,323.45,324.35,313.0,317.4,-0.72
16102019,48.3,317.4,319.0,331.95,316.0,323.85,2.03
17102019,45.17,323.85,322.0,329.0,320.75,323.8,-0.02
18102019,60.54,323.8,326.9,334.5,323.95,326.5,0.83
21102019,60.54,323.8,326.9,334.5,323.95,326.5,0.83
22102019,65.74,326.5,326.0,336.65,319.3,322.9,-1.1
23102019,44.35,322.9,324.0,332.3,322.9,327.45,1.41
24102019,40.67,327.45,304.1,307.0,286.35,290.7,-11.22
25102019,49.67,290.7,291.9,299.75,281.3,295.35,1.6
28102019,69.95,295.35,298.7,298.7,294.15,297.4,0.69
29102019,51.61,297.4,300.0,305.05,288.0,291.7,-1.92
30102019,55.47,291.7,295.0,295.0,288.0,289.3,-0.82
31102019,57.62,289.3,294.7,294.7,287.35,292.25,1.02
01112019,52.99,292.25,295.9,296.0,290.0,292.6,0.12
04112019,59.44,292.6,294.85,294.85,291.1,292.75,0.05
05112019,52.6,292.75,293.55,303.95,292.0,294.2,0.5
06112019,74.3,294.2,294.9,297.0,289.05,294.5,0.1
07112019,57.25,294.5,286.55,293.15,285.0,288.3,-2.11
08112019,54.43,288.3,288.35,291.0,286.05,287.85,-0.16
11112019,55.74,287.85,287.85,297.95,285.5,287.55,-0.1
12112019,55.74,287.85,287.85,297.95,285.5,287.55,-0.1
13112019,50.63,287.55,288.0,294.0,284.0,289.4,0.64
14112019,56.29,289.4,289.8,289.8,281.5,282.15,-2.51
15112019,59.6,282.15,284.65,286.05,266.0,273.95,-2.91
18112019,58.0,273.95,273.0,275.8,260.35,268.35,-2.04
19112019,60.33,268.35,264.8,272.9,263.95,270.55,0.82
20112019,56.65,270.55,269.15,274.8,266.0,268.1,-0.91
21112019,45.57,268.1,271.0,282.0,267.8,271.35,1.21
22112019,54.93,271.35,274.8,274.8,267.0,268.9,-0.9
25112019,70.43,268.9,271.0,273.4,267.55,268.5,-0.15
26112019,56.52,268.5,268.65,270.45,264.5,265.85,-0.99
27112019,46.01,265.85,265.5,271.0,262.0,263.55,-0.87
28112019,52.89,263.55,262.05,266.65,253.25,261.5,-0.78
29112019,49.91,261.5,263.0,272.6,261.25,267.55,2.31
02122019,53.09,267.55,271.7,271.7,262.6,263.8,-1.4
03122019,61.15,263.8,268.8,268.8,258.0,258.5,-2.01
04122019,56.65,258.5,264.9,264.9,257.1,257.45,-0.41
05122019,64.77,257.45,262.55,262.6,256.3,261.75,1.67
06122019,64.49,261.75,263.4,263.4,256.1,256.8,-1.89
09122019,56.97,256.8,258.0,259.55,251.0,252.05,-1.85
10122019,69.43,252.05,252.0,254.35,244.05,245.05,-2.78
11122019,50.58,245.05,245.05,248.6,240.8,243.0,-0.84
12122019,50.03,243.0,243.05,252.3,239.9,248.7,2.35
13122019,69.25,248.7,250.0,250.0,244.6,245.45,-1.31
16122019,70.2,245.45,243.1,245.95,238.0,239.8,-2.3
17122019,49.16,239.8,240.0,245.0,239.1,242.7,1.21
18122019,65.1,242.7,243.0,245.0,240.25,241.65,-0.43
19122019,70.85,241.65,242.0,247.0,240.25,243.8,0.89
20122019,45.45,243.8,243.85,247.05,241.1,244.85,0.43
23122019,46.13,244.85,246.0,257.7,242.0,252.05,2.94
24122019,67.47,252.05,253.25,258.25,249.95,250.15,-0.75
25122019,67.47,252.05,253.25,258.25,249.95,250.15,-0.75
26122019,57.85,250.15,250.25,252.0,243.4,245.25,-1.96
27122019,36.51,245.25,245.4,250.0,243.1,248.0,1.12
30122019,37.56,248.0,248.0,257.5,246.05,252.45,1.79
31122019,48.14,252.45,254.3,256.0,250.05,250.9,-0.61
01012020,61.64,250.9,251.25,254.5,249.05,251.1,0.08
02012020,26.79,251.1,253.25,300.8,251.6,290.95,15.87
03012020,22.02,290.95,295.7,309.7,281.25,283.55,-2.54
06012020,33.35,283.55,278.0,281.0,266.45,272.2,-4.0
07012020,31.27,272.2,275.0,283.55,271.25,274.8,0.96
08012020,34.08,274.8,265.05,286.95,263.95,268.85,-2.17
09012020,47.49,268.85,275.0,284.0,274.05,280.6,4.37
10012020,32.85,280.6,280.0,298.5,277.25,279.8,-0.29
13012020,10.93,279.8,285.9,335.75,284.0,325.8,16.44
14012020,20.7,325.8,334.0,346.9,321.5,325.6,-0.06
15012020,37.28,325.6,326.0,327.9,314.5,316.75,-2.72
16012020,37.22,316.75,317.0,333.7,316.25,318.3,0.49
17012020,36.7,318.3,319.85,321.0,310.05,313.75,-1.43
20012020,44.65,313.75,314.0,314.5,296.15,301.2,-4.0
21012020,27.95,301.2,296.8,313.0,293.35,303.85,0.88
22012020,33.54,303.85,304.0,313.0,295.5,300.45,-1.12
23012020,31.24,300.45,300.1,308.55,296.2,300.1,-0.12
