Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
04032026,18.74,182.46,185.0,214.42,175.58,183.1,0.35
05032026,84.33,183.1,183.1,185.0,175.62,178.28,-2.63
06032026,95.85,178.28,177.01,177.01,172.75,173.02,-2.95
09032026,94.8,173.02,179.0,179.0,166.0,168.11,-2.84
10032026,58.56,168.11,171.48,171.48,169.33,170.92,1.67
11032026,97.62,170.92,170.1,170.11,167.5,167.59,-1.95
12032026,92.61,167.59,167.59,167.59,164.57,165.13,-1.47
13032026,96.72,165.13,163.17,163.25,161.09,161.64,-2.11
16032026,50.81,161.64,161.6,174.98,158.63,168.55,4.27
17032026,93.96,168.55,164.7,165.8,163.22,165.13,-2.03
18032026,92.25,165.13,165.11,168.0,164.75,166.07,0.57
19032026,87.7,166.07,163.01,165.32,160.36,160.44,-3.39
20032026,95.41,160.44,164.71,164.71,159.6,161.31,0.54
23032026,86.76,161.31,157.01,159.41,152.96,154.26,-4.37
24032026,60.48,154.26,156.07,162.0,155.43,157.61,2.17
25032026,77.64,157.61,160.25,161.97,160.21,160.5,1.83
26032026,77.64,157.61,160.25,161.97,160.21,160.5,1.83
27032026,93.37,160.5,161.47,161.47,156.1,156.37,-2.57
30032026,57.33,156.37,158.26,159.06,150.0,158.77,1.53
31032026,57.33,156.37,158.26,159.06,150.0,158.77,1.53
01042026,97.61,158.77,155.29,158.77,153.39,156.71,-1.3
02042026,66.66,156.71,150.34,155.0,150.2,154.53,-1.39
03042026,66.66,156.71,150.34,155.0,150.2,154.53,-1.39
06042026,39.19,154.53,154.95,157.56,153.72,156.91,1.54
07042026,47.45,156.91,156.26,158.46,156.08,158.38,0.94
