Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
01102019,68.72,166.4,169.85,169.85,150.2,154.4,-7.21
03102019,56.92,154.4,159.0,159.0,151.0,151.6,-1.81
04102019,66.45,151.6,151.7,156.4,147.55,151.1,-0.33
07102019,50.67,151.1,150.65,157.0,150.0,151.1,0.0
08102019,50.67,151.1,150.65,157.0,150.0,151.1,0.0
09102019,58.37,151.1,151.5,162.0,148.6,159.4,5.49
10102019,67.22,159.4,157.85,169.0,156.95,164.05,2.92
11102019,40.07,164.05,166.95,174.0,161.3,173.0,5.46
14102019,27.32,173.0,175.0,179.95,166.4,171.6,-0.81
15102019,55.46,171.6,173.0,174.45,162.55,164.25,-4.28
16102019,67.67,164.25,164.25,168.0,163.05,166.95,1.64
17102019,57.88,166.95,167.95,169.9,163.4,166.85,-0.06
18102019,61.56,166.85,168.35,172.0,164.45,166.45,-0.24
21102019,61.56,166.85,168.35,172.0,164.45,166.45,-0.24
22102019,65.2,166.45,170.0,174.0,165.1,166.9,0.27
23102019,84.64,166.9,168.3,169.5,163.7,164.45,-1.47
24102019,77.34,164.45,164.45,167.55,161.7,163.45,-0.61
25102019,55.69,163.45,162.5,168.05,160.3,162.2,-0.76
28102019,82.39,162.2,169.8,169.8,163.55,164.75,1.57
29102019,79.6,164.75,167.85,168.0,164.05,164.9,0.09
30102019,81.4,164.9,162.5,175.0,162.5,172.0,4.31
31102019,83.57,172.0,173.95,174.0,169.0,170.7,-0.76
01112019,69.85,170.7,170.0,184.0,166.2,181.55,6.36
04112019,55.0,181.55,184.8,195.6,181.95,192.75,6.17
05112019,51.32,192.75,195.0,198.0,186.1,187.6,-2.67
06112019,71.14,187.6,189.35,190.75,180.9,181.3,-3.36
07112019,59.32,181.3,182.0,189.0,182.0,186.5,2.87
08112019,71.54,186.5,188.0,189.25,182.15,184.75,-0.94
11112019,60.24,184.75,185.0,190.7,180.0,188.15,1.84
12112019,60.24,184.75,185.0,190.7,180.0,188.15,1.84
13112019,39.48,188.15,199.9,219.4,199.9,212.35,12.86
14112019,40.21,212.35,213.0,235.0,205.25,216.3,1.86
15112019,53.35,216.3,217.8,218.0,208.1,209.85,-2.98
18112019,29.63,209.85,215.0,240.85,208.9,231.95,10.53
19112019,32.34,231.95,231.75,237.0,222.3,228.7,-1.4
20112019,57.32,228.7,228.0,234.9,218.0,220.6,-3.54
21112019,29.66,220.6,221.0,224.4,218.0,220.5,-0.05
22112019,39.9,220.5,223.55,227.0,210.05,211.85,-3.92
25112019,29.28,211.85,211.9,220.0,211.9,217.9,2.86
26112019,44.5,217.9,221.0,221.0,211.0,212.15,-2.64
27112019,54.36,212.15,214.0,219.5,212.05,217.25,2.4
28112019,48.6,217.25,215.05,217.9,211.5,212.6,-2.14
29112019,49.73,212.6,217.95,217.95,202.35,205.95,-3.13
02122019,59.98,205.95,205.9,210.0,200.0,201.4,-2.21
03122019,62.86,201.4,207.8,208.0,194.5,195.45,-2.95
04122019,38.85,195.45,198.5,209.6,196.0,205.05,4.91
05122019,72.08,205.05,206.85,207.95,200.6,202.2,-1.39
06122019,64.53,202.2,202.45,204.55,197.95,200.75,-0.72
09122019,64.79,200.75,195.25,203.4,195.25,198.35,-1.2
10122019,73.27,198.35,199.9,200.05,192.25,193.4,-2.5
11122019,73.37,193.4,198.25,198.3,188.0,190.65,-1.42
12122019,77.78,190.65,191.5,196.0,190.8,195.05,2.31
13122019,73.28,195.05,198.0,208.5,197.15,204.1,4.64
16122019,49.45,204.1,209.0,216.0,205.5,209.75,2.77
17122019,68.35,209.75,207.35,212.0,205.55,206.85,-1.38
18122019,58.52,206.85,208.35,214.0,206.4,210.15,1.6
19122019,68.53,210.15,210.9,210.95,207.0,208.05,-1.0
