Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
02032022,100.0,65.8,69.05,69.05,69.05,69.05,4.94
03032022,100.0,69.05,72.5,72.5,72.5,72.5,5.0
04032022,61.67,72.5,76.1,76.1,75.1,76.1,4.97
07032022,66.08,76.1,78.9,78.9,72.3,73.3,-3.68
08032022,83.66,73.3,76.95,76.95,70.8,72.35,-1.3
09032022,71.28,72.35,75.9,75.9,70.25,75.4,4.22
10032022,83.51,75.4,79.15,79.15,73.55,78.4,3.98
11032022,78.59,78.4,82.3,82.3,75.4,78.05,-0.45
14032022,83.89,78.05,81.9,81.9,75.3,78.0,-0.06
15032022,74.85,78.0,81.8,81.8,77.0,77.8,-0.26
16032022,58.3,77.8,78.0,80.7,75.5,76.85,-1.22
17032022,86.26,76.85,76.85,79.8,75.3,77.15,0.39
18032022,86.26,76.85,76.85,79.8,75.3,77.15,0.39
21032022,19.92,77.15,80.0,80.0,74.75,77.05,-0.13
22032022,49.04,77.05,79.95,80.0,75.75,77.5,0.58
23032022,20.09,77.5,79.0,79.0,74.15,74.65,-3.68
24032022,31.38,74.65,75.55,76.4,72.85,75.15,0.67
25032022,28.13,75.15,77.7,77.7,71.4,71.6,-4.72
28032022,74.97,71.6,71.9,71.9,68.05,68.05,-4.96
29032022,69.01,68.05,65.75,68.0,64.65,65.4,-3.89
30032022,53.81,65.4,68.6,68.65,62.15,64.4,-1.53
31032022,65.95,64.4,63.0,66.6,62.25,63.2,-1.86
01042022,54.58,63.2,66.3,66.3,63.05,66.3,4.91
04042022,73.36,66.3,69.6,69.6,64.3,69.6,4.98
05042022,61.58,69.6,69.6,72.25,66.3,71.5,2.73
06042022,84.46,71.5,72.9,72.9,68.5,68.95,-3.57
07042022,72.77,68.95,70.0,71.9,65.05,70.0,1.52
08042022,78.97,70.0,75.0,75.0,66.5,67.55,-3.5
11042022,69.37,67.55,67.0,72.1,64.0,66.2,-2.0
12042022,59.99,66.2,65.95,69.55,65.95,67.35,1.74
13042022,94.78,67.35,67.0,69.0,66.6,67.95,0.89
14042022,94.78,67.35,67.0,69.0,66.6,67.95,0.89
15042022,94.78,67.35,67.0,69.0,66.6,67.95,0.89
18042022,65.0,67.95,62.95,70.55,62.95,67.25,-1.03
19042022,94.03,67.25,73.0,73.95,67.95,72.55,7.88
20042022,89.27,72.55,76.95,78.5,73.55,77.0,6.13
21042022,84.4,77.0,78.9,79.0,76.2,78.8,2.34
22042022,78.65,78.8,80.8,80.8,76.35,78.2,-0.76
25042022,49.67,78.2,77.0,79.0,72.45,73.9,-5.5
26042022,62.87,73.9,76.7,76.85,68.0,71.35,-3.45
27042022,70.44,71.35,67.5,73.65,67.5,72.55,1.68
28042022,77.18,72.55,76.7,76.7,69.65,74.45,2.62
29042022,82.55,74.45,74.4,76.85,73.9,74.5,0.07
02052022,90.32,74.5,75.05,75.05,72.8,74.05,-0.6
03052022,90.32,74.5,75.05,75.05,72.8,74.05,-0.6
04052022,54.71,74.05,74.05,74.3,68.05,72.8,-1.69
05052022,80.31,72.8,72.75,72.75,69.45,70.25,-3.5
06052022,56.26,70.25,68.6,72.1,66.25,72.1,2.63
09052022,72.21,72.1,74.0,74.0,65.25,66.95,-7.14
