Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
01102019,45.34,2801.7,2819.0,2827.5,2706.0,2744.65,-2.04
03102019,42.82,2744.65,2720.0,2750.0,2650.05,2706.1,-1.4
04102019,39.86,2706.1,2706.0,2722.7,2657.0,2677.0,-1.08
07102019,42.85,2677.0,2677.0,2756.0,2635.6,2691.75,0.55
08102019,42.85,2677.0,2677.0,2756.0,2635.6,2691.75,0.55
09102019,37.59,2691.75,2715.0,2798.2,2685.1,2708.35,0.62
10102019,52.46,2708.35,2712.9,2760.9,2710.0,2723.55,0.56
11102019,43.91,2723.55,2740.0,2749.9,2710.05,2726.0,0.09
14102019,69.67,2726.0,2743.0,2758.0,2723.75,2733.2,0.26
15102019,74.39,2733.2,2730.0,2744.0,2701.6,2705.0,-1.03
16102019,68.22,2705.0,2721.0,2729.7,2711.0,2720.5,0.57
17102019,72.24,2720.5,2728.0,2735.15,2709.4,2717.25,-0.12
18102019,38.11,2717.25,2727.95,2927.85,2671.0,2882.65,6.09
21102019,38.11,2717.25,2727.95,2927.85,2671.0,2882.65,6.09
22102019,29.29,2882.65,2890.0,3074.7,2884.5,3020.6,4.79
23102019,24.86,3020.6,3031.0,3118.0,2951.0,3086.05,2.17
24102019,46.36,3086.05,3130.0,3139.0,2985.0,3000.6,-2.77
25102019,52.7,3000.6,3000.0,3002.05,2882.0,2898.55,-3.4
28102019,30.99,2898.55,2938.95,3089.95,2926.35,3056.7,5.46
29102019,44.0,3056.7,3068.0,3068.0,2991.0,3012.3,-1.45
30102019,48.37,3012.3,3010.1,3049.95,2975.1,2985.85,-0.88
31102019,57.61,2985.85,3009.0,3014.5,2970.0,2994.3,0.28
01112019,55.02,2994.3,3005.0,3005.0,2961.3,2970.1,-0.81
04112019,50.36,2970.1,2985.0,2985.0,2929.0,2946.95,-0.78
05112019,33.83,2946.95,2955.0,3072.5,2936.05,3008.3,2.08
06112019,51.34,3008.3,3007.75,3012.85,2924.45,2933.95,-2.47
07112019,32.6,2933.95,2952.0,3039.0,2892.3,3016.75,2.82
08112019,39.36,3016.75,3035.0,3248.9,3018.0,3191.55,5.79
11112019,28.18,3191.55,3205.0,3360.0,3199.95,3346.8,4.86
12112019,28.18,3191.55,3205.0,3360.0,3199.95,3346.8,4.86
13112019,31.54,3346.8,3385.0,3650.0,3376.05,3595.95,7.44
14112019,30.54,3595.95,3698.0,3774.0,3537.05,3604.0,0.22
15112019,46.91,3604.0,3625.0,3639.9,3483.1,3498.5,-2.93
18112019,58.83,3498.5,3496.0,3497.0,3435.1,3447.2,-1.47
19112019,37.39,3447.2,3464.0,3604.0,3461.0,3584.0,3.97
20112019,45.76,3584.0,3618.0,3653.35,3575.0,3626.05,1.17
21112019,31.04,3626.05,3646.6,3796.5,3646.6,3769.75,3.96
22112019,30.89,3769.75,3786.5,3844.0,3682.15,3707.8,-1.64
25112019,58.19,3707.8,3695.0,3695.0,3566.0,3588.6,-3.21
26112019,67.68,3588.6,3625.0,3689.7,3440.0,3578.85,-0.27
27112019,23.78,3578.85,3670.0,3690.0,3604.4,3644.0,1.82
28112019,30.16,3644.0,3625.0,3689.0,3616.2,3660.55,0.45
29112019,41.58,3660.55,3660.6,3682.0,3525.0,3536.95,-3.38
02122019,42.89,3536.95,3535.0,3549.0,3365.0,3402.55,-3.8
03122019,32.75,3402.55,3389.0,3488.0,3370.0,3442.8,1.18
04122019,39.61,3442.8,3349.0,3425.0,3274.0,3341.75,-2.94
05122019,41.44,3341.75,3174.8,3247.7,3171.05,3201.2,-4.21
06122019,35.48,3201.2,3225.0,3264.9,3175.2,3182.35,-0.59
09122019,35.97,3182.35,3198.3,3213.8,2955.7,2984.2,-6.23
10122019,26.93,2984.2,2966.0,3030.0,2834.0,2890.1,-3.15
11122019,32.14,2890.1,2920.0,3047.0,2895.05,3026.85,4.73
12122019,31.3,3026.85,3084.0,3099.0,3032.4,3061.2,1.13
13122019,34.14,3061.2,3078.0,3138.0,3070.1,3126.05,2.12
16122019,37.16,3126.05,3137.0,3166.85,3126.5,3140.75,0.47
17122019,39.64,3140.75,3165.0,3168.0,3093.25,3153.3,0.4
18122019,42.74,3153.3,3164.9,3164.9,3125.5,3145.6,-0.24
19122019,45.19,3145.6,3145.0,3160.0,3130.0,3142.35,-0.1
20122019,42.94,3142.35,3158.0,3259.9,3148.6,3247.7,3.35
23122019,34.82,3247.7,3250.0,3270.0,3202.0,3226.15,-0.66
24122019,34.42,3226.15,3226.0,3244.0,3201.65,3211.2,-0.46
25122019,34.42,3226.15,3226.0,3244.0,3201.65,3211.2,-0.46
26122019,30.14,3211.2,3220.0,3230.0,3180.2,3221.45,0.32
27122019,33.53,3221.45,3240.0,3282.0,3204.0,3233.65,0.38
30122019,34.09,3233.65,3233.6,3268.0,3220.0,3233.4,-0.01
31122019,47.02,3233.4,3235.0,3237.75,3185.0,3199.7,-1.04
01012020,30.64,3199.7,3198.05,3214.95,3168.5,3177.4,-0.7
02012020,36.87,3177.4,3171.25,3212.0,3160.65,3171.8,-0.18
03012020,33.75,3171.8,3170.0,3218.45,3165.2,3190.3,0.58
06012020,37.12,3190.3,3162.8,3167.95,3036.05,3063.65,-3.97
07012020,27.39,3063.65,3082.0,3150.0,3076.0,3094.95,1.02
08012020,29.8,3094.95,3025.2,3109.0,3002.25,3101.4,0.21
09012020,46.31,3101.4,3148.45,3175.0,3115.0,3131.45,0.97
10012020,51.71,3131.45,3126.0,3135.0,3071.0,3079.4,-1.66
13012020,62.81,3079.4,3090.0,3110.0,3055.0,3062.1,-0.56
14012020,42.36,3062.1,3075.0,3154.0,3063.65,3142.1,2.61
15012020,39.88,3142.1,3154.0,3211.0,3145.05,3204.15,1.97
16012020,46.09,3204.15,3222.0,3259.75,3217.6,3244.8,1.27
17012020,49.37,3244.8,3257.9,3270.4,3241.05,3263.25,0.57
20012020,38.85,3263.25,3279.6,3285.0,3203.4,3245.0,-0.56
21012020,45.44,3245.0,3228.0,3240.0,3172.0,3179.45,-2.02
22012020,40.51,3179.45,3210.0,3262.0,3140.0,3177.75,-0.05
23012020,53.05,3177.75,3171.4,3240.0,3171.4,3223.35,1.43
24012020,76.78,3223.35,3225.0,3244.35,3194.0,3209.5,-0.43
27012020,47.63,3209.5,3198.9,3204.0,3162.8,3179.55,-0.93
28012020,54.01,3179.55,3190.0,3219.8,3178.0,3193.0,0.42
29012020,47.02,3193.0,3199.7,3205.0,3163.0,3177.65,-0.48
30012020,54.73,3177.65,3181.0,3201.0,3154.85,3189.6,0.38
31012020,61.26,3189.6,3180.0,3194.0,3160.0,3174.2,-0.48
03022020,49.79,3054.9,3000.0,3091.95,2992.5,3075.2,0.66
04022020,44.82,3075.2,3090.6,3211.6,3090.6,3185.9,3.6
05022020,47.97,3185.9,3204.8,3230.0,3175.0,3189.8,0.12
06022020,39.7,3189.8,3205.0,3335.0,3165.6,3318.1,4.02
07022020,42.42,3318.1,3345.0,3378.2,3293.15,3313.9,-0.13
10022020,37.9,3313.9,3320.0,3337.9,3278.75,3302.5,-0.34
11022020,35.03,3302.5,3330.0,3418.0,3315.55,3324.15,0.66
12022020,42.75,3324.15,3336.8,3383.35,3330.0,3357.9,1.02
13022020,44.5,3357.9,3360.0,3369.95,3318.0,3346.65,-0.34
14022020,48.35,3346.65,3363.4,3378.0,3318.0,3327.0,-0.59
17022020,47.3,3327.0,3327.0,3335.65,3208.75,3244.3,-2.49
18022020,50.47,3244.3,3245.0,3246.0,3182.0,3220.65,-0.73
19022020,31.46,3220.65,3236.0,3375.0,3236.0,3358.3,4.27
20022020,36.9,3358.3,3372.0,3446.6,3345.0,3383.8,0.76
21022020,36.9,3358.3,3372.0,3446.6,3345.0,3383.8,0.76
24022020,48.55,3383.8,3360.0,3389.95,3262.1,3278.25,-3.12
25022020,44.69,3278.25,3298.0,3345.0,3252.3,3264.5,-0.42
26022020,42.76,3264.5,3250.0,3315.0,3225.0,3273.75,0.28
27022020,47.81,3273.75,3263.0,3265.0,3187.0,3246.65,-0.83
28022020,63.21,3246.65,3150.0,3178.95,3100.0,3141.4,-3.24
02032020,49.43,3141.4,3210.0,3220.0,3019.05,3051.3,-2.87
03032020,49.6,3051.3,3056.0,3102.0,3026.85,3062.1,0.35
04032020,54.96,3062.1,3080.0,3080.0,2995.0,3017.25,-1.46
