Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
01102019,35.24,271.2,273.0,274.8,267.0,269.9,-0.48
03102019,61.54,269.9,272.3,273.0,264.0,264.8,-1.89
04102019,51.31,264.8,265.1,269.9,260.1,261.05,-1.42
07102019,57.96,261.05,264.7,264.7,251.0,251.85,-3.52
08102019,57.96,261.05,264.7,264.7,251.0,251.85,-3.52
09102019,66.88,251.85,253.9,255.9,246.0,247.35,-1.79
10102019,65.09,247.35,249.45,249.45,244.0,244.8,-1.03
11102019,52.41,244.8,246.65,246.65,235.05,239.35,-2.23
14102019,64.24,239.35,242.8,242.8,230.0,231.6,-3.24
15102019,31.0,231.6,231.6,231.6,189.0,190.1,-17.92
16102019,28.4,190.1,190.0,196.0,179.0,180.55,-5.02
17102019,22.19,180.55,179.25,194.8,167.15,189.55,4.98
18102019,35.11,189.55,189.0,200.0,183.15,192.95,1.79
21102019,35.11,189.55,189.0,200.0,183.15,192.95,1.79
22102019,38.23,192.95,194.6,199.4,191.15,195.0,1.06
23102019,24.03,195.0,195.0,203.9,193.5,195.75,0.38
24102019,56.9,195.75,197.0,198.9,193.65,195.05,-0.36
25102019,46.42,195.05,195.95,195.95,185.65,187.9,-3.67
28102019,68.12,187.9,189.0,193.0,187.5,190.85,1.57
29102019,34.07,190.85,194.0,198.4,189.4,193.95,1.62
30102019,30.94,193.95,195.5,206.7,193.25,200.8,3.53
31102019,62.48,200.8,202.4,202.45,195.95,197.05,-1.87
01112019,56.95,197.05,197.05,201.6,194.55,196.05,-0.51
04112019,56.62,196.05,195.0,198.8,193.3,194.65,-0.71
05112019,70.19,194.65,193.75,195.5,184.45,185.55,-4.68
06112019,55.85,185.55,186.0,187.95,180.0,181.55,-2.16
07112019,53.94,181.55,185.7,185.7,178.2,179.6,-1.07
08112019,62.54,179.6,178.5,179.25,175.05,175.55,-2.26
11112019,41.18,175.55,176.45,185.0,175.0,180.35,2.73
12112019,41.18,175.55,176.45,185.0,175.0,180.35,2.73
13112019,50.5,180.35,185.0,186.45,177.0,177.85,-1.39
14112019,67.01,177.85,180.95,180.95,169.1,169.8,-4.53
15112019,37.06,169.8,171.15,172.8,165.0,169.85,0.03
18112019,47.05,169.85,172.0,172.65,167.05,168.25,-0.94
19112019,59.89,168.25,170.7,171.1,167.3,168.15,-0.06
20112019,67.44,168.15,168.8,169.45,160.3,163.4,-2.82
21112019,53.76,163.4,163.55,169.75,162.05,166.05,1.62
22112019,70.13,166.05,166.05,167.2,160.5,161.7,-2.62
25112019,42.17,161.7,162.0,170.85,162.0,166.6,3.03
26112019,65.89,166.6,168.3,174.0,167.05,168.45,1.11
27112019,40.91,168.45,169.25,171.9,166.9,168.65,0.12
28112019,42.88,168.65,167.6,170.05,167.4,169.55,0.53
29112019,37.72,169.55,168.6,179.9,163.5,175.15,3.3
02122019,48.54,175.15,179.9,179.9,171.5,177.15,1.14
03122019,50.2,177.15,177.1,177.1,169.05,169.45,-4.35
04122019,45.33,169.45,169.0,170.1,167.15,168.45,-0.59
05122019,46.36,168.45,168.45,170.8,164.0,165.35,-1.84
06122019,29.95,165.35,165.1,173.6,165.1,165.75,0.24
09122019,14.36,165.75,166.4,196.7,166.0,191.35,15.44
10122019,17.12,191.35,193.0,193.7,178.05,178.85,-6.53
11122019,27.69,178.85,178.05,183.7,171.9,173.85,-2.8
12122019,30.92,173.85,175.45,182.55,173.95,177.55,2.13
13122019,35.37,177.55,179.2,182.55,174.3,174.85,-1.52
16122019,32.19,174.85,176.4,180.7,173.2,174.5,-0.2
17122019,43.95,174.5,175.75,176.5,172.7,173.6,-0.52
18122019,58.74,173.6,174.6,175.25,170.15,171.15,-1.41
19122019,41.77,171.15,171.8,172.1,167.5,170.1,-0.61
20122019,57.3,170.1,170.05,173.0,166.25,166.8,-1.94
23122019,29.18,166.8,166.25,172.4,165.0,168.5,1.02
24122019,30.81,168.5,169.55,177.7,167.85,171.85,1.99
25122019,30.81,168.5,169.55,177.7,167.85,171.85,1.99
26122019,39.8,171.85,172.65,172.65,169.5,170.15,-0.99
27122019,59.54,170.15,171.35,171.6,168.5,168.8,-0.79
30122019,52.47,168.8,169.25,172.1,166.55,168.15,-0.39
31122019,11.93,168.15,168.0,189.5,166.95,182.5,8.53
01012020,23.01,182.5,181.0,184.4,178.4,180.5,-1.1
02012020,17.0,180.5,181.4,198.4,181.05,193.35,7.12
03012020,11.06,193.35,194.8,222.9,193.05,215.15,11.27
06012020,17.62,215.15,214.95,227.0,205.0,216.6,0.67
07012020,17.9,216.6,222.0,227.35,211.0,216.05,-0.25
08012020,19.7,216.05,209.9,222.0,209.0,215.4,-0.3
09012020,24.7,215.4,219.8,221.95,215.2,216.3,0.42
10012020,28.87,216.3,216.55,221.7,211.6,212.6,-1.71
13012020,44.64,212.6,214.65,214.65,205.0,207.25,-2.52
14012020,31.66,207.25,208.0,212.45,202.7,205.45,-0.87
15012020,49.19,205.45,207.0,215.5,203.9,213.65,3.99
16012020,37.91,213.65,231.0,237.75,221.0,223.3,4.52
17012020,36.31,223.3,223.3,229.85,220.25,225.35,0.92
20012020,39.29,225.35,226.0,230.5,223.1,226.2,0.38
21012020,32.42,226.2,224.5,232.5,222.15,224.9,-0.57
22012020,43.19,224.9,226.6,227.05,221.5,222.4,-1.11
23012020,43.42,222.4,221.95,225.15,221.95,222.95,0.25
24012020,50.6,222.95,223.85,225.4,216.25,218.8,-1.86
27012020,37.62,218.8,216.8,225.0,215.0,220.1,0.59
28012020,46.23,220.1,220.0,221.6,212.5,214.4,-2.59
29012020,26.51,214.4,216.2,224.3,214.45,223.15,4.08
30012020,36.54,223.15,225.6,228.5,222.0,223.2,0.02
31012020,48.04,223.2,225.2,226.0,214.0,215.05,-3.65
03022020,31.78,217.25,217.5,223.0,211.4,213.95,-1.52
04022020,47.81,213.95,214.3,219.0,214.3,216.95,1.4
05022020,40.01,216.95,218.1,220.35,214.15,215.4,-0.71
06022020,38.71,215.4,216.6,218.9,215.0,215.75,0.16
07022020,43.55,215.75,215.75,219.3,213.8,214.65,-0.51
10022020,27.37,214.65,218.0,228.5,209.2,217.9,1.51
11022020,46.79,217.9,218.15,219.45,214.4,215.15,-1.26
12022020,55.99,215.15,215.65,217.8,213.5,215.25,0.05
13022020,59.27,215.25,211.2,216.0,210.1,211.15,-1.9
14022020,41.54,211.15,212.95,216.5,209.25,212.65,0.71
17022020,43.03,212.65,214.0,217.75,208.8,210.05,-1.22
18022020,43.43,210.05,209.35,209.4,200.0,202.3,-3.69
19022020,48.34,202.3,203.05,207.3,202.2,203.2,0.44
20022020,34.64,203.2,203.7,223.0,203.5,216.8,6.69
21022020,34.64,203.2,203.7,223.0,203.5,216.8,6.69
24022020,31.75,216.8,216.8,227.9,212.3,217.35,0.25
25022020,23.34,217.35,218.55,226.95,212.0,214.8,-1.17
26022020,50.62,214.8,213.0,216.5,204.5,205.95,-4.12
27022020,38.77,205.95,204.2,210.95,196.2,203.75,-1.07
28022020,50.34,203.75,195.4,198.45,187.1,188.25,-7.61
02032020,52.72,188.25,191.5,197.7,180.0,183.2,-2.68
03032020,49.06,183.2,185.5,188.4,180.5,183.6,0.22
04032020,42.35,183.6,184.9,189.0,178.0,182.35,-0.68
05032020,34.65,182.35,184.0,189.0,180.25,183.1,0.41
06032020,55.99,183.1,176.8,178.0,171.0,172.15,-5.98
09032020,62.88,172.15,169.9,169.95,158.0,161.95,-5.93
10032020,62.88,172.15,169.9,169.95,158.0,161.95,-5.93
11032020,50.9,161.95,162.0,168.6,158.2,161.25,-0.43
12032020,50.43,161.25,155.0,156.5,131.0,135.05,-16.25
13032020,53.21,135.05,111.8,155.3,111.8,137.8,2.04
16032020,46.2,137.8,136.7,136.7,125.95,127.55,-7.44
17032020,47.45,127.55,127.5,132.55,102.05,120.0,-5.92
18032020,65.17,120.0,120.05,123.85,108.5,110.2,-8.17
19032020,62.97,110.2,105.0,113.0,99.2,107.75,-2.22
20032020,70.03,107.75,113.5,113.5,101.0,101.75,-5.57
23032020,88.6,101.75,94.9,96.0,91.6,91.6,-9.98
24032020,60.55,91.6,92.0,95.0,82.45,89.95,-1.8
25032020,56.3,89.95,89.95,94.0,86.6,92.15,2.45
26032020,72.27,92.15,92.0,96.75,91.5,95.3,3.42
27032020,66.06,95.3,100.0,100.0,90.55,90.6,-4.93
30032020,88.08,90.6,88.95,88.95,86.1,86.1,-4.97
31032020,61.95,86.1,86.1,86.1,81.8,82.35,-4.36
01042020,67.74,82.35,85.45,85.45,78.25,78.45,-4.74
02042020,67.74,82.35,85.45,85.45,78.25,78.45,-4.74
03042020,70.59,78.45,78.5,80.5,74.8,75.4,-3.89
06042020,70.59,78.45,78.5,80.5,74.8,75.4,-3.89
07042020,51.54,75.4,78.0,79.1,73.0,77.85,3.25
08042020,79.14,77.85,79.5,81.7,79.0,81.7,4.95
09042020,100.0,81.7,85.75,85.75,85.75,85.75,4.96
10042020,100.0,81.7,85.75,85.75,85.75,85.75,4.96
13042020,54.68,85.75,90.0,90.0,90.0,90.0,4.96
15042020,100.0,90.0,94.5,94.5,94.5,94.5,5.0
16042020,100.0,94.5,99.2,99.2,99.2,99.2,4.97
17042020,100.0,99.2,104.15,104.15,104.15,104.15,4.99
20042020,100.0,104.15,109.35,109.35,109.35,109.35,4.99
21042020,66.53,109.35,112.0,112.0,103.9,106.15,-2.93
22042020,59.85,106.15,108.0,108.95,101.5,106.8,0.61
23042020,94.55,106.8,108.85,112.1,106.7,112.1,4.96
24042020,52.96,112.1,117.5,117.7,111.05,117.55,4.86
27042020,66.94,117.55,123.4,123.4,118.15,123.4,4.98
28042020,89.99,123.4,129.55,129.55,128.0,129.55,4.98
29042020,83.99,129.55,136.0,136.0,132.0,136.0,4.98
30042020,72.08,136.0,142.8,142.8,129.2,129.25,-4.96
01052020,72.08,136.0,142.8,142.8,129.2,129.25,-4.96
04052020,99.95,129.25,122.8,122.8,122.8,122.8,-4.99
05052020,66.03,122.8,118.1,122.8,116.7,116.7,-4.97
06052020,57.04,116.7,113.1,116.7,110.9,110.9,-4.97
07052020,48.07,110.9,106.2,116.4,106.1,115.9,4.51
08052020,62.42,115.9,118.7,119.35,111.0,112.1,-3.28
11052020,69.61,112.1,111.5,116.5,107.6,108.95,-2.81
12052020,55.62,108.95,109.0,110.15,104.6,106.15,-2.57
13052020,69.28,106.15,109.9,111.4,105.3,106.75,0.57
14052020,65.33,106.75,107.05,109.15,105.0,105.15,-1.5
15052020,71.07,105.15,107.0,107.3,101.2,101.9,-3.09
18052020,62.6,101.9,105.0,105.8,97.1,97.55,-4.27
19052020,68.15,97.55,99.0,99.75,92.7,92.7,-4.97
20052020,53.05,92.7,94.0,96.7,90.3,91.65,-1.13
21052020,48.13,91.65,93.0,96.2,92.5,94.3,2.89
22052020,78.37,94.3,94.3,94.6,90.05,91.05,-3.45
25052020,78.37,94.3,94.3,94.6,90.05,91.05,-3.45
26052020,65.49,91.05,93.6,94.85,90.05,90.75,-0.33
