Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
07082026,92.86,17.33,17.4,17.4,17.36,17.4,0.4
10082026,95.1,17.4,17.83,17.83,17.35,17.4,0.0
11082026,96.3,17.4,17.4,17.4,17.23,17.35,-0.29
12082026,76.92,17.35,17.36,17.45,17.3,17.45,0.58
13082026,71.94,17.45,17.43,17.48,17.41,17.47,0.11
14082026,96.68,17.47,17.47,17.47,17.34,17.39,-0.46
17082026,66.87,17.39,17.3,17.36,17.27,17.34,-0.29
18082026,85.99,17.34,17.3,17.37,17.25,17.35,0.06
19082026,95.76,17.35,17.35,17.47,17.35,17.47,0.69
20082026,98.85,17.47,17.56,17.83,17.5,17.51,0.23
21082026,93.92,17.51,17.5,17.65,17.49,17.65,0.8
24082026,95.25,17.65,17.62,17.62,17.46,17.47,-1.02
25082026,92.35,17.47,17.67,17.67,17.46,17.54,0.4
26082026,95.14,17.54,17.61,17.61,17.52,17.54,0.0
27082026,77.3,17.54,17.54,17.54,17.35,17.37,-0.97
28082026,96.77,17.37,17.29,17.36,17.21,17.22,-0.86
31082026,90.27,17.22,17.39,18.22,17.09,17.83,3.54
01092026,98.56,17.83,17.7,17.7,17.28,17.34,-2.75
02092026,96.18,17.34,17.4,17.4,17.12,17.33,-0.06
