Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
17102025,40.26,31.15,33.2,37.38,31.15,33.49,7.51
20102025,93.14,33.49,32.05,34.87,31.89,32.48,-3.02
21102025,88.13,32.48,33.29,33.45,31.65,32.78,0.92
22102025,88.13,32.48,33.29,33.45,31.65,32.78,0.92
23102025,86.03,32.78,32.78,33.7,32.04,32.09,-2.1
24102025,97.26,32.09,32.2,32.2,31.75,31.89,-0.62
27102025,86.74,31.89,31.89,31.92,31.5,31.91,0.06
28102025,85.38,31.91,32.56,32.56,31.7,31.88,-0.09
29102025,71.91,31.88,31.89,32.06,31.61,31.74,-0.44
30102025,94.86,31.74,31.89,32.0,31.57,31.91,0.54
31102025,81.54,31.91,31.91,31.99,31.45,31.75,-0.5
03112025,82.37,31.75,31.75,31.87,31.45,31.75,0.0
04112025,96.07,31.75,32.18,32.19,31.4,31.54,-0.66
05112025,96.07,31.75,32.18,32.19,31.4,31.54,-0.66
06112025,30.92,31.54,31.6,31.6,31.1,31.17,-1.17
07112025,47.09,31.17,31.64,31.65,30.55,31.47,0.96
10112025,56.95,31.47,31.92,31.93,31.37,31.62,0.48
11112025,92.19,31.62,31.62,31.63,31.3,31.61,-0.03
12112025,93.49,31.61,32.01,32.01,31.41,31.81,0.63
13112025,77.56,31.81,31.96,31.96,31.72,31.79,-0.06
14112025,63.8,31.79,32.29,32.52,31.74,31.82,0.09
17112025,92.99,31.82,32.05,32.09,31.91,32.09,0.85
18112025,89.52,32.09,32.09,32.09,31.81,31.9,-0.59
19112025,58.93,31.9,31.9,32.05,31.72,32.05,0.47
20112025,83.18,32.05,32.05,32.31,31.92,32.24,0.59
21112025,98.65,32.24,32.24,32.24,31.94,31.94,-0.93
24112025,69.69,31.94,31.94,31.95,31.59,31.67,-0.85
25112025,99.55,31.67,31.68,31.81,31.67,31.75,0.25
26112025,99.97,31.75,31.8,32.17,31.8,32.07,1.01
27112025,78.82,32.07,32.23,32.85,32.13,32.28,0.65
28112025,83.31,32.28,32.28,32.33,32.04,32.2,-0.25
01122025,91.27,32.2,32.3,32.35,32.04,32.2,0.0
02122025,99.25,32.2,32.14,32.15,31.89,32.0,-0.62
03122025,99.83,32.0,31.99,31.99,31.54,31.68,-1.0
04122025,71.09,31.68,31.68,31.75,31.58,31.62,-0.19
05122025,55.08,31.62,32.12,32.12,31.36,32.0,1.2
08122025,97.9,32.0,32.51,32.51,31.35,31.49,-1.59
09122025,92.68,31.49,31.32,31.37,31.01,31.35,-0.44
10122025,87.16,31.35,31.2,31.42,31.01,31.02,-1.05
11122025,74.82,31.02,31.02,31.28,30.99,31.27,0.81
12122025,62.53,31.27,31.25,31.51,31.11,31.51,0.77
15122025,99.98,31.51,31.48,31.48,31.2,31.43,-0.25
16122025,99.96,31.43,31.58,31.58,31.17,31.18,-0.8
17122025,95.07,31.18,31.46,31.46,30.9,31.01,-0.55
18122025,82.12,31.01,32.0,32.0,30.73,31.09,0.26
19122025,83.22,31.09,31.24,31.28,31.07,31.23,0.45
22122025,91.71,31.23,31.39,31.53,31.17,31.4,0.54
23122025,59.28,31.4,31.42,31.59,31.42,31.56,0.51
24122025,98.25,31.56,32.34,32.34,31.4,31.43,-0.41
25122025,98.25,31.56,32.34,32.34,31.4,31.43,-0.41
26122025,99.66,31.43,31.49,31.5,31.21,31.25,-0.57
29122025,84.34,31.25,31.26,31.3,31.01,31.04,-0.67
30122025,63.78,31.04,31.05,31.2,30.41,30.62,-1.35
31122025,51.57,30.62,31.07,32.5,30.71,31.13,1.67
01012026,80.9,31.13,31.2,31.37,31.05,31.33,0.64
02012026,83.18,31.33,31.48,31.69,31.41,31.62,0.93
05012026,70.94,31.62,31.63,31.84,31.37,31.65,0.09
06012026,84.09,31.65,31.84,31.85,31.64,31.77,0.38
