Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
19072021,46.3,837.0,1715.85,1838.0,1550.0,1747.1,108.73
20072021,26.13,1747.1,1734.0,1775.0,1685.0,1719.5,-1.58
21072021,26.13,1747.1,1734.0,1775.0,1685.0,1719.5,-1.58
22072021,32.15,1719.5,1721.75,1757.4,1702.0,1741.35,1.27
23072021,50.72,1741.35,1741.35,1765.0,1723.0,1730.1,-0.65
26072021,49.87,1730.1,1734.95,1734.95,1700.0,1706.8,-1.35
27072021,50.55,1706.8,1705.0,1744.0,1689.0,1725.75,1.11
28072021,42.27,1725.75,1724.0,1765.85,1684.5,1743.5,1.03
29072021,50.49,1743.5,1739.95,1779.9,1720.2,1726.6,-0.97
30072021,38.72,1726.6,1730.0,1745.0,1711.0,1732.3,0.33
02082021,54.09,1732.3,1740.0,1751.8,1711.05,1715.75,-0.96
03082021,56.05,1715.75,1725.35,1743.45,1717.05,1732.0,0.95
04082021,76.74,1732.0,1755.0,1764.9,1705.0,1721.95,-0.58
05082021,57.68,1721.95,1729.7,1729.7,1672.5,1706.25,-0.91
06082021,29.21,1706.25,1699.0,1733.0,1680.0,1692.6,-0.8
09082021,62.76,1692.6,1692.6,1703.35,1555.55,1609.75,-4.89
10082021,69.57,1609.75,1606.0,1651.0,1575.0,1596.4,-0.83
11082021,45.01,1596.4,1585.0,1643.1,1553.0,1620.2,1.49
12082021,44.31,1620.2,1620.25,1661.95,1620.25,1650.1,1.85
13082021,72.17,1650.1,1679.95,1737.85,1645.0,1662.1,0.73
16082021,48.36,1662.1,1663.3,1665.0,1590.25,1601.7,-3.63
17082021,60.4,1601.7,1606.0,1624.8,1587.35,1597.15,-0.28
18082021,63.75,1597.15,1598.0,1614.95,1598.0,1600.55,0.21
19082021,63.75,1597.15,1598.0,1614.95,1598.0,1600.55,0.21
20082021,61.84,1600.55,1600.0,1623.4,1589.95,1604.75,0.26
23082021,82.23,1604.75,1615.6,1617.9,1564.0,1598.75,-0.37
24082021,45.39,1598.75,1597.0,1619.7,1577.1,1608.9,0.63
25082021,77.34,1608.9,1609.6,1614.55,1576.5,1583.6,-1.57
26082021,24.63,1583.6,1586.0,1594.95,1560.5,1579.45,-0.26
