Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
10112025,50.91,402.0,395.0,413.75,356.1,403.1,0.27
11112025,34.29,403.1,401.0,417.9,400.0,415.35,3.04
12112025,48.4,415.35,415.0,425.25,408.05,421.2,1.41
13112025,38.96,421.2,421.2,429.0,397.0,400.15,-5.0
14112025,41.45,400.15,399.05,411.0,388.7,409.05,2.22
17112025,40.37,409.05,409.05,438.85,408.3,431.45,5.48
18112025,23.35,431.45,431.0,435.85,417.85,424.8,-1.54
19112025,22.64,424.8,421.95,432.7,409.3,428.75,0.93
20112025,32.36,428.75,429.55,429.9,413.55,416.7,-2.81
21112025,34.85,416.7,411.1,420.4,410.55,417.45,0.18
24112025,36.2,417.45,415.1,418.15,410.5,414.5,-0.71
25112025,40.29,414.5,412.95,426.7,412.95,414.95,0.11
26112025,49.97,414.95,417.9,423.9,403.0,405.0,-2.4
27112025,28.34,405.0,405.5,410.0,401.15,407.7,0.67
28112025,26.71,407.7,415.0,428.9,408.05,410.45,0.67
01122025,18.24,410.45,428.0,448.8,417.05,430.5,4.88
02122025,27.53,430.5,430.0,431.6,422.25,425.95,-1.06
03122025,29.23,425.95,424.95,424.95,408.3,410.15,-3.71
04122025,30.17,410.15,410.15,411.25,402.0,405.55,-1.12
05122025,25.49,405.55,405.0,419.75,402.0,417.2,2.87
08122025,30.75,417.2,412.1,414.3,403.2,407.9,-2.23
09122025,34.3,407.9,408.6,417.85,402.0,408.45,0.13
10122025,38.23,408.45,415.0,415.0,403.2,405.25,-0.78
11122025,34.66,405.25,405.3,407.75,402.7,405.95,0.17
12122025,48.24,405.95,408.0,408.9,404.5,405.95,0.0
15122025,38.06,405.95,407.65,408.5,403.6,405.2,-0.18
16122025,54.29,405.2,405.2,408.4,402.15,405.1,-0.02
17122025,57.9,405.1,405.1,407.65,402.0,404.3,-0.2
18122025,48.69,404.3,404.0,417.2,403.2,410.05,1.42
19122025,16.56,410.05,418.0,477.7,417.95,467.7,14.06
22122025,12.78,467.7,467.7,495.0,454.65,467.05,-0.14
23122025,14.39,467.05,463.0,492.8,453.1,465.8,-0.27
24122025,18.02,465.8,471.9,473.8,447.85,452.0,-2.96
25122025,18.02,465.8,471.9,473.8,447.85,452.0,-2.96
26122025,13.39,452.0,458.25,470.0,447.0,451.05,-0.21
29122025,36.73,451.05,452.1,456.35,444.0,452.35,0.29
30122025,20.11,452.35,452.35,465.75,450.25,460.8,1.87
31122025,41.32,460.8,459.0,461.6,448.0,450.7,-2.19
01012026,22.4,450.7,451.95,459.9,436.05,438.5,-2.71
02012026,32.2,438.5,440.95,456.8,437.3,452.15,3.11
05012026,41.05,452.15,451.8,452.45,444.0,445.25,-1.53
06012026,62.72,445.25,446.8,447.85,439.5,445.15,-0.02
07012026,41.06,445.15,444.9,458.1,444.25,453.2,1.81
08012026,32.96,453.2,453.2,462.05,441.6,447.4,-1.28
09012026,51.76,447.4,447.55,459.75,444.3,457.75,2.31
12012026,50.65,457.75,451.05,459.95,443.75,455.2,-0.56
13012026,39.2,455.2,460.0,460.0,437.95,446.95,-1.81
14012026,48.42,446.95,445.05,460.55,440.2,457.7,2.41
15012026,48.42,446.95,445.05,460.55,440.2,457.7,2.41
16012026,30.65,457.7,456.9,476.3,449.05,451.2,-1.42
19012026,59.63,451.2,451.3,456.0,439.0,443.4,-1.73
20012026,45.51,443.4,445.7,445.7,425.55,429.75,-3.08
21012026,35.66,429.75,431.0,441.4,426.35,436.9,1.66
22012026,51.04,436.9,440.1,442.65,434.3,440.65,0.86
23012026,53.03,440.65,439.6,442.75,421.0,423.95,-3.79
27012026,30.36,423.95,423.5,436.0,418.0,434.25,2.43
28012026,66.15,434.25,432.2,438.0,429.1,436.65,0.55
29012026,36.15,436.65,435.95,448.0,432.1,446.2,2.19
30012026,29.54,446.2,445.0,463.8,441.85,457.35,2.5
02022026,33.79,437.95,440.0,447.4,434.45,444.15,1.42
03022026,35.36,444.15,449.55,478.95,449.55,459.3,3.41
04022026,74.64,459.3,451.05,460.6,447.0,452.65,-1.45
05022026,62.99,452.65,454.9,456.95,440.9,447.0,-1.25
06022026,55.15,447.0,446.6,459.5,444.2,457.3,2.3
09022026,65.22,457.3,457.3,468.95,454.5,463.95,1.45
10022026,53.34,463.95,468.9,484.3,461.9,475.4,2.47
11022026,53.43,475.4,479.45,479.45,459.15,467.6,-1.64
12022026,19.58,467.6,516.1,532.4,500.65,513.0,9.71
13022026,21.55,513.0,530.95,533.0,490.05,502.2,-2.11
