Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
01102019,76.32,31.45,30.55,30.65,29.9,29.9,-4.93
03102019,78.79,29.9,29.6,31.25,28.45,30.9,3.34
04102019,88.8,30.9,29.75,31.45,29.7,30.05,-2.75
07102019,66.91,30.05,28.65,31.55,28.65,31.25,3.99
08102019,66.91,30.05,28.65,31.55,28.65,31.25,3.99
09102019,64.46,31.25,31.05,31.05,29.7,30.1,-3.68
10102019,61.93,30.1,29.1,30.95,28.85,29.35,-2.49
11102019,76.84,29.35,29.2,29.95,28.2,28.8,-1.87
14102019,44.27,28.8,28.05,30.2,27.7,28.3,-1.74
15102019,78.74,28.3,28.05,29.0,27.75,28.1,-0.71
16102019,49.84,28.1,28.7,28.85,27.05,27.45,-2.31
17102019,72.69,27.45,26.75,28.25,26.25,26.85,-2.19
18102019,92.18,26.85,27.55,28.15,26.55,28.0,4.28
21102019,92.18,26.85,27.55,28.15,26.55,28.0,4.28
22102019,78.43,28.0,28.4,28.7,27.5,28.0,0.0
23102019,83.33,28.0,28.75,28.9,27.0,27.15,-3.04
24102019,80.29,27.15,26.45,28.35,26.35,27.55,1.47
25102019,88.03,27.55,27.55,28.9,26.6,28.9,4.9
28102019,66.18,28.9,29.0,30.3,27.85,29.45,1.9
29102019,75.45,29.45,30.9,30.9,30.5,30.9,4.92
30102019,89.75,30.9,32.35,32.4,30.05,32.4,4.85
31102019,37.33,32.4,33.95,33.95,31.5,32.7,0.93
01112019,55.09,32.7,33.4,33.45,31.7,32.5,-0.61
04112019,35.2,32.5,33.8,33.8,31.85,32.05,-1.38
05112019,65.88,32.05,31.0,32.0,30.5,30.7,-4.21
06112019,73.73,30.7,30.7,31.45,29.7,30.05,-2.12
07112019,94.85,30.05,29.75,31.55,29.55,31.55,4.99
08112019,82.74,31.55,32.95,33.1,31.0,33.1,4.91
11112019,56.76,33.1,34.0,34.0,31.65,32.35,-2.27
12112019,56.76,33.1,34.0,34.0,31.65,32.35,-2.27
13112019,93.72,32.35,31.15,33.6,31.15,33.05,2.16
14112019,63.14,33.05,34.1,34.1,32.3,32.7,-1.06
15112019,24.0,32.7,32.5,33.5,31.1,31.1,-4.89
18112019,83.72,31.1,32.5,32.5,29.55,29.55,-4.98
19112019,74.9,29.55,29.55,29.55,28.1,28.1,-4.91
20112019,53.67,28.1,28.95,28.95,26.7,26.8,-4.63
21112019,72.01,26.8,27.9,28.05,25.5,25.5,-4.85
22112019,69.77,25.5,24.4,24.45,24.25,24.25,-4.9
25112019,54.17,24.25,24.25,24.25,23.05,23.6,-2.68
26112019,79.15,23.6,24.65,24.75,24.0,24.65,4.45
