Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
25062024,51.73,159.07,163.0,164.95,154.11,161.85,1.75
26062024,52.01,161.85,162.02,163.0,157.0,158.35,-2.16
27062024,53.31,158.35,158.35,158.35,149.37,151.24,-4.49
28062024,55.79,151.24,152.4,154.51,150.6,153.11,1.24
01072024,50.42,153.11,158.0,159.0,153.01,156.62,2.29
02072024,58.02,156.62,157.7,157.7,152.76,153.58,-1.94
03072024,56.46,153.58,153.1,156.49,153.1,154.72,0.74
04072024,64.57,154.72,155.95,155.95,152.8,153.83,-0.58
05072024,37.66,153.83,153.95,173.84,153.95,163.22,6.1
08072024,57.35,163.22,165.41,168.2,157.25,158.54,-2.87
09072024,37.02,158.54,158.5,166.0,155.01,158.99,0.28
10072024,54.15,158.99,160.0,163.89,154.61,157.75,-0.78
11072024,57.22,157.75,159.1,159.1,156.3,156.94,-0.51
12072024,60.42,156.94,157.6,157.66,150.2,153.5,-2.19
15072024,57.7,153.5,153.9,156.0,151.58,152.13,-0.89
16072024,64.66,152.13,152.0,153.7,150.0,150.22,-1.26
17072024,64.66,152.13,152.0,153.7,150.0,150.22,-1.26
18072024,50.62,150.22,149.1,151.59,148.05,149.91,-0.21
19072024,57.32,149.91,148.75,149.9,146.0,146.99,-1.95
22072024,48.41,146.99,145.7,149.58,145.26,147.16,0.12
23072024,36.59,147.16,148.32,151.48,144.05,147.06,-0.07
24072024,56.35,147.06,147.05,154.15,146.19,152.98,4.03
25072024,54.84,152.98,152.0,152.98,150.82,151.54,-0.94
26072024,56.34,151.54,152.7,153.89,151.0,151.3,-0.16
29072024,59.28,151.3,151.3,154.8,151.3,152.0,0.46
30072024,58.66,152.0,155.0,155.0,153.0,154.07,1.36
31072024,52.38,154.07,154.11,159.5,154.11,156.27,1.43
01082024,55.09,156.27,157.99,158.06,153.75,155.2,-0.68
02082024,50.35,155.2,153.0,155.25,151.3,153.44,-1.13
05082024,49.56,153.44,152.8,152.8,147.55,150.16,-2.14
06082024,52.28,150.16,154.0,154.3,144.07,145.88,-2.85
07082024,44.51,145.88,148.67,148.67,145.01,147.15,0.87
08082024,52.15,147.15,147.15,149.21,146.39,146.81,-0.23
09082024,66.28,146.81,147.99,148.0,145.05,145.92,-0.61
12082024,49.57,145.92,145.0,149.0,144.0,145.12,-0.55
13082024,57.49,145.12,145.13,147.0,142.05,143.2,-1.32
14082024,52.14,143.2,143.2,143.2,138.29,138.84,-3.04
16082024,49.16,138.84,141.0,143.65,138.14,141.58,1.97
19082024,56.69,141.58,143.58,144.55,141.7,142.29,0.5
20082024,43.0,142.29,144.5,154.97,144.17,152.53,7.2
21082024,58.27,152.53,153.99,156.8,152.55,156.06,2.31
22082024,57.12,156.06,156.5,157.16,151.0,151.75,-2.76
23082024,59.76,151.75,151.25,156.2,149.6,154.73,1.96
26082024,45.07,154.73,155.99,159.7,155.4,156.81,1.34
27082024,53.62,156.81,158.69,159.5,156.3,157.73,0.59
28082024,29.5,157.73,160.0,184.9,160.0,176.23,11.73
29082024,29.69,176.23,179.0,188.9,178.0,181.6,3.05
30082024,41.44,181.6,182.38,187.79,176.31,179.9,-0.94
02092024,42.34,179.9,181.01,184.9,173.51,176.33,-1.98
03092024,53.22,176.33,177.51,178.58,171.25,172.17,-2.36
04092024,47.17,172.17,171.99,172.6,164.61,168.8,-1.96
05092024,46.51,168.8,170.9,179.64,170.1,175.99,4.26
06092024,45.64,175.99,177.34,179.42,170.63,172.23,-2.14
09092024,28.18,172.23,175.4,187.0,170.05,178.23,3.48
10092024,41.83,178.23,181.97,187.5,176.61,182.77,2.55
11092024,30.0,182.77,187.19,200.5,186.0,193.32,5.77
12092024,42.47,193.32,195.3,196.4,186.1,188.27,-2.61
13092024,36.77,188.27,188.99,197.0,187.4,191.58,1.76
16092024,42.01,191.58,194.99,195.9,183.74,186.39,-2.71
17092024,47.69,186.39,186.0,186.39,178.65,180.43,-3.2
18092024,38.6,180.43,183.96,183.96,179.05,181.73,0.72
19092024,40.05,181.73,184.0,184.4,171.1,174.74,-3.85
20092024,35.31,174.74,176.0,180.4,175.14,178.53,2.17
23092024,46.89,178.53,180.01,181.85,175.72,176.81,-0.96
24092024,52.26,176.81,176.81,176.81,172.0,172.57,-2.4
25092024,47.54,172.57,173.0,177.7,168.5,169.01,-2.06
26092024,53.8,169.01,170.51,171.69,164.83,165.49,-2.08
27092024,52.11,165.49,165.15,168.5,161.0,162.33,-1.91
30092024,39.07,162.33,162.15,168.29,159.76,167.37,3.1
01102024,36.64,167.37,168.52,172.35,168.52,169.56,1.31
03102024,57.27,169.56,167.0,168.05,161.85,163.05,-3.84
04102024,47.01,163.05,161.4,164.81,157.0,162.09,-0.59
07102024,57.03,162.09,162.0,163.99,148.51,151.01,-6.84
08102024,36.13,151.01,153.3,159.45,152.0,158.3,4.83
09102024,29.27,158.3,159.5,179.7,158.02,174.4,10.17
10102024,39.19,174.4,177.25,182.0,172.81,177.26,1.64
11102024,43.53,177.26,180.0,180.0,171.0,175.17,-1.18
14102024,44.07,175.17,177.8,182.5,175.8,176.76,0.91
15102024,47.75,176.76,178.64,178.65,168.4,171.21,-3.14
16102024,37.56,171.21,171.5,175.8,171.49,174.72,2.05
17102024,46.31,174.72,174.9,178.45,168.0,169.13,-3.2
18102024,40.6,169.13,169.13,173.98,166.11,171.92,1.65
21102024,50.36,171.92,172.5,173.79,166.5,167.29,-2.69
22102024,47.38,167.29,167.0,167.31,158.1,161.0,-3.76
23102024,42.79,161.0,161.98,165.0,157.31,163.45,1.52
24102024,45.63,163.45,163.0,165.01,157.99,159.56,-2.38
25102024,42.66,159.56,160.0,161.0,152.36,158.11,-0.91
28102024,42.62,158.11,158.0,160.79,152.97,155.83,-1.44
29102024,45.92,155.83,155.83,159.37,153.0,154.02,-1.16
30102024,40.65,154.02,155.95,161.99,155.0,158.28,2.77
31102024,41.51,158.28,157.25,167.0,156.81,165.18,4.36
01112024,69.58,165.18,170.0,172.0,167.0,169.23,2.45
04112024,42.81,169.23,169.99,169.99,163.98,165.17,-2.4
05112024,48.97,165.17,166.48,167.97,162.01,164.92,-0.15
06112024,50.82,164.92,164.92,172.0,164.75,169.95,3.05
07112024,51.26,169.95,171.25,171.59,167.02,167.97,-1.17
08112024,36.47,167.97,168.78,177.0,165.2,171.41,2.05
11112024,42.0,171.41,172.9,175.5,166.66,167.61,-2.22
12112024,46.78,167.61,169.05,174.0,166.0,167.2,-0.24
13112024,42.65,167.2,171.0,172.5,160.0,160.7,-3.89
14112024,37.52,160.7,163.1,166.78,160.01,162.55,1.15
15112024,37.52,160.7,163.1,166.78,160.01,162.55,1.15
18112024,44.57,162.55,164.99,164.99,156.41,158.89,-2.25
19112024,43.77,158.89,161.21,165.0,160.61,163.28,2.76
20112024,43.77,158.89,161.21,165.0,160.61,163.28,2.76
21112024,47.15,163.28,165.05,165.72,158.35,160.36,-1.79
22112024,51.47,160.36,164.5,170.0,160.23,166.53,3.85
25112024,45.49,166.53,169.99,171.84,167.0,167.66,0.68
26112024,43.0,167.66,169.9,188.9,167.81,185.04,10.37
27112024,41.2,185.04,189.0,196.4,189.0,191.17,3.31
28112024,26.27,191.17,193.0,212.84,191.57,203.24,6.31
29112024,27.78,203.24,206.4,216.0,205.03,210.33,3.49
02122024,39.64,210.33,210.33,215.5,207.23,210.6,0.13
03122024,51.05,210.6,210.8,212.99,200.15,201.31,-4.41
04122024,42.75,201.31,202.98,206.88,200.01,203.04,0.86
05122024,53.3,203.04,203.04,204.04,195.35,196.39,-3.28
06122024,36.33,196.39,197.0,206.79,197.0,202.76,3.24
09122024,37.97,202.76,204.5,222.24,204.49,219.29,8.15
10122024,38.16,219.29,223.64,228.88,216.06,219.1,-0.09
11122024,51.61,219.1,219.65,220.0,213.61,217.33,-0.81
12122024,52.2,217.33,216.22,219.78,207.63,209.9,-3.42
13122024,38.17,209.9,207.86,213.87,203.3,212.02,1.01
16122024,45.06,212.02,213.45,215.77,207.86,208.86,-1.49
17122024,32.08,208.86,210.05,227.0,209.31,219.12,4.91
18122024,50.32,219.12,219.12,219.3,210.1,212.15,-3.18
19122024,29.5,212.15,210.0,228.75,208.66,221.37,4.35
20122024,39.32,221.37,222.8,224.39,208.0,210.58,-4.87
23122024,29.32,210.58,211.45,220.0,208.4,215.37,2.27
24122024,29.39,215.37,213.55,224.48,211.51,212.82,-1.18
25122024,29.39,215.37,213.55,224.48,211.51,212.82,-1.18
26122024,47.25,212.82,212.35,215.79,205.5,208.55,-2.01
27122024,53.71,208.55,211.7,211.7,197.1,200.9,-3.67
30122024,37.66,200.9,200.01,201.59,195.2,196.9,-1.99
31122024,28.31,196.9,195.7,203.0,195.0,199.74,1.44
01012025,46.45,199.74,199.69,206.42,198.59,204.88,2.57
02012025,47.68,204.88,205.86,206.99,201.91,202.86,-0.99
03012025,44.24,202.86,202.0,209.97,202.0,203.99,0.56
06012025,46.65,203.99,204.49,205.85,188.1,198.98,-2.46
07012025,36.3,198.98,196.79,204.74,196.0,203.03,2.04
08012025,38.42,203.03,202.7,203.79,197.15,198.66,-2.15
09012025,39.12,198.66,198.0,203.47,195.0,196.4,-1.14
10012025,34.65,196.4,196.0,196.0,186.1,187.09,-4.74
13012025,53.34,187.09,185.5,186.56,174.32,177.17,-5.3
14012025,33.21,177.17,178.09,183.29,176.99,179.44,1.28
15012025,48.9,179.44,180.0,182.24,174.14,175.91,-1.97
16012025,48.08,175.91,178.5,183.95,178.45,180.86,2.81
17012025,47.61,180.86,178.93,180.59,177.62,179.89,-0.54
20012025,47.64,179.89,182.0,185.87,178.0,184.58,2.61
21012025,38.13,184.58,186.45,196.0,185.12,190.75,3.34
22012025,46.27,190.75,188.85,190.62,181.4,184.24,-3.41
23012025,37.78,184.24,185.95,186.2,180.0,184.27,0.02
24012025,44.4,184.27,186.0,188.11,179.76,183.38,-0.48
27012025,46.03,183.38,184.5,184.5,169.05,170.8,-6.86
28012025,40.65,170.8,171.7,178.5,162.05,176.93,3.59
29012025,32.44,176.93,174.65,183.0,174.35,180.3,1.9
30012025,42.33,180.3,180.49,185.0,178.0,181.01,0.39
31012025,45.17,181.01,181.01,184.5,179.0,180.54,-0.26
03022025,47.04,180.95,180.31,180.8,174.02,175.0,-3.29
04022025,52.71,175.0,178.49,179.53,176.51,177.71,1.55
05022025,44.43,177.71,177.89,181.99,177.0,180.42,1.52
06022025,42.03,180.42,180.5,186.9,179.01,183.64,1.78
07022025,57.0,183.64,184.6,185.96,180.91,181.64,-1.09
10022025,53.32,181.64,184.5,184.51,175.0,176.44,-2.86
11022025,45.39,176.44,176.0,176.0,164.55,169.41,-3.98
12022025,38.36,169.41,168.57,173.94,161.99,171.37,1.16
13022025,36.25,171.37,173.98,174.0,165.05,166.29,-2.96
14022025,54.04,166.29,168.8,168.82,155.25,156.41,-5.94
17022025,47.33,156.41,155.0,156.83,149.83,154.16,-1.44
18022025,47.92,154.16,154.16,156.22,145.2,147.52,-4.31
19022025,40.88,147.52,147.02,156.38,144.0,155.01,5.08
20022025,50.29,155.01,155.01,158.0,152.07,157.03,1.3
21022025,49.73,157.03,155.65,159.95,152.03,158.07,0.66
24022025,50.52,158.07,157.78,157.78,150.06,153.9,-2.64
25022025,39.26,153.9,154.0,158.0,152.55,155.72,1.18
27022025,57.69,155.72,156.5,157.99,150.95,151.6,-2.65
28022025,52.36,151.6,151.5,152.58,144.42,148.25,-2.21
03032025,44.02,148.25,149.0,153.0,138.3,149.86,1.09
04032025,35.48,149.86,148.4,152.94,144.09,149.49,-0.25
05032025,44.3,149.49,149.49,154.49,146.81,152.71,2.15
06032025,38.66,152.71,154.05,158.0,150.61,152.97,0.17
07032025,50.34,152.97,152.11,158.24,152.11,156.8,2.5
10032025,57.94,156.8,157.0,158.0,148.5,149.44,-4.69
11032025,60.23,149.44,149.44,153.32,147.28,149.34,-0.07
12032025,43.94,149.34,150.4,152.0,147.1,148.3,-0.7
13032025,62.66,148.3,149.3,150.72,146.01,146.85,-0.98
17032025,49.1,146.85,149.8,149.8,140.25,141.53,-3.62
18032025,54.94,141.53,142.0,149.82,141.6,147.94,4.53
19032025,54.37,147.94,147.88,154.87,147.88,153.37,3.67
20032025,42.48,153.37,154.55,156.49,149.01,151.33,-1.33
21032025,44.89,151.33,151.37,155.0,150.76,151.71,0.25
24032025,59.84,151.71,154.71,156.6,152.1,154.04,1.54
25032025,55.63,154.04,155.89,155.89,145.06,146.23,-5.07
26032025,63.61,146.23,146.45,147.68,141.0,141.54,-3.21
27032025,64.35,141.54,141.54,156.68,140.05,151.76,7.22
28032025,50.58,151.76,149.5,151.54,141.25,143.47,-5.46
01042025,46.64,143.47,145.99,149.68,144.0,145.57,1.46
02042025,51.51,145.57,147.75,147.75,143.49,146.31,0.51
03042025,50.94,146.31,146.0,151.0,145.25,149.6,2.25
04042025,56.93,149.6,149.61,150.45,139.82,142.99,-4.42
07042025,49.02,142.99,139.0,139.88,133.59,136.91,-4.25
08042025,29.3,136.91,138.54,141.94,137.69,139.4,1.82
09042025,45.5,139.4,138.0,139.88,136.93,137.84,-1.12
11042025,37.24,137.84,140.4,143.44,139.99,141.35,2.55
15042025,54.74,141.35,144.9,152.0,142.06,149.56,5.81
16042025,48.84,149.56,151.0,151.0,147.54,149.0,-0.37
17042025,56.25,149.0,148.76,151.51,148.04,149.45,0.3
21042025,51.79,149.45,148.1,151.88,148.0,150.34,0.6
22042025,45.67,150.34,150.05,154.45,149.2,150.36,0.01
23042025,48.17,150.36,152.75,152.97,148.15,149.52,-0.56
24042025,56.81,149.52,151.7,152.45,149.82,150.8,0.86
25042025,52.98,150.8,153.0,153.9,145.01,146.72,-2.71
28042025,38.21,146.72,145.06,147.49,144.33,146.06,-0.45
