Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
17012022,100.0,116.65,122.45,122.45,122.45,122.45,4.97
18012022,100.0,122.45,128.55,128.55,128.55,128.55,4.98
19012022,100.0,128.55,134.95,134.95,134.95,134.95,4.98
20012022,100.0,134.95,141.65,141.65,141.65,141.65,4.96
21012022,100.0,141.65,148.7,148.7,148.7,148.7,4.98
24012022,88.83,148.7,156.1,156.1,148.55,156.1,4.98
25012022,100.0,156.1,163.9,163.9,163.9,163.9,5.0
27012022,100.0,163.9,172.05,172.05,172.05,172.05,4.97
28012022,100.0,172.05,180.65,180.65,180.65,180.65,5.0
31012022,51.15,180.65,189.65,189.65,173.0,189.65,4.98
01022022,55.56,189.65,199.1,199.1,183.3,199.1,4.98
02022022,84.23,199.1,208.4,209.05,196.85,209.05,5.0
03022022,83.5,209.05,219.5,219.5,213.5,219.5,5.0
04022022,60.77,219.5,230.45,230.45,208.55,208.55,-4.99
07022022,84.23,208.55,198.15,206.45,198.15,198.15,-4.99
08022022,77.8,198.15,196.0,196.0,188.25,190.05,-4.09
09022022,66.6,190.05,182.3,194.95,180.55,184.7,-2.82
23052022,89.6,172.6,177.8,177.8,170.05,174.8,1.27
24052022,25.0,174.8,166.55,182.75,166.55,171.55,-1.86
25052022,33.37,171.55,165.0,175.0,163.1,166.7,-2.83
26052022,14.12,166.7,173.6,173.6,158.65,167.95,0.75
27052022,54.64,167.95,168.0,174.75,160.55,169.85,1.13
30052022,41.32,169.85,167.95,173.35,164.0,164.0,-3.44
31052022,34.32,164.0,172.15,172.2,160.0,165.4,0.85
01062022,59.02,165.4,158.65,173.6,157.9,166.9,0.91
02062022,80.8,166.9,175.0,175.0,158.6,162.95,-2.37
03062022,42.12,162.95,154.85,167.7,154.85,158.75,-2.58
06062022,75.09,158.75,152.05,165.95,152.05,160.55,1.13
07062022,84.93,160.55,156.25,165.0,152.45,163.2,1.65
08062022,88.7,163.2,152.95,167.0,152.05,156.75,-3.95
09062022,69.95,156.75,150.0,168.25,147.25,152.15,-2.93
10062022,52.3,152.15,152.4,161.4,145.1,150.95,-0.79
13062022,37.78,150.95,145.0,158.1,141.95,151.8,0.56
14062022,69.15,151.8,151.1,152.95,136.9,152.05,0.16
15062022,0.93,152.05,144.95,158.05,144.95,154.3,1.48
16062022,27.68,154.3,166.9,166.9,147.0,148.8,-3.56
17062022,39.58,148.8,159.95,159.95,138.95,144.9,-2.62
20062022,74.18,144.9,137.0,157.05,131.0,143.3,-1.1
21062022,45.69,143.3,145.0,148.05,131.0,134.6,-6.07
22062022,30.87,134.6,126.0,147.05,126.0,136.9,1.71
23062022,25.1,136.9,133.0,144.3,130.95,134.0,-2.12
24062022,6.78,134.0,146.9,146.9,132.75,135.0,0.75
27062022,40.69,135.0,131.0,146.05,131.0,139.45,3.3
28062022,12.17,139.45,136.15,145.0,134.95,139.9,0.32
29062022,12.92,139.9,134.95,145.45,132.15,140.4,0.36
