Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
14082025,99.99,114.0,115.4,115.4,114.33,114.33,0.29
18082025,67.88,114.33,114.62,114.62,114.02,114.05,-0.24
19082025,100.0,114.05,113.75,113.75,113.7,113.7,-0.31
20082025,40.31,113.7,116.54,116.54,112.32,113.19,-0.45
21082025,100.0,113.19,113.49,113.49,113.49,113.49,0.27
25082025,75.06,113.49,114.45,115.76,113.4,114.08,0.52
26082025,81.96,114.08,114.99,115.76,114.9,115.2,0.98
28082025,96.34,115.2,115.21,115.72,115.14,115.71,0.44
29082025,99.16,115.71,115.75,116.9,115.75,116.9,1.03
01092025,76.08,116.9,119.24,130.66,119.24,123.29,5.47
02092025,94.69,123.29,126.0,126.0,120.0,123.55,0.21
03092025,97.42,123.55,123.4,123.66,122.8,123.59,0.03
04092025,92.58,123.59,124.2,126.3,123.73,126.23,2.14
05092025,98.97,126.23,126.31,126.75,125.65,126.41,0.14
08092025,86.22,126.41,128.94,128.94,125.03,126.46,0.04
09092025,98.65,126.46,125.83,127.54,125.1,126.73,0.21
10092025,99.07,126.73,127.54,127.54,123.05,124.65,-1.64
11092025,98.75,124.65,124.66,124.86,124.0,124.79,0.11
12092025,99.06,124.79,127.29,128.05,125.58,127.78,2.4
15092025,99.81,127.78,130.34,130.34,127.55,127.8,0.02
16092025,99.58,127.8,130.36,130.36,127.81,128.94,0.89
17092025,98.65,128.94,128.59,128.7,125.25,127.27,-1.3
18092025,98.9,127.27,127.97,128.57,126.0,127.41,0.11
19092025,96.78,127.41,129.27,129.27,126.55,128.14,0.57
22092025,74.44,128.14,130.76,140.0,129.51,134.67,5.1
23092025,80.08,134.67,135.99,138.45,130.73,131.26,-2.53
24092025,89.15,131.26,133.4,141.0,132.0,135.37,3.13
25092025,91.25,135.37,135.0,137.68,133.51,137.13,1.3
26092025,97.33,137.13,137.81,138.85,136.0,138.45,0.96
29092025,96.19,138.45,139.95,144.74,139.95,143.51,3.65
30092025,97.18,143.51,144.97,146.45,139.91,141.26,-1.57
01102025,95.17,141.26,144.42,144.6,143.0,144.59,2.36
03102025,97.46,144.59,140.0,149.0,140.0,144.75,0.11
06102025,98.77,144.75,147.24,150.0,146.45,148.69,2.72
07102025,98.56,148.69,149.99,150.07,147.51,148.33,-0.24
08102025,96.65,148.33,148.99,154.86,148.0,152.6,2.88
09102025,86.75,152.6,154.8,164.55,154.04,160.31,5.05
10102025,49.8,160.31,162.99,163.0,154.1,159.35,-0.6
13102025,55.93,159.35,164.0,188.32,162.46,177.48,11.38
14102025,52.41,177.48,179.2,193.33,175.05,178.22,0.42
15102025,58.59,178.22,180.01,187.99,173.52,176.76,-0.82
16102025,77.25,176.76,177.64,180.0,162.0,165.65,-6.29
17102025,51.24,165.65,168.94,169.34,164.5,166.08,0.26
20102025,40.78,166.08,163.63,163.64,151.6,153.73,-7.44
21102025,60.83,153.73,157.57,157.57,145.92,151.37,-1.54
22102025,60.83,153.73,157.57,157.57,145.92,151.37,-1.54
23102025,39.34,151.37,152.57,152.57,138.55,144.15,-4.77
24102025,54.11,144.15,144.13,146.99,142.0,142.85,-0.9
27102025,42.31,142.85,142.71,146.0,141.5,144.79,1.36
28102025,46.53,144.79,143.42,143.42,135.25,137.75,-4.86
29102025,52.76,137.75,139.93,145.19,139.78,144.65,5.01
30102025,59.39,144.65,143.65,145.93,143.3,145.29,0.44
31102025,60.37,145.29,145.92,148.1,145.87,147.49,1.51
03112025,98.54,147.49,147.98,149.15,146.72,148.13,0.43
04112025,98.6,148.13,147.27,147.27,144.0,145.9,-1.51
05112025,98.6,148.13,147.27,147.27,144.0,145.9,-1.51
06112025,99.19,145.9,146.62,147.97,145.01,146.17,0.19
07112025,99.22,146.17,146.15,148.5,145.49,148.41,1.53
10112025,64.44,148.41,150.47,150.55,148.85,150.07,1.12
11112025,95.95,150.07,151.22,159.7,151.22,153.25,2.12
12112025,96.01,153.25,154.09,155.86,152.78,155.31,1.34
13112025,44.57,155.31,160.21,169.58,159.01,163.54,5.3
14112025,92.53,163.54,163.54,163.54,157.34,158.65,-2.99
17112025,57.4,158.65,153.88,154.79,151.68,154.57,-2.57
18112025,92.88,154.57,158.43,158.43,149.7,151.65,-1.89
19112025,45.36,151.65,151.83,156.89,151.83,154.44,1.84
20112025,37.79,154.44,153.68,154.8,151.8,153.5,-0.61
21112025,85.16,153.5,151.79,151.8,149.04,150.16,-2.18
24112025,65.78,150.16,152.67,152.68,151.08,152.4,1.49
25112025,98.35,152.4,153.41,155.64,153.41,154.89,1.63
26112025,54.17,154.89,156.51,157.0,155.4,156.52,1.05
27112025,49.56,156.52,158.97,162.13,157.53,161.09,2.92
28112025,58.92,161.09,162.16,162.49,160.2,161.53,0.27
01122025,71.5,161.53,169.0,174.45,168.5,171.2,5.99
02122025,78.38,171.2,170.0,173.02,161.68,171.98,0.46
03122025,51.19,171.98,171.98,177.8,171.98,175.71,2.17
04122025,92.33,175.71,176.47,176.54,171.65,172.71,-1.71
05122025,73.4,172.71,172.7,176.53,172.7,175.55,1.64
08122025,21.31,175.55,175.98,177.13,174.0,176.85,0.74
09122025,98.58,176.85,176.85,178.0,174.25,177.33,0.27
10122025,79.79,177.33,183.0,185.69,180.63,181.58,2.4
11122025,36.44,181.58,185.21,185.61,181.65,184.75,1.75
12122025,86.79,184.75,186.52,191.5,186.51,190.63,3.18
15122025,53.9,190.63,190.5,191.7,185.0,191.49,0.45
16122025,45.9,191.49,190.98,191.39,189.0,190.74,-0.39
17122025,86.38,190.74,192.84,199.0,192.84,198.3,3.96
18122025,56.85,198.3,199.02,201.26,198.5,199.43,0.57
19122025,95.28,199.43,198.97,203.7,195.51,201.19,0.88
22122025,77.71,201.19,200.97,209.09,200.97,206.26,2.52
23122025,87.8,206.26,207.99,235.0,203.22,211.17,2.38
24122025,81.11,211.17,215.41,218.5,213.0,215.92,2.25
25122025,81.11,211.17,215.41,218.5,213.0,215.92,2.25
26122025,91.58,215.92,220.0,226.61,220.0,225.56,4.46
29122025,56.1,225.56,241.66,248.0,212.22,233.2,3.39
30122025,70.65,233.2,240.2,240.2,220.3,226.71,-2.78
31122025,86.7,226.71,224.89,227.9,220.02,221.76,-2.18
01012026,42.65,221.76,224.94,224.94,216.65,223.12,0.61
02012026,88.55,223.12,226.47,229.44,224.0,228.98,2.63
05012026,63.08,228.98,232.42,233.53,230.01,232.62,1.59
06012026,94.06,232.62,236.11,239.33,234.66,239.08,2.78
07012026,81.08,239.08,245.66,248.75,239.0,242.14,1.28
08012026,23.09,242.14,238.5,241.48,228.59,230.37,-4.86
09012026,92.28,230.37,233.93,239.33,230.57,238.32,3.45
12012026,84.61,238.32,246.33,252.19,245.5,251.92,5.71
13012026,79.75,251.92,255.69,258.54,252.2,257.27,2.12
14012026,66.12,257.27,265.0,272.47,263.01,271.0,5.34
15012026,66.12,257.27,265.0,272.47,263.01,271.0,5.34
16012026,87.19,271.0,273.99,279.28,270.93,277.98,2.58
19012026,79.73,277.98,286.2,290.87,283.55,289.9,4.29
