Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
01102019,34.06,715.7,716.0,726.25,700.5,703.1,-1.76
03102019,24.22,703.1,693.0,707.0,676.85,701.2,-0.27
04102019,30.37,701.2,702.0,708.5,684.1,686.5,-2.1
07102019,30.22,686.5,689.05,690.85,646.3,667.6,-2.75
08102019,30.22,686.5,689.05,690.85,646.3,667.6,-2.75
09102019,27.27,667.6,664.9,685.0,660.0,682.1,2.17
10102019,36.46,682.1,680.0,698.8,676.85,690.95,1.3
11102019,17.93,690.95,692.65,704.0,683.0,701.65,1.55
14102019,31.2,701.65,704.0,720.4,697.3,716.4,2.1
15102019,36.96,716.4,718.0,726.9,711.5,721.15,0.66
16102019,35.58,721.15,723.0,735.0,716.8,732.85,1.62
17102019,26.31,732.85,731.5,732.0,719.0,726.5,-0.87
18102019,42.08,726.5,726.5,746.15,722.85,739.1,1.73
21102019,42.08,726.5,726.5,746.15,722.85,739.1,1.73
22102019,26.13,739.1,738.9,748.35,733.95,745.85,0.91
23102019,50.29,745.85,749.5,749.5,730.7,736.15,-1.3
24102019,35.39,736.15,736.5,741.7,723.65,730.25,-0.8
25102019,65.04,730.25,730.3,737.15,725.0,734.1,0.53
28102019,23.23,734.1,735.0,739.3,728.85,734.35,0.03
29102019,59.72,734.35,733.5,740.9,728.0,734.15,-0.03
30102019,31.7,734.15,740.9,740.9,726.0,729.95,-0.57
31102019,43.41,729.95,729.9,748.2,728.0,745.1,2.08
01112019,19.98,745.1,754.0,775.0,751.75,766.3,2.85
04112019,21.64,766.3,768.2,769.6,756.0,759.95,-0.83
05112019,31.46,759.95,762.5,764.9,748.35,754.95,-0.66
06112019,18.19,754.95,757.75,787.6,740.2,771.45,2.19
07112019,54.45,771.45,745.0,754.15,735.25,737.45,-4.41
08112019,25.79,737.45,741.0,743.0,715.25,718.75,-2.54
11112019,14.55,718.75,723.0,739.85,721.05,735.75,2.37
12112019,14.55,718.75,723.0,739.85,721.05,735.75,2.37
13112019,28.29,735.75,754.0,758.8,727.0,730.35,-0.73
14112019,20.9,730.35,732.9,739.8,720.9,738.35,1.1
15112019,28.66,738.35,739.85,747.8,731.55,742.25,0.53
18112019,20.67,742.25,742.3,759.2,742.25,746.55,0.58
19112019,28.63,746.55,746.8,754.85,740.7,747.7,0.15
20112019,32.57,747.7,752.2,781.0,749.1,777.85,4.03
21112019,16.32,777.85,783.95,787.95,768.7,771.0,-0.88
22112019,11.69,771.0,775.2,781.95,767.2,772.4,0.18
25112019,15.56,772.4,774.8,784.4,772.0,781.7,1.2
26112019,24.79,781.7,785.6,809.0,782.3,787.85,0.79
27112019,19.03,787.85,789.0,797.7,782.15,792.55,0.6
28112019,25.49,792.55,788.0,806.0,788.0,804.35,1.49
29112019,32.06,804.35,803.5,815.0,796.3,800.65,-0.46
02122019,37.18,800.65,802.65,803.45,790.0,796.05,-0.57
03122019,28.3,796.05,796.05,798.65,783.6,786.05,-1.26
04122019,24.67,786.05,782.0,793.15,775.0,791.9,0.74
05122019,31.82,791.9,790.0,791.65,778.05,779.65,-1.55
06122019,38.61,779.65,783.0,786.0,759.0,761.85,-2.28
09122019,37.49,761.85,762.4,764.95,753.0,755.95,-0.77
10122019,40.74,755.95,758.15,759.4,747.3,752.8,-0.42
11122019,40.74,752.8,750.45,755.0,737.25,744.2,-1.14
12122019,27.29,744.2,748.5,751.95,741.25,748.75,0.61
13122019,26.98,748.75,753.55,758.5,748.15,756.25,1.0
16122019,30.27,756.25,753.5,761.85,745.8,747.45,-1.16
17122019,48.55,747.45,749.6,756.55,745.75,754.35,0.92
18122019,18.03,754.35,755.5,767.9,753.8,766.35,1.59
19122019,13.78,766.35,767.0,774.95,762.05,770.6,0.55
20122019,34.91,770.6,775.0,778.0,767.1,770.95,0.05
23122019,27.32,770.95,768.95,777.3,756.7,767.7,-0.42
24122019,16.0,767.7,770.0,770.9,762.65,765.15,-0.33
25122019,16.0,767.7,770.0,770.9,762.65,765.15,-0.33
26122019,14.84,765.15,767.0,771.0,755.05,757.5,-1.0
27122019,35.51,757.5,759.7,772.95,758.7,770.95,1.78
30122019,38.1,770.95,770.0,774.75,766.0,769.9,-0.14
31122019,42.92,769.9,766.5,773.9,760.35,763.45,-0.84
01012020,9.83,763.45,765.3,773.25,765.3,771.15,1.01
02012020,14.08,771.15,773.0,780.35,764.2,775.6,0.58
03012020,17.99,775.6,775.9,786.5,770.0,776.9,0.17
06012020,18.12,776.9,771.0,774.45,756.0,762.15,-1.9
07012020,23.28,762.15,764.0,772.6,752.55,757.55,-0.6
08012020,31.22,757.55,752.0,760.65,750.1,757.1,-0.06
09012020,54.93,757.1,762.0,767.3,757.1,758.9,0.24
10012020,28.02,758.9,763.15,778.5,757.5,758.95,0.01
13012020,28.12,758.95,756.5,763.0,740.5,748.6,-1.36
14012020,41.02,748.6,752.7,758.9,750.45,752.8,0.56
15012020,43.61,752.8,752.0,756.8,746.7,751.05,-0.23
16012020,29.12,751.05,751.5,760.65,751.5,753.95,0.39
17012020,26.19,753.95,753.0,770.0,751.45,766.65,1.68
20012020,30.8,766.65,760.0,760.25,730.1,732.7,-4.43
21012020,26.15,732.7,733.0,744.25,727.25,741.15,1.15
22012020,33.31,741.15,743.25,746.95,734.65,738.4,-0.37
23012020,35.83,738.4,738.4,743.95,736.0,737.85,-0.07
24012020,26.81,737.85,737.3,744.5,735.7,740.15,0.31
27012020,36.62,740.15,738.0,759.9,734.1,751.9,1.59
28012020,32.57,751.9,755.0,756.7,745.1,747.4,-0.6
29012020,52.09,747.4,750.0,752.75,743.55,744.85,-0.34
30012020,46.82,744.85,745.9,745.9,725.55,728.35,-2.22
31012020,37.42,728.35,734.0,734.7,716.0,718.25,-1.39
03022020,34.61,708.35,708.35,723.25,698.8,708.65,0.04
04022020,36.09,708.65,717.65,728.85,711.0,721.6,1.83
05022020,56.52,721.6,721.1,726.85,716.5,722.5,0.12
06022020,33.86,722.5,731.5,738.75,706.0,721.9,-0.08
07022020,32.42,721.9,708.0,714.25,695.0,707.6,-1.98
10022020,56.14,707.6,705.95,710.0,696.3,701.95,-0.8
11022020,55.71,701.95,713.8,713.8,698.55,705.05,0.44
12022020,67.09,705.05,708.0,712.0,698.5,703.2,-0.26
13022020,68.43,703.2,706.4,708.6,699.55,703.4,0.03
14022020,34.45,703.4,704.5,721.45,704.5,717.65,2.03
17022020,17.48,717.65,718.5,731.25,710.6,712.55,-0.71
18022020,32.53,712.55,710.8,710.95,694.0,706.05,-0.91
19022020,34.86,706.05,705.0,716.5,704.4,709.05,0.42
20022020,63.24,709.05,706.15,708.1,698.0,699.6,-1.33
21022020,63.24,709.05,706.15,708.1,698.0,699.6,-1.33
24022020,34.99,699.6,695.0,697.0,669.0,672.85,-3.82
25022020,69.8,672.85,680.0,680.0,667.4,669.15,-0.55
26022020,65.69,669.15,668.1,676.0,664.55,669.8,0.1
27022020,52.28,669.8,669.1,671.3,654.6,662.8,-1.05
28022020,50.18,662.8,656.15,659.4,635.2,640.0,-3.44
02032020,62.2,640.0,645.0,652.3,620.5,629.8,-1.59
03032020,37.92,629.8,637.0,660.55,635.3,649.6,3.14
04032020,44.52,649.6,653.2,667.25,643.3,664.4,2.28
05032020,32.41,664.4,668.0,686.65,666.0,676.55,1.83
06032020,73.62,676.55,665.0,673.8,657.2,663.5,-1.93
09032020,45.94,663.5,645.0,664.55,643.5,651.15,-1.86
10032020,45.94,663.5,645.0,664.55,643.5,651.15,-1.86
11032020,54.53,651.15,652.1,659.6,635.45,638.8,-1.9
12032020,73.91,638.8,629.0,629.0,583.65,593.8,-7.04
13032020,37.6,593.8,550.0,615.95,504.75,605.85,2.03
16032020,44.07,605.85,595.85,632.85,576.0,599.0,-1.13
17032020,33.57,599.0,605.25,646.25,596.35,616.1,2.85
18032020,42.46,616.1,626.0,637.35,605.7,612.9,-0.52
19032020,35.1,612.9,594.5,654.0,578.05,635.0,3.61
20032020,29.08,635.0,640.7,665.1,631.25,641.95,1.09
23032020,45.62,641.95,610.0,631.95,586.1,592.15,-7.76
24032020,38.0,592.15,586.25,628.0,585.55,592.2,0.01
25032020,50.2,592.2,581.0,599.25,558.1,566.5,-4.34
26032020,50.51,566.5,566.5,569.1,542.4,558.65,-1.39
27032020,58.62,558.65,565.05,591.6,542.35,548.1,-1.89
30032020,37.2,548.1,551.5,573.5,535.25,560.6,2.28
31032020,45.98,560.6,573.0,594.4,568.25,589.65,5.18
01042020,43.75,589.65,589.85,590.8,575.45,579.05,-1.8
02042020,43.75,589.65,589.85,590.8,575.45,579.05,-1.8
03042020,16.78,579.05,582.45,665.9,578.0,655.85,13.26
06042020,16.78,579.05,582.45,665.9,578.0,655.85,13.26
07042020,18.56,655.85,690.0,738.65,670.25,700.05,6.74
08042020,34.65,700.05,701.0,734.45,698.55,705.6,0.79
09042020,20.98,705.6,733.4,798.0,733.4,790.15,11.98
10042020,20.98,705.6,733.4,798.0,733.4,790.15,11.98
13042020,20.84,790.15,804.0,848.8,799.0,826.05,4.54
15042020,24.72,826.05,847.95,854.0,791.35,810.4,-1.89
