Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
18082020,100.0,1.2,1.25,1.25,1.2,1.25,4.17
19082020,100.0,1.25,1.25,1.3,1.25,1.25,0.0
20082020,73.36,1.25,1.3,1.3,1.2,1.3,4.0
21082020,100.0,1.3,1.35,1.35,1.35,1.35,3.85
24082020,99.2,1.35,1.35,1.4,1.35,1.4,3.7
25082020,100.0,1.4,1.45,1.45,1.45,1.45,3.57
26082020,100.0,1.45,1.5,1.5,1.5,1.5,3.45
27082020,100.0,1.5,1.55,1.55,1.55,1.55,3.33
28082020,100.0,1.55,1.6,1.6,1.6,1.6,3.23
31082020,100.0,1.6,1.65,1.65,1.65,1.65,3.12
01092020,99.99,1.65,1.7,1.7,1.7,1.7,3.03
02092020,97.25,1.7,1.75,1.75,1.65,1.65,-2.94
03092020,100.0,1.65,1.65,1.65,1.6,1.6,-3.03
04092020,100.0,1.6,1.55,1.55,1.55,1.55,-3.13
07092020,100.0,1.55,1.5,1.5,1.5,1.5,-3.23
08092020,100.0,1.5,1.45,1.45,1.45,1.45,-3.33
09092020,100.0,1.45,1.45,1.45,1.4,1.4,-3.45
10092020,100.0,1.4,1.35,1.35,1.35,1.35,-3.57
11092020,100.0,1.35,1.3,1.35,1.3,1.3,-3.7
14092020,100.0,1.3,1.3,1.3,1.25,1.3,0.0
15092020,100.0,1.3,1.3,1.3,1.25,1.25,-3.85
16092020,92.32,1.25,1.25,1.25,1.2,1.25,0.0
17092020,89.66,1.25,1.25,1.3,1.25,1.3,4.0
18092020,100.0,1.3,1.3,1.3,1.25,1.25,-3.85
21092020,100.0,1.25,1.25,1.25,1.2,1.2,-4.0
22092020,100.0,1.2,1.2,1.2,1.2,1.2,0.0
23092020,100.0,1.2,1.2,1.2,1.15,1.15,-4.17
24092020,100.0,1.15,1.15,1.15,1.15,1.15,0.0
25092020,87.37,1.15,1.15,1.15,1.1,1.1,-4.35
28092020,100.0,1.1,1.1,1.15,1.1,1.1,0.0
29092020,83.18,1.1,1.05,1.15,1.05,1.15,4.55
30092020,100.0,1.15,1.2,1.2,1.2,1.2,4.35
01102020,100.0,1.2,1.25,1.25,1.25,1.25,4.17
05102020,100.0,1.25,1.25,1.3,1.25,1.3,4.0
06102020,100.0,1.3,1.35,1.35,1.35,1.35,3.85
07102020,100.0,1.35,1.4,1.4,1.4,1.4,3.7
08102020,100.0,1.4,1.4,1.4,1.4,1.4,0.0
09102020,87.36,1.4,1.4,1.45,1.4,1.45,3.57
02022021,83.05,1.45,1.4,1.5,1.4,1.5,3.45
03022021,100.0,1.5,1.45,1.45,1.45,1.45,-3.33
04022021,100.0,1.45,1.4,1.45,1.4,1.4,-3.45
05022021,100.0,1.4,1.35,1.35,1.35,1.35,-3.57
08022021,91.8,1.35,1.35,1.4,1.3,1.35,0.0
09022021,52.49,1.35,1.4,1.4,1.3,1.4,3.7
10022021,100.0,1.4,1.4,1.4,1.35,1.35,-3.57
11022021,100.0,1.35,1.3,1.4,1.3,1.3,-3.7
12022021,62.04,1.3,1.3,1.35,1.25,1.3,0.0
15022021,71.94,1.3,1.3,1.35,1.25,1.35,3.85
16022021,100.0,1.35,1.35,1.4,1.3,1.3,-3.7
17022021,100.0,1.3,1.3,1.3,1.3,1.3,0.0
18022021,100.0,1.3,1.25,1.35,1.25,1.3,0.0
19022021,99.31,1.3,1.35,1.35,1.25,1.35,3.85
22022021,56.13,1.35,1.35,1.4,1.3,1.4,3.7
23022021,93.9,1.4,1.45,1.45,1.35,1.45,3.57
24022021,83.75,1.45,1.5,1.5,1.4,1.5,3.45
25022021,94.92,1.5,1.55,1.55,1.5,1.55,3.33
26022021,99.98,1.55,1.5,1.6,1.5,1.6,3.23
01032021,100.0,1.6,1.6,1.6,1.55,1.55,-3.13
02032021,74.52,1.55,1.55,1.6,1.5,1.5,-3.23
03032021,99.31,1.5,1.5,1.55,1.45,1.55,3.33
04032021,100.0,1.55,1.55,1.6,1.5,1.5,-3.23
05032021,84.87,1.5,1.45,1.55,1.45,1.45,-3.33
08032021,99.24,1.45,1.45,1.45,1.4,1.4,-3.45
09032021,100.0,1.4,1.4,1.4,1.35,1.35,-3.57
10032021,100.0,1.35,1.3,1.3,1.3,1.3,-3.7
11032021,100.0,1.35,1.3,1.3,1.3,1.3,-3.7
12032021,100.0,1.3,1.25,1.25,1.25,1.25,-3.85
15032021,87.69,1.25,1.2,1.25,1.2,1.2,-4.0
16032021,100.0,1.2,1.25,1.25,1.15,1.15,-4.17
17032021,73.55,1.15,1.1,1.2,1.1,1.1,-4.35
18032021,100.0,1.1,1.15,1.15,1.05,1.05,-4.55
19032021,99.99,1.05,1.05,1.1,1.0,1.1,4.76
22032021,100.0,1.1,1.1,1.15,1.1,1.15,4.55
23032021,100.0,1.15,1.2,1.2,1.2,1.2,4.35
24032021,91.22,1.2,1.25,1.25,1.15,1.25,4.17
25032021,100.0,1.25,1.25,1.3,1.25,1.3,4.0
26032021,99.57,1.3,1.35,1.35,1.25,1.25,-3.85
29032021,99.57,1.3,1.35,1.35,1.25,1.25,-3.85
30032021,100.0,1.25,1.25,1.3,1.25,1.3,4.0
31032021,99.27,1.3,1.35,1.35,1.25,1.3,0.0
01042021,100.0,1.3,1.35,1.35,1.35,1.35,3.85
02042021,100.0,1.3,1.35,1.35,1.35,1.35,3.85
05042021,100.0,1.35,1.35,1.4,1.3,1.35,0.0
06042021,100.0,1.35,1.35,1.4,1.3,1.4,3.7
07042021,61.35,1.4,1.35,1.4,1.35,1.35,-3.57
12102021,62.43,3.25,3.4,3.4,3.1,3.1,-4.62
13102021,84.9,3.1,3.2,3.25,3.0,3.0,-3.23
14102021,63.01,3.0,3.15,3.15,3.0,3.15,5.0
15102021,63.01,3.0,3.15,3.15,3.0,3.15,5.0
18102021,84.91,3.15,3.3,3.3,3.05,3.05,-3.17
19102021,93.26,3.05,3.2,3.2,3.05,3.1,1.64
20102021,100.0,3.1,3.05,3.25,3.05,3.2,3.23
21102021,82.72,3.2,3.2,3.3,3.05,3.05,-4.69
22102021,47.13,3.05,3.2,3.2,3.0,3.05,0.0
25102021,71.74,3.05,3.2,3.2,2.9,3.1,1.64
26102021,41.97,3.1,3.25,3.25,2.95,3.1,0.0
27102021,98.65,3.1,3.25,3.25,2.95,3.0,-3.23
28102021,49.02,3.0,2.95,3.15,2.85,3.05,1.67
29102021,88.19,3.05,3.15,3.15,2.9,2.95,-3.28
01112021,83.85,2.95,2.85,3.05,2.85,3.0,1.69
02112021,100.0,3.0,3.1,3.15,3.05,3.15,5.0
03112021,98.93,3.15,3.3,3.3,3.15,3.3,4.76
04112021,98.93,3.15,3.3,3.3,3.15,3.3,4.76
05112021,91.14,3.3,3.45,3.45,3.15,3.35,1.52
08112021,98.46,3.35,3.35,3.5,3.3,3.5,4.48
09112021,61.58,3.5,3.6,3.65,3.35,3.65,4.29
10112021,65.06,3.65,3.8,3.8,3.5,3.7,1.37
11112021,100.0,3.7,3.85,3.85,3.85,3.85,4.05
12112021,100.0,3.85,3.95,4.0,3.95,4.0,3.9
15112021,74.63,4.0,4.2,4.2,4.2,4.2,5.0
16112021,100.0,4.2,4.4,4.4,4.4,4.4,4.76
17112021,100.0,4.4,4.6,4.6,4.6,4.6,4.55
29032022,100.0,7.8,7.45,7.45,7.45,7.45,-4.49
30032022,99.49,7.45,7.1,7.1,7.1,7.1,-4.7
31032022,100.0,7.1,6.75,6.75,6.75,6.75,-4.93
01042022,92.06,6.75,6.45,7.05,6.45,7.05,4.44
04042022,100.0,7.05,7.4,7.4,7.4,7.4,4.96
05042022,100.0,7.4,7.75,7.75,7.75,7.75,4.73
06042022,100.0,7.75,8.1,8.1,8.1,8.1,4.52
07042022,100.0,8.1,8.5,8.5,8.5,8.5,4.94
08042022,76.28,8.5,8.1,8.75,8.1,8.1,-4.71
11042022,71.34,8.1,7.7,8.45,7.7,7.8,-3.7
12042022,58.74,7.8,7.55,8.15,7.55,7.7,-1.28
13042022,71.42,7.7,7.85,8.0,7.4,7.7,0.0
14042022,71.42,7.7,7.85,8.0,7.4,7.7,0.0
15042022,71.42,7.7,7.85,8.0,7.4,7.7,0.0
18042022,47.68,7.7,7.5,7.85,7.35,7.35,-4.55
19042022,82.64,7.35,7.7,7.7,7.0,7.0,-4.76
20042022,100.0,7.0,6.65,6.9,6.65,6.65,-5.0
21042022,99.99,6.65,6.35,6.35,6.35,6.35,-4.51
22042022,67.63,6.35,6.05,6.6,6.05,6.15,-3.15
25042022,55.08,6.15,6.3,6.45,6.0,6.4,4.07
26042022,100.0,6.4,6.7,6.7,6.7,6.7,4.69
27042022,95.12,6.7,7.0,7.0,7.0,7.0,4.48
28042022,100.0,7.0,7.35,7.35,7.35,7.35,5.0
29042022,62.43,7.35,7.7,7.7,7.0,7.0,-4.76
02052022,95.08,7.0,6.65,6.9,6.65,6.65,-5.0
03052022,95.08,7.0,6.65,6.9,6.65,6.65,-5.0
04052022,82.57,6.65,6.35,6.65,6.35,6.35,-4.51
05052022,57.61,6.35,6.35,6.6,6.05,6.15,-3.15
06052022,49.26,6.15,6.45,6.45,5.85,6.05,-1.63
09052022,50.55,6.05,5.95,6.3,5.8,6.2,2.48
10052022,65.33,6.2,6.5,6.5,6.0,6.05,-2.42
11052022,41.17,6.05,6.3,6.3,5.8,6.2,2.48
12052022,44.31,6.2,6.45,6.45,5.9,5.9,-4.84
13052022,56.73,5.9,6.1,6.15,5.7,6.15,4.24
16052022,61.9,6.15,6.4,6.4,6.0,6.15,0.0
17052022,92.79,6.15,6.45,6.45,6.3,6.45,4.88
18052022,100.0,6.45,6.45,6.75,6.45,6.7,3.88
19052022,85.91,6.7,6.7,7.0,6.55,6.95,3.73
20052022,83.96,6.95,7.25,7.25,6.7,6.9,-0.72
23052022,66.05,6.9,6.65,7.2,6.6,6.8,-1.45
24052022,58.64,6.8,6.8,7.05,6.5,6.65,-2.21
