Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
17032022,81.12,102.5,107.6,107.6,100.25,107.6,4.98
18032022,81.12,102.5,107.6,107.6,100.25,107.6,4.98
21032022,99.12,107.6,112.95,112.95,112.95,112.95,4.97
22032022,68.82,112.95,118.55,118.55,107.35,111.7,-1.11
23032022,54.3,111.7,114.8,115.0,106.15,106.45,-4.7
24032022,72.21,106.45,105.0,105.95,101.15,101.15,-4.98
25032022,55.84,101.15,105.9,106.0,97.7,99.65,-1.48
28032022,73.57,99.65,101.65,104.0,94.7,94.7,-4.97
29032022,65.95,94.7,94.7,95.4,90.0,90.0,-4.96
30032022,69.02,90.0,90.0,90.7,85.5,86.45,-3.94
31032022,77.1,86.45,88.0,90.75,88.0,90.75,4.97
01042022,60.74,90.75,95.25,95.25,88.05,95.25,4.96
04042022,88.77,95.25,99.45,100.0,95.75,100.0,4.99
05042022,78.89,100.0,105.0,105.0,102.15,105.0,5.0
06042022,65.41,105.0,110.25,110.25,102.0,108.65,3.48
07042022,85.41,108.65,109.45,109.45,103.25,103.25,-4.97
08042022,75.4,103.25,98.1,107.9,98.1,98.75,-4.36
11042022,63.99,98.75,103.65,103.65,95.5,98.8,0.05
12042022,90.19,98.8,99.0,101.6,93.9,95.35,-3.49
13042022,74.87,95.35,97.3,100.0,92.75,94.9,-0.47
14042022,74.87,95.35,97.3,100.0,92.75,94.9,-0.47
15042022,74.87,95.35,97.3,100.0,92.75,94.9,-0.47
18042022,80.82,94.9,98.9,99.6,90.3,99.6,4.95
19042022,67.58,99.6,103.5,103.5,94.7,96.35,-3.26
20042022,69.04,96.35,99.9,101.1,92.7,97.6,1.3
21042022,69.52,97.6,99.0,99.5,94.15,95.55,-2.1
22042022,82.36,95.55,98.75,98.75,92.05,93.7,-1.94
25042022,70.57,93.7,94.95,95.0,89.05,89.05,-4.96
26042022,68.08,89.05,92.4,92.4,88.0,90.05,1.12
27042022,68.89,90.05,89.0,92.15,86.95,88.05,-2.22
28042022,82.39,88.05,89.95,89.95,83.65,84.0,-4.6
29042022,83.94,84.0,86.75,88.2,81.65,88.15,4.94
02052022,78.16,88.15,91.0,92.55,88.7,92.55,4.99
03052022,78.16,88.15,91.0,92.55,88.7,92.55,4.99
04052022,67.22,92.55,96.95,97.15,90.15,92.0,-0.59
05052022,78.38,92.0,96.6,96.6,90.65,96.05,4.4
06052022,57.76,96.05,99.5,100.0,91.25,92.05,-4.16
09052022,73.0,92.05,88.0,93.05,87.45,88.3,-4.07
10052022,72.41,88.3,92.0,92.6,83.9,84.45,-4.36
11052022,83.05,84.45,87.7,87.7,80.25,83.7,-0.89
12052022,75.63,83.7,85.25,85.25,79.55,79.55,-4.96
13052022,69.35,79.55,75.75,83.5,75.75,83.35,4.78
16052022,80.44,83.35,84.3,87.5,84.3,87.45,4.92
17052022,77.84,87.45,87.45,91.8,87.45,91.7,4.86
18052022,68.95,91.7,91.7,96.25,91.7,94.2,2.73
19052022,69.9,94.2,89.55,93.35,89.5,89.5,-4.99
20052022,64.74,89.5,85.05,92.4,85.05,90.35,0.95
23052022,90.59,90.35,93.0,94.85,93.0,94.85,4.98
24052022,59.88,94.85,97.5,99.5,90.55,91.7,-3.32
25052022,64.44,91.7,95.4,95.4,87.15,87.2,-4.91
26052022,55.1,87.2,87.1,90.55,82.85,83.65,-4.07
27052022,72.77,83.65,85.0,87.5,79.5,82.4,-1.49
30052022,64.81,82.4,79.05,86.0,78.55,79.95,-2.97
31052022,41.98,79.95,81.35,83.0,77.05,81.15,1.5
01062022,66.79,81.15,83.35,83.35,78.75,79.9,-1.54
02062022,49.35,79.9,76.95,82.05,76.95,79.7,-0.25
03062022,60.61,79.7,78.25,81.05,78.2,79.85,0.19
