Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
14082025,50.2,147.0,153.5,154.77,145.05,146.07,-0.63
18082025,57.13,146.07,148.0,151.68,143.95,150.02,2.7
19082025,45.12,150.02,150.0,158.2,148.12,156.55,4.35
20082025,47.6,156.55,157.0,159.0,153.25,153.83,-1.74
21082025,44.06,153.83,154.0,156.7,151.77,153.98,0.1
22082025,50.64,153.98,153.97,156.75,152.76,153.12,-0.56
25082025,50.13,153.12,153.89,155.4,152.92,153.48,0.24
26082025,45.54,153.48,153.48,156.74,150.05,150.49,-1.95
28082025,62.99,150.49,150.3,151.55,147.06,148.23,-1.5
29082025,53.61,148.23,148.4,151.8,147.81,148.43,0.13
01092025,51.82,148.43,148.9,152.8,147.97,151.76,2.24
02092025,54.81,151.76,152.68,154.8,152.32,153.73,1.3
03092025,42.23,153.73,153.7,159.93,153.7,159.17,3.54
04092025,46.24,159.17,161.51,162.15,151.52,152.29,-4.32
05092025,50.2,152.29,152.89,152.99,149.48,150.11,-1.43
08092025,51.6,150.11,150.49,151.14,148.51,149.21,-0.6
09092025,53.43,149.21,149.95,149.99,148.21,148.54,-0.45
10092025,59.49,148.54,149.3,149.94,147.8,148.01,-0.36
11092025,67.55,148.01,148.0,148.4,145.31,145.69,-1.57
12092025,66.77,145.69,146.29,149.3,145.9,148.72,2.08
15092025,61.59,148.72,151.95,153.45,149.71,150.29,1.06
16092025,53.81,150.29,151.45,151.65,148.05,148.71,-1.05
17092025,52.6,148.71,149.44,152.9,147.33,147.77,-0.63
18092025,61.09,147.77,148.5,151.85,147.5,151.21,2.33
19092025,51.05,151.21,151.74,151.74,149.05,149.27,-1.28
22092025,56.58,149.27,149.51,151.4,149.02,149.44,0.11
23092025,60.64,149.44,149.44,150.09,146.7,147.18,-1.51
24092025,56.89,147.18,147.18,148.38,146.2,146.44,-0.5
25092025,57.67,146.44,146.49,147.2,143.25,143.85,-1.77
