Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
01102019,80.29,37.95,39.0,41.0,36.05,37.25,-1.84
03102019,74.64,37.25,37.35,37.9,36.75,37.85,1.61
04102019,92.34,37.85,37.1,38.3,37.1,37.65,-0.53
07102019,80.7,37.65,36.65,37.25,35.35,35.5,-5.71
08102019,80.7,37.65,36.65,37.25,35.35,35.5,-5.71
09102019,69.69,35.5,36.9,36.9,32.95,33.9,-4.51
10102019,84.04,33.9,33.95,34.2,32.3,33.25,-1.92
11102019,86.77,33.25,34.0,34.95,33.5,34.45,3.61
14102019,67.18,34.45,35.1,35.9,33.5,34.55,0.29
15102019,49.37,34.55,34.55,38.75,34.55,37.1,7.38
16102019,66.67,37.1,38.0,38.75,35.25,37.6,1.35
17102019,78.82,37.6,34.75,37.85,34.75,37.05,-1.46
18102019,80.5,37.05,37.65,41.55,37.3,39.9,7.69
21102019,80.5,37.05,37.65,41.55,37.3,39.9,7.69
22102019,79.89,39.9,41.7,41.7,38.95,39.8,-0.25
23102019,69.77,39.8,39.9,40.65,37.25,37.9,-4.77
24102019,99.48,37.9,38.7,38.95,37.8,37.8,-0.26
25102019,93.46,37.8,39.9,39.9,37.0,38.6,2.12
28102019,61.88,38.6,37.25,42.1,37.2,39.45,2.2
29102019,80.06,39.45,38.05,40.0,37.2,39.25,-0.51
30102019,71.11,39.25,38.05,40.3,37.1,39.55,0.76
31102019,81.04,39.55,38.6,40.25,38.6,39.05,-1.26
01112019,86.91,39.05,37.4,39.85,37.4,39.75,1.79
04112019,58.74,39.75,39.05,40.9,37.6,39.6,-0.38
05112019,63.31,39.6,39.35,39.35,38.0,38.65,-2.4
06112019,80.69,38.65,39.45,39.45,38.1,39.0,0.91
07112019,63.57,39.0,39.05,39.55,38.15,38.5,-1.28
08112019,60.32,38.5,40.0,40.0,37.2,38.2,-0.78
11112019,99.62,38.2,38.35,38.4,37.75,38.0,-0.52
12112019,99.62,38.2,38.35,38.4,37.75,38.0,-0.52
13112019,84.38,38.0,37.5,39.65,37.5,38.45,1.18
14112019,74.98,38.45,38.9,40.9,38.7,40.5,5.33
15112019,51.43,40.5,41.0,43.9,39.75,43.35,7.04
18112019,48.39,43.35,44.5,45.45,40.0,40.7,-6.11
19112019,50.59,40.7,40.25,41.95,37.5,38.15,-6.27
20112019,68.59,38.15,40.2,40.2,37.7,38.55,1.05
21112019,67.47,38.55,37.8,39.0,37.0,37.2,-3.5
22112019,89.67,37.2,37.55,37.95,37.0,37.5,0.81
25112019,83.68,37.5,39.0,39.0,37.75,38.9,3.73
26112019,75.52,38.9,39.3,39.3,37.15,38.15,-1.93
27112019,81.98,38.15,38.1,39.3,37.6,38.75,1.57
28112019,69.09,38.75,38.3,39.85,37.05,37.6,-2.97
29112019,87.46,37.6,38.25,38.75,37.85,37.85,0.66
02122019,71.27,37.85,38.35,40.05,37.05,37.2,-1.72
03122019,65.26,37.2,38.55,38.55,36.0,36.25,-2.55
04122019,76.95,36.25,36.0,37.45,36.0,36.45,0.55
05122019,76.08,36.45,36.55,36.55,35.2,35.35,-3.02
06122019,74.24,35.35,35.0,36.6,34.0,34.55,-2.26
09122019,89.77,34.55,34.1,35.75,34.0,34.2,-1.01
10122019,60.38,34.2,35.9,35.95,33.65,34.25,0.15
11122019,87.62,34.25,34.9,35.3,33.95,33.95,-0.88
12122019,72.38,33.95,33.65,34.7,32.0,32.75,-3.53
13122019,40.87,32.75,33.05,34.5,32.05,33.5,2.29
16122019,62.51,33.5,34.45,35.9,32.0,34.05,1.64
17122019,61.3,34.05,34.55,34.9,33.5,34.6,1.62
18122019,83.17,34.6,34.05,39.3,34.0,38.55,11.42
19122019,72.83,38.55,39.1,40.0,37.1,39.6,2.72
20122019,90.52,39.6,40.0,40.25,37.5,40.05,1.14
23122019,81.99,40.05,40.0,40.75,39.0,40.15,0.25
24122019,74.36,40.15,40.0,41.5,37.35,41.4,3.11
25122019,74.36,40.15,40.0,41.5,37.35,41.4,3.11
26122019,75.68,41.4,41.8,41.85,38.75,41.7,0.72
27122019,77.31,41.7,41.3,41.9,39.15,41.35,-0.84
30122019,81.98,41.35,41.0,41.75,40.5,41.15,-0.48
31122019,85.57,41.15,40.5,41.95,39.1,41.5,0.85
01012020,79.82,41.5,41.35,42.45,39.8,42.2,1.69
02012020,85.76,42.2,41.6,44.0,41.55,42.65,1.07
03012020,90.46,42.65,42.95,44.15,42.15,43.55,2.11
06012020,92.11,43.55,43.0,43.0,42.0,42.7,-1.95
07012020,88.53,42.7,41.05,43.65,41.05,42.3,-0.94
08012020,96.25,42.3,42.05,42.7,42.0,42.0,-0.71
09012020,60.89,42.0,42.55,43.45,42.05,42.6,1.43
10012020,55.65,42.6,43.9,43.9,41.15,42.15,-1.06
13012020,46.24,42.15,43.35,49.1,42.2,45.95,9.02
14012020,77.28,45.95,46.1,48.3,42.8,48.05,4.57
15012020,53.63,48.05,49.7,52.5,48.5,50.95,6.04
16012020,44.94,50.95,51.75,51.95,47.5,51.15,0.39
17012020,64.45,51.15,51.05,52.5,50.1,51.05,-0.2
20012020,60.67,51.05,52.9,52.9,48.25,48.9,-4.21
21012020,58.69,48.9,48.35,53.3,47.6,49.3,0.82
22012020,70.41,49.3,50.45,50.5,46.45,48.45,-1.72
23012020,89.36,48.45,48.1,48.95,46.7,48.1,-0.72
24012020,75.36,48.1,48.05,49.85,47.75,47.85,-0.52
27012020,75.97,47.85,46.35,48.1,46.05,46.4,-3.03
28012020,46.79,46.4,47.9,54.8,46.45,47.45,2.26
